Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-05-29 19:59:54.297028,Contraceptive with Aggreg,1473,7,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.6173260799841955,42.701968771215206,43.245078071961984,43.29475833900613,4,0.27155465037338766,4.0,4,4,0,11.0,13,7,3.66666666667,4,3,7.33333333333
2017-05-29 19:59:54.891596,Contraceptive with Aggreg,1473,8,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.5939187030307949,42.701968771215206,43.65241004752206,43.54948805460751,8,0.5431093007467753,4.0,4,4,0,13.6666666667,21,7,4.0,5,3,2.66666666667
2017-05-29 19:59:55.502385,Contraceptive with Aggreg,1473,9,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.6101075590122491,42.701968771215206,42.8377460964019,42.79891304347826,1,0.06788866259334692,4.0,4,4,0,14.3333333333,17,11,4.33333333333,5,4,7.33333333333
2017-05-29 19:59:56.067525,Contraceptive with Aggreg,1473,10,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.5644715349772014,42.701968771215206,42.8377460964019,42.8377460964019,0,0.0,4.0,4,4,0,7.66666666667,11,3,3.0,4,1,6.0
2017-05-29 19:59:56.677380,Contraceptive with Aggreg,1473,11,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.6092203169828281,42.701968771215206,42.701968771215206,42.7501701837985,4,0.27155465037338766,4.0,4,4,0,11.6666666667,13,11,4.33333333333,5,4,3.33333333333
2017-05-29 19:59:57.303015,Contraceptive with Aggreg,1473,12,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.6248655300005339,42.701968771215206,43.31296673455533,43.315143246930425,7,0.47522063815342835,4.0,4,4,0,11.6666666667,13,11,4.0,4,4,8.0
2017-05-29 19:59:57.903674,Contraceptive with Aggreg,1473,13,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.5995603799819946,42.701968771215206,44.263408010862186,44.179714091218514,4,0.27155465037338766,4.0,4,4,0,11.0,19,5,3.66666666667,5,2,5.33333333333
2017-05-29 19:59:58.608257,Contraceptive with Aggreg,1473,14,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.703950438008178,42.701968771215206,43.65241004752206,43.73297002724796,5,0.3394433129667346,4.0,4,4,0,9.66666666667,15,7,3.66666666667,5,3,7.33333333333
2017-05-29 19:59:59.114782,Contraceptive with Aggreg,1473,15,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.5058883499586955,42.701968771215206,44.60285132382892,44.63315217391305,1,0.06788866259334692,4.0,4,4,0,9.66666666667,15,7,3.66666666667,5,3,5.33333333333
2017-05-29 19:59:59.832401,Contraceptive with Aggreg,1473,16,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.7169588039978407,42.701968771215206,45.55329260013578,45.51020408163265,3,0.20366598778004075,4.0,4,4,0,10.3333333333,13,7,4.0,5,3,6.66666666667
2017-05-29 20:00:00.410190,Contraceptive with Aggreg,1473,17,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.5771235130378045,42.701968771215206,43.92396469789545,43.907420013614704,4,0.27155465037338766,4.0,4,4,0,9.66666666667,11,7,3.66666666667,4,3,6.0
2017-05-29 20:00:00.962863,Contraceptive with Aggreg,1473,18,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.5520317570189945,42.701968771215206,44.12763068567549,44.05166553365058,2,0.13577732518669383,4.0,4,4,0,13.6666666667,19,9,4.0,5,3,4.66666666667
2017-05-29 20:00:01.503642,Contraceptive with Aggreg,1473,19,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.5401576950098388,42.701968771215206,44.73862864901562,44.76902173913044,1,0.06788866259334692,4.0,4,4,0,8.33333333333,11,7,3.33333333333,4,3,6.0
2017-05-29 20:00:02.130016,Contraceptive with Aggreg,1473,20,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.6257264349842444,42.701968771215206,43.04141208418194,42.915531335149865,5,0.3394433129667346,4.0,4,4,0,11.0,15,9,3.66666666667,5,3,4.0
2017-05-29 20:03:27.904299,Cover Type,581012,1,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,205.77362243295647,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:06:48.388600,Cover Type,581012,2,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,200.46208034898154,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:10:06.551947,Cover Type,581012,3,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,198.14023421198362,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:13:21.965643,Cover Type,581012,4,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,195.38906620902708,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:16:38.004866,Cover Type,581012,5,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,196.01631375099532,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:19:52.502580,Cover Type,581012,6,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,194.47837082401384,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:23:07.903188,Cover Type,581012,7,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,195.3827931380365,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:26:21.089014,Cover Type,581012,8,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,193.16788024199195,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:29:34.141464,Cover Type,581012,9,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,193.03353624395095,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:32:43.901342,Cover Type,581012,10,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,189.74121577700134,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:35:54.051867,Cover Type,581012,11,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,190.1318004640052,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:39:04.123480,Cover Type,581012,12,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,190.05241677397862,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:42:18.763419,Cover Type,581012,13,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,194.6212020140374,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:45:28.937254,Cover Type,581012,14,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,190.15488172898768,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:48:42.525918,Cover Type,581012,15,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,193.56761823303532,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:51:50.068522,Cover Type,581012,16,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.52340144501068,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:54:56.987579,Cover Type,581012,17,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,186.90039794699987,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 20:58:04.635400,Cover Type,581012,18,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.62905742501607,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:01:12.648943,Cover Type,581012,19,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.9933744420414,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:04:21.018204,Cover Type,581012,20,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,188.3429930760176,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:07:29.523220,Cover Type,581012,1,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,188.48640080995392,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:10:37.399904,Cover Type,581012,2,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.85778848500922,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:13:44.883048,Cover Type,581012,3,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.46417097200174,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:16:52.100406,Cover Type,581012,4,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.19826211902546,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:20:00.016513,Cover Type,581012,5,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.89709370100172,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:23:08.363095,Cover Type,581012,6,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,188.32962633902207,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:26:15.489663,Cover Type,581012,7,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.10856452898588,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:29:23.161412,Cover Type,581012,8,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.6530818970059,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:32:30.533846,Cover Type,581012,9,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.35360529000172,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:35:37.624055,Cover Type,581012,10,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.07134382601362,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:38:44.838681,Cover Type,581012,11,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.19562562002102,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:41:52.269470,Cover Type,581012,12,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.41195742296986,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:44:59.062555,Cover Type,581012,13,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,186.77429676195607,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:48:07.736230,Cover Type,581012,14,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,188.65479658800177,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:51:15.076352,Cover Type,581012,15,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.3213191619725,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:54:21.848725,Cover Type,581012,16,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,186.7534832349629,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 21:57:28.821661,Cover Type,581012,17,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,186.9538271559868,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:00:36.635452,Cover Type,581012,18,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.7943851739983,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:03:44.440176,Cover Type,581012,19,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.78650403599022,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:06:51.128633,Cover Type,581012,20,Conditional Inference Tree LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,186.6697087099892,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:09:59.127986,Cover Type,581012,1,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.98042582900962,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:13:06.562286,Cover Type,581012,2,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.4152687379974,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:16:14.190920,Cover Type,581012,3,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.60945847898256,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:19:21.922293,Cover Type,581012,4,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.71205672295764,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:22:29.140092,Cover Type,581012,5,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.1969357630005,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:25:35.862502,Cover Type,581012,6,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,186.70564477698645,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:28:44.091599,Cover Type,581012,7,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,188.2094300930039,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:31:53.781612,Cover Type,581012,8,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,189.6718940520077,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:35:01.013935,Cover Type,581012,9,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.2143274639966,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:38:11.577357,Cover Type,581012,10,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,190.54540195903974,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:41:18.700647,Cover Type,581012,11,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.1045939809992,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:44:26.753365,Cover Type,581012,12,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,188.03395139198983,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:47:35.322740,Cover Type,581012,13,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,188.55053263698937,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:50:47.506133,Cover Type,581012,14,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,192.16449556901352,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:54:02.952808,Cover Type,581012,15,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,195.42888296599267,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 22:57:13.347661,Cover Type,581012,16,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,190.37656702497043,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 23:00:22.876410,Cover Type,581012,17,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,189.51073496200843,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 23:03:30.462319,Cover Type,581012,18,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,187.56805299798725,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 23:06:37.387198,Cover Type,581012,19,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,186.90567266696598,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 23:09:45.881950,Cover Type,581012,20,Conditional Inference Tree LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,188.4753047270351,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 23:13:05.768988,Cover Type with Aggreg,581012,1,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,199.86794767301762,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 23:16:27.975887,Cover Type with Aggreg,581012,2,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,202.1876821910264,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 23:19:50.045669,Cover Type with Aggreg,581012,3,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,202.05048893904313,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 23:23:11.001682,Cover Type with Aggreg,581012,4,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.9366985890083,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 23:26:31.199395,Cover Type with Aggreg,581012,5,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.1761124689947,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
2017-05-29 23:29:51.908378,Cover Type with Aggreg,581012,6,Conditional Inference Tree Twoing,5,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,200.6914620960015,48.75992234239568,54.10284124940621,54.10284124940621,0,0.0,2.0,2,2,0,13.0,13,13,4.0,4,4,16.0
