Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-11-06 13:07:11.809282,Contraceptive with Aggreg,1473,2,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.5343898390001414,42.701968771215206,45.010183299389,44.97282608695652,1,0.06788866259334692,4.0,4,4,0,13.0,17,9,4.33333333333,6,3,4.66666666667
2017-11-06 13:07:12.487318,Contraceptive with Aggreg,1473,3,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.6765114119998543,42.701968771215206,43.17718940936864,42.97407912687585,7,0.47522063815342835,4.0,4,4,0,13.0,17,11,4.66666666667,6,4,1.33333333333
2017-11-06 13:07:13.060140,Contraceptive with Aggreg,1473,4,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.5722575830000096,42.701968771215206,42.90563475899525,42.87661895023858,6,0.4073319755600815,4.0,4,4,0,13.6666666667,17,9,4.66666666667,6,3,4.0
2017-11-06 13:07:13.629952,Contraceptive with Aggreg,1473,5,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.5690493009997226,42.701968771215206,43.10930074677529,43.09993201903467,2,0.13577732518669383,4.0,4,4,0,9.0,13,5,3.66666666667,5,2,7.33333333333
2017-11-06 13:07:14.526174,Contraceptive with Aggreg,1473,6,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.8952150659997642,42.701968771215206,43.8560760353021,43.779741672331745,2,0.13577732518669383,4.0,4,4,0,14.3333333333,19,9,4.66666666667,6,3,2.66666666667
2017-11-06 13:07:15.917744,Contraceptive with Aggreg,1473,7,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.3590843150000183,42.701968771215206,42.973523421588595,43.02246426140231,4,0.27155465037338766,4.0,4,4,0,15.0,21,11,5.66666666667,8,4,4.66666666667
2017-11-06 13:07:17.051655,Contraceptive with Aggreg,1473,8,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.1316816909998124,42.701968771215206,42.29463679565512,42.16290212183436,12,0.814663951120163,4.0,4,4,0,15.0,19,9,4.66666666667,6,3,1.33333333333
2017-11-06 13:07:17.891898,Contraceptive with Aggreg,1473,9,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.8381720419997691,42.701968771215206,41.887304820095046,41.84782608695652,1,0.06788866259334692,4.0,4,4,0,15.0,17,13,4.66666666667,5,4,3.33333333333
2017-11-06 13:07:18.746965,Contraceptive with Aggreg,1473,10,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.8543952280001577,42.701968771215206,42.701968771215206,42.62406526172671,2,0.13577732518669383,4.0,4,4,0,14.3333333333,15,13,5.33333333333,6,4,5.33333333333
2017-11-06 13:07:19.636851,Contraceptive with Aggreg,1473,11,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.8893500930003029,42.701968771215206,40.73319755600814,40.59945504087194,5,0.3394433129667346,4.0,4,4,0,16.3333333333,17,15,5.0,6,4,4.0
2017-11-06 13:07:20.344556,Contraceptive with Aggreg,1473,12,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.7069362530000944,42.701968771215206,43.65241004752206,43.67737525632263,10,0.6788866259334692,4.0,4,4,0,10.3333333333,15,5,3.66666666667,5,2,4.66666666667
2017-11-06 13:07:21.074534,Contraceptive with Aggreg,1473,13,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.7292221500001688,42.701968771215206,42.226748133061776,42.069434989788974,4,0.27155465037338766,4.0,4,4,0,13.0,19,5,4.0,6,2,3.33333333333
2017-11-06 13:07:21.922953,Contraceptive with Aggreg,1473,14,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.8473650609998913,42.701968771215206,43.04141208418194,43.003412969283275,8,0.5431093007467753,4.0,4,4,0,11.0,19,5,3.33333333333,5,2,4.66666666667
2017-11-06 13:07:22.717621,Contraceptive with Aggreg,1473,15,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.7939871549997406,42.701968771215206,44.33129667345553,44.29347826086956,1,0.06788866259334692,4.0,4,4,0,12.3333333333,19,7,4.66666666667,7,3,4.0
2017-11-06 13:07:23.843875,Contraceptive with Aggreg,1473,16,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.1255689210001947,42.701968771215206,44.87440597420231,44.75476839237057,5,0.3394433129667346,4.0,4,4,0,11.6666666667,13,9,4.33333333333,5,3,5.33333333333
2017-11-06 13:07:24.636369,Contraceptive with Aggreg,1473,17,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.7918888170001992,42.701968771215206,42.43041412084182,42.39945466939332,6,0.4073319755600815,4.0,4,4,0,17.6666666667,23,11,5.33333333333,7,4,2.66666666667
2017-11-06 13:07:25.943875,Contraceptive with Aggreg,1473,18,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.3066726560000461,42.701968771215206,43.17718940936864,43.09993201903467,2,0.13577732518669383,4.0,4,4,0,16.3333333333,19,13,5.33333333333,7,4,3.33333333333
2017-11-06 13:07:27.130740,Contraceptive with Aggreg,1473,19,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.1773534159997325,42.701968771215206,44.12763068567549,44.11964649898029,2,0.13577732518669383,4.0,4,4,0,12.3333333333,15,7,4.66666666667,6,3,5.33333333333
2017-11-06 13:07:27.793102,Contraceptive with Aggreg,1473,20,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.6617152290000377,42.701968771215206,42.8377460964019,42.71117166212534,5,0.3394433129667346,4.0,4,4,0,12.3333333333,15,11,4.0,5,3,4.0
2017-11-06 13:07:28.697324,Contraceptive with Aggreg,1473,1,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.9035782219998509,42.701968771215206,44.94229463679566,44.90489130434783,1,0.06788866259334692,4.0,4,4,0,11.6666666667,19,7,4.66666666667,7,3,6.66666666667
2017-11-06 13:07:30.028376,Contraceptive with Aggreg,1473,2,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.3291289590001725,42.701968771215206,44.39918533604888,44.30811179277437,6,0.4073319755600815,4.0,4,4,0,17.6666666667,19,15,4.66666666667,5,4,4.0
2017-11-06 13:07:31.062660,Contraceptive with Aggreg,1473,3,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.033601428000111,42.701968771215206,43.448744059742026,43.29475833900613,4,0.27155465037338766,4.0,4,4,0,15.0,17,11,4.33333333333,5,4,3.33333333333
2017-11-06 13:07:32.291108,Contraceptive with Aggreg,1473,4,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.227770825999869,42.701968771215206,42.90563475899525,42.720437457279566,10,0.6788866259334692,4.0,4,4,0,12.3333333333,13,11,3.33333333333,4,3,3.33333333333
2017-11-06 13:07:33.489292,Contraceptive with Aggreg,1473,5,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.1977171909998106,42.701968771215206,42.8377460964019,42.76002719238613,2,0.13577732518669383,4.0,4,4,0,11.6666666667,15,7,3.66666666667,4,3,3.33333333333
2017-11-06 13:07:34.592763,Contraceptive with Aggreg,1473,6,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.1028383070001837,42.701968771215206,44.19551934826884,44.15760869565217,1,0.06788866259334692,4.0,4,4,0,13.0,21,7,4.0,6,3,4.0
2017-11-06 13:07:36.065821,Contraceptive with Aggreg,1473,7,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.4642350690000967,42.701968771215206,43.788187372708755,43.771272974812796,4,0.27155465037338766,4.0,4,4,0,15.6666666667,17,15,4.66666666667,5,4,4.0
2017-11-06 13:07:36.844832,Contraceptive with Aggreg,1473,8,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.7701527129997885,42.701968771215206,41.27630685675492,41.256830601092894,9,0.6109979633401222,4.0,4,4,0,12.3333333333,15,9,3.66666666667,4,3,6.0
2017-11-06 13:07:37.839037,Contraceptive with Aggreg,1473,9,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.99354544300013,42.701968771215206,44.059742023082144,44.05166553365058,2,0.13577732518669383,4.0,4,4,0,15.6666666667,17,13,4.66666666667,5,4,5.33333333333
2017-11-06 13:07:38.746506,Contraceptive with Aggreg,1473,10,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.9067101820000971,42.701968771215206,42.29463679565512,42.29463679565512,0,0.0,4.0,4,4,0,15.0,17,13,5.33333333333,6,5,8.66666666667
2017-11-06 13:07:39.982029,Contraceptive with Aggreg,1473,11,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.2336520190001465,42.701968771215206,41.887304820095046,41.79714091218516,4,0.27155465037338766,4.0,4,4,0,14.3333333333,15,13,4.0,4,4,6.66666666667
2017-11-06 13:07:41.035603,Contraceptive with Aggreg,1473,12,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.0529178589999901,42.701968771215206,44.806517311608964,44.785276073619634,6,0.4073319755600815,4.0,4,4,0,9.66666666667,13,7,3.33333333333,4,3,7.33333333333
2017-11-06 13:07:42.167792,Contraceptive with Aggreg,1473,13,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.1314620200000718,42.701968771215206,45.010183299389,44.97282608695652,1,0.06788866259334692,4.0,4,4,0,11.0,17,7,4.0,5,3,4.66666666667
2017-11-06 13:07:43.531766,Contraceptive with Aggreg,1473,14,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.3633269829997516,42.701968771215206,43.72029871011541,43.605442176870746,3,0.20366598778004075,4.0,4,4,0,13.6666666667,21,7,4.33333333333,6,3,5.33333333333
2017-11-06 13:07:45.534483,Contraceptive with Aggreg,1473,15,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,2.001937839999755,42.701968771215206,44.534962661235575,44.49728260869565,1,0.06788866259334692,4.0,4,4,0,16.3333333333,21,13,5.0,6,4,6.0
2017-11-06 13:07:46.732774,Contraceptive with Aggreg,1473,16,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.197578786000122,42.701968771215206,45.078071961982346,44.91467576791809,8,0.5431093007467753,4.0,4,4,0,15.6666666667,21,7,4.66666666667,6,3,8.0
2017-11-06 13:07:47.930435,Contraceptive with Aggreg,1473,17,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.1968386920002558,42.701968771215206,44.059742023082144,44.08163265306123,3,0.20366598778004075,4.0,4,4,0,11.0,15,7,3.66666666667,5,3,8.66666666667
2017-11-06 13:07:48.784993,Contraceptive with Aggreg,1473,18,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.8525624869998865,42.701968771215206,43.92396469789545,43.953804347826086,1,0.06788866259334692,4.0,4,4,0,15.6666666667,17,15,5.0,5,5,4.66666666667
2017-11-06 13:07:49.488408,Contraceptive with Aggreg,1473,19,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.7026998380001714,42.701968771215206,44.73862864901562,44.618528610354225,5,0.3394433129667346,4.0,4,4,0,16.3333333333,19,13,4.66666666667,5,4,2.66666666667
2017-11-06 13:07:50.350514,Contraceptive with Aggreg,1473,20,Conditional Inference Tree LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.8614393849998123,42.701968771215206,43.72029871011541,43.596730245231605,5,0.3394433129667346,4.0,4,4,0,11.6666666667,17,9,4.0,5,3,4.66666666667
2017-11-06 13:07:50.763158,Contraceptive with Aggreg,1473,1,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.41201365899996745,42.701968771215206,44.33129667345553,44.29347826086956,1,0.06788866259334692,4.0,4,4,0,10.3333333333,11,9,3.66666666667,4,3,5.33333333333
2017-11-06 13:07:51.495685,Contraceptive with Aggreg,1473,2,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.7320263999999952,42.701968771215206,44.059742023082144,44.02173913043478,1,0.06788866259334692,4.0,4,4,0,12.3333333333,17,9,4.33333333333,5,4,8.0
2017-11-06 13:07:52.211982,Contraceptive with Aggreg,1473,3,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.715757315999781,42.701968771215206,43.51663272233537,43.392370572207085,5,0.3394433129667346,4.0,4,4,0,13.0,15,11,4.66666666667,5,4,2.66666666667
2017-11-06 13:07:52.932959,Contraceptive with Aggreg,1473,4,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.7195067170000584,42.701968771215206,43.72029871011541,43.69461486025903,6,0.4073319755600815,4.0,4,4,0,12.3333333333,17,9,4.66666666667,7,3,3.33333333333
2017-11-06 13:07:53.983860,Contraceptive with Aggreg,1473,5,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.0503351140000632,42.701968771215206,43.04141208418194,43.012951601908654,6,0.4073319755600815,4.0,4,4,0,10.3333333333,11,9,3.66666666667,4,3,5.33333333333
2017-11-06 13:07:54.691320,Contraceptive with Aggreg,1473,6,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.7066312900001321,42.701968771215206,43.788187372708755,43.817934782608695,1,0.06788866259334692,4.0,4,4,0,11.6666666667,17,9,3.33333333333,4,3,4.0
2017-11-06 13:07:55.505977,Contraceptive with Aggreg,1473,7,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.8131304500002443,42.701968771215206,43.31296673455533,43.36283185840708,4,0.27155465037338766,4.0,4,4,0,13.0,19,7,4.66666666667,7,3,6.66666666667
2017-11-06 13:07:56.381651,Contraceptive with Aggreg,1473,8,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.8750675230003253,42.701968771215206,43.65241004752206,43.54948805460751,8,0.5431093007467753,4.0,4,4,0,13.6666666667,21,7,4.0,5,3,2.66666666667
2017-11-06 13:07:57.243692,Contraceptive with Aggreg,1473,9,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.8613269069996932,42.701968771215206,42.8377460964019,42.79891304347826,1,0.06788866259334692,4.0,4,4,0,14.3333333333,17,11,4.33333333333,5,4,7.33333333333
2017-11-06 13:07:57.716632,Contraceptive with Aggreg,1473,10,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.4721967880000193,42.701968771215206,42.43041412084182,42.43041412084182,0,0.0,4.0,4,4,0,11.0,13,9,4.66666666667,6,4,3.33333333333
2017-11-06 13:07:58.359757,Contraceptive with Aggreg,1473,11,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.6426129679998667,42.701968771215206,41.8194161575017,41.86521443158611,4,0.27155465037338766,4.0,4,4,0,14.3333333333,21,11,5.66666666667,9,4,4.0
2017-11-06 13:07:59.121591,Contraceptive with Aggreg,1473,12,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.7610931580002216,42.701968771215206,43.31296673455533,43.315143246930425,7,0.47522063815342835,4.0,4,4,0,11.6666666667,13,11,4.0,4,4,8.66666666667
2017-11-06 13:08:00.310522,Contraceptive with Aggreg,1473,13,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.1878501710002638,42.701968771215206,44.263408010862186,44.179714091218514,4,0.27155465037338766,4.0,4,4,0,11.0,19,5,3.66666666667,5,2,5.33333333333
2017-11-06 13:08:01.438312,Contraceptive with Aggreg,1473,14,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.127263523000238,42.701968771215206,43.65241004752206,43.73297002724796,5,0.3394433129667346,4.0,4,4,0,9.66666666667,15,7,3.66666666667,5,3,8.0
2017-11-06 13:08:02.672630,Contraceptive with Aggreg,1473,15,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.2323664049999934,42.701968771215206,44.94229463679566,44.97282608695652,1,0.06788866259334692,4.0,4,4,0,11.0,19,7,4.33333333333,7,3,5.33333333333
2017-11-06 13:08:03.845729,Contraceptive with Aggreg,1473,16,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.1723526279997714,42.701968771215206,45.55329260013578,45.51020408163265,3,0.20366598778004075,4.0,4,4,0,10.3333333333,13,7,4.0,5,3,6.66666666667
2017-11-06 13:08:04.966381,Contraceptive with Aggreg,1473,17,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,1.1185629189999418,42.701968771215206,43.92396469789545,43.907420013614704,4,0.27155465037338766,4.0,4,4,0,9.66666666667,11,7,3.66666666667,4,3,6.0
2017-11-06 13:08:05.713691,Contraceptive with Aggreg,1473,18,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.7453693990000829,42.701968771215206,44.12763068567549,44.05166553365058,2,0.13577732518669383,4.0,4,4,0,13.6666666667,19,9,4.0,5,3,4.66666666667
2017-11-06 13:08:06.413946,Contraceptive with Aggreg,1473,19,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.6996426969999447,42.701968771215206,44.73862864901562,44.76902173913044,1,0.06788866259334692,4.0,4,4,0,8.33333333333,11,7,3.33333333333,4,3,6.0
2017-11-06 13:08:07.062788,Contraceptive with Aggreg,1473,20,Conditional Inference Tree LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.6482482749997871,42.701968771215206,43.31296673455533,43.18801089918256,5,0.3394433129667346,4.0,4,4,0,12.3333333333,19,9,4.33333333333,7,3,4.0
2017-11-06 13:16:43.039529,Cover Type,581012,1,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,515.9759726919997,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 13:25:04.148306,Cover Type,581012,2,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,501.03339330000017,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 13:32:50.374872,Cover Type,581012,3,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,466.1572951729995,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 13:40:24.611566,Cover Type,581012,4,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,454.140743594,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 13:48:14.651772,Cover Type,581012,5,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,469.9731607240001,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 13:55:42.267675,Cover Type,581012,6,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,447.5470515269999,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 14:02:38.078141,Cover Type,581012,7,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,415.74079040000015,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 14:09:37.063750,Cover Type,581012,8,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,418.92306136300067,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 14:16:34.898826,Cover Type,581012,9,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,417.7851763380004,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 14:23:33.467715,Cover Type,581012,10,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,418.4994206829997,48.75992234239568,61.88064962513683,61.88064962513683,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,3.33333333333
2017-11-06 14:30:45.589239,Cover Type,581012,11,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,432.0802067680006,48.75992234239568,61.88030539816734,61.88030539816734,0,0.0,2.0,2,2,0,107.666666667,109,107,16.0,16,16,3.33333333333
2017-11-06 14:38:20.889080,Cover Type,581012,12,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,455.24514179400103,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
2017-11-06 14:46:01.251226,Cover Type,581012,13,Conditional Inference Tree Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,460.2956362269997,48.75992234239568,61.88529668922501,61.88529668922501,0,0.0,2.0,2,2,0,107.0,107,107,16.0,16,16,4.0
