Month,DayOfWeek,PdDistrict,X,Y,Category
May,Monday,BAYVIEW,-122.39248160712299,37.7289582866284,ASSAULT
May,Monday,BAYVIEW,-122.39720193799299,37.75353512427621,ASSAULT
May,Sunday,SOUTHERN,-122.41029351969,37.7822305870036,ROBBERY
May,Sunday,TARAVAL,-122.464590026418,37.7547506125343,NON-CRIMINAL
May,Sunday,CENTRAL,-122.41285357204201,37.7938938253879,SUSPICIOUS OCC
May,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,ASSAULT
May,Saturday,PARK,-122.449328648219,37.767773887474796,MISSING PERSON
May,Saturday,SOUTHERN,-122.40901120663901,37.7811340568243,NON-CRIMINAL
May,Friday,INGLESIDE,-122.438118900982,37.7100371166932,VANDALISM
May,Friday,MISSION,-122.41438929082899,37.755700366016896,VEHICLE THEFT
May,Thursday,PARK,-122.44691608077999,37.773886367051,ASSAULT
May,Thursday,SOUTHERN,-122.411277969882,37.7735786121372,OTHER OFFENSES
May,Wednesday,PARK,-122.452706340322,37.769215670589396,NON-CRIMINAL
May,Wednesday,TENDERLOIN,-122.413869632554,37.7818621883021,DRUG/NARCOTIC
May,Wednesday,BAYVIEW,-122.39893712182399,37.7565542061561,OTHER OFFENSES
May,Wednesday,MISSION,-122.43499478308901,37.76006971065671,OTHER OFFENSES
May,Wednesday,INGLESIDE,-122.453969895189,37.7107341331381,NON-CRIMINAL
May,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
May,Tuesday,BAYVIEW,-122.37948693700599,37.7348550480451,ASSAULT
May,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
May,Monday,PARK,-122.44651464456499,37.7473143357714,NON-CRIMINAL
May,Monday,INGLESIDE,-122.42414758896099,37.7398702066093,OTHER OFFENSES
May,Monday,BAYVIEW,-122.394438859914,37.73644389967321,MISSING PERSON
May,Monday,SOUTHERN,-122.390136077091,37.7894806825431,NON-CRIMINAL
May,Monday,SOUTHERN,-122.413564091744,37.779514030063,ASSAULT
Apr,Sunday,PARK,-122.433575097282,37.7691767476277,VANDALISM
Apr,Sunday,MISSION,-122.42128871331002,37.7665301122487,LARCENY/THEFT
Apr,Sunday,NORTHERN,-122.421861006168,37.78801163189621,WARRANTS
Apr,Sunday,TARAVAL,-122.479808158442,37.7633885593255,VANDALISM
Apr,Sunday,MISSION,-122.40793189825399,37.7599448549562,ASSAULT
Apr,Saturday,PARK,-122.446513587598,37.752278079712,VANDALISM
Apr,Saturday,SOUTHERN,-122.408298620023,37.7797671147527,OTHER OFFENSES
Apr,Saturday,NORTHERN,-122.419016755254,37.7865167265223,WARRANTS
Apr,Saturday,BAYVIEW,-122.391648748966,37.7362897860778,OTHER OFFENSES
Apr,Saturday,MISSION,-122.406604919508,37.7571580431915,VANDALISM
Apr,Saturday,INGLESIDE,-122.44370609922501,37.7135932324761,ASSAULT
Apr,Friday,INGLESIDE,-122.43745017842,37.7233086689046,LARCENY/THEFT
Apr,Friday,BAYVIEW,-122.382705072801,37.7358858148594,VANDALISM
Apr,Friday,CENTRAL,-122.403161406047,37.79443232886409,OTHER OFFENSES
Apr,Friday,RICHMOND,-122.46620466789301,37.7725405391593,WARRANTS
Apr,Thursday,SOUTHERN,-122.40650848700301,37.7803313209065,NON-CRIMINAL
Apr,Thursday,CENTRAL,-122.395329662983,37.7966652983014,LARCENY/THEFT
Apr,Thursday,BAYVIEW,-122.389421299039,37.7293538492444,DRUG/NARCOTIC
Apr,Wednesday,CENTRAL,-122.40780266837601,37.7893818905021,VEHICLE THEFT
Apr,Wednesday,TENDERLOIN,-122.40722244095501,37.7864562588009,LARCENY/THEFT
Apr,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Apr,Tuesday,INGLESIDE,-122.44771239562401,37.7283310812577,ASSAULT
Apr,Tuesday,TARAVAL,-122.475644251197,37.7430505534925,OTHER OFFENSES
Apr,Monday,BAYVIEW,-122.380990356551,37.7331435009212,ROBBERY
Apr,Monday,CENTRAL,-122.416650482064,37.808166053356295,SUSPICIOUS OCC
Apr,Sunday,TARAVAL,-122.465778690425,37.7160600907498,VANDALISM
Apr,Sunday,INGLESIDE,-122.409463425691,37.73929810935729,NON-CRIMINAL
Apr,Sunday,CENTRAL,-122.403956301191,37.7900489356744,SUSPICIOUS OCC
Apr,Sunday,NORTHERN,-122.420211964949,37.7882225424263,VEHICLE THEFT
Apr,Sunday,MISSION,-122.416178123149,37.7572542986223,ASSAULT
Apr,Saturday,TENDERLOIN,-122.405895369887,37.786734218498296,LARCENY/THEFT
Apr,Saturday,BAYVIEW,-122.395635436168,37.7535645746594,ROBBERY
Apr,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Apr,Friday,INGLESIDE,-122.420534172317,37.74015159805421,WARRANTS
Apr,Friday,MISSION,-122.433530447515,37.7568976172904,LARCENY/THEFT
Apr,Friday,PARK,-122.453563238036,37.7696403896003,WARRANTS
Apr,Friday,NORTHERN,-122.43410166251101,37.7943138372159,OTHER OFFENSES
Apr,Friday,INGLESIDE,-122.436749760121,37.7219915768943,WARRANTS
Apr,Friday,RICHMOND,-122.44127991779399,37.7879051031628,LARCENY/THEFT
Apr,Friday,CENTRAL,-122.41084562422701,37.792315874764704,ROBBERY
Apr,Friday,BAYVIEW,-122.389286347131,37.7310998921861,ASSAULT
Apr,Thursday,TENDERLOIN,-122.415885065788,37.783516056415294,DRUG/NARCOTIC
Apr,Thursday,INGLESIDE,-122.420864146521,37.71219982598,ASSAULT
Apr,Thursday,MISSION,-122.422350411388,37.768992823432896,VANDALISM
Apr,Thursday,INGLESIDE,-122.42562212138701,37.7286044518538,NON-CRIMINAL
Apr,Thursday,TARAVAL,-122.477283970504,37.7504618301197,VANDALISM
Apr,Thursday,BAYVIEW,-122.402116556292,37.733235467655604,MISSING PERSON
Apr,Thursday,BAYVIEW,-122.394438859914,37.73644389967321,MISSING PERSON
Apr,Thursday,BAYVIEW,-122.391849084977,37.7345805334314,ASSAULT
Apr,Wednesday,SOUTHERN,-122.365565425353,37.8096707013239,NON-CRIMINAL
Apr,Wednesday,BAYVIEW,-122.389865610332,37.73716994462029,DRUG/NARCOTIC
Apr,Wednesday,SOUTHERN,-122.40652098714399,37.7850629421661,LARCENY/THEFT
Apr,Wednesday,SOUTHERN,-122.408545074082,37.7753767841929,VANDALISM
Apr,Wednesday,NORTHERN,-122.422330464198,37.790369068882,SUSPICIOUS OCC
Apr,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,FRAUD
Apr,Tuesday,BAYVIEW,-122.402116556292,37.733235467655604,MISSING PERSON
Apr,Tuesday,BAYVIEW,-122.39130303664801,37.7641157535722,VEHICLE THEFT
Apr,Tuesday,NORTHERN,-122.42990612145,37.7694071836367,OTHER OFFENSES
Apr,Monday,TARAVAL,-122.50056949248,37.7597066721992,ASSAULT
Mar,Sunday,BAYVIEW,-122.414245206359,37.8045263708092,LARCENY/THEFT
Mar,Sunday,CENTRAL,-122.419616109671,37.8019942438049,LARCENY/THEFT
Mar,Sunday,CENTRAL,-122.399318416168,37.7959748991571,ROBBERY
Mar,Sunday,INGLESIDE,-122.446181355409,37.7211374177355,NON-CRIMINAL
Mar,Saturday,PARK,-122.444802279995,37.754170889798296,VEHICLE THEFT
Mar,Saturday,CENTRAL,-122.40143275472201,37.80045664710389,LARCENY/THEFT
Mar,Saturday,NORTHERN,-122.433676892244,37.7884461157258,LARCENY/THEFT
Mar,Saturday,TENDERLOIN,-122.40785423453801,37.7854922044602,ASSAULT
Mar,Saturday,MISSION,-122.414089000708,37.75250507857579,NON-CRIMINAL
Mar,Saturday,BAYVIEW,-122.391493955999,37.7351844916326,ASSAULT
Mar,Friday,MISSION,-122.406539115148,37.7564864109309,LARCENY/THEFT
Mar,Friday,SOUTHERN,-122.41029351969,37.7822305870036,NON-CRIMINAL
Mar,Friday,MISSION,-122.406539115148,37.7564864109309,LARCENY/THEFT
Mar,Friday,BAYVIEW,-122.414782081215,37.7860514387143,LARCENY/THEFT
Mar,Thursday,TARAVAL,-122.468051130409,37.765751774896,NON-CRIMINAL
Mar,Thursday,TENDERLOIN,-122.408648588965,37.7849124714135,NON-CRIMINAL
Mar,Wednesday,TENDERLOIN,-122.414743835382,37.778719262789004,OTHER OFFENSES
Mar,Wednesday,TENDERLOIN,-122.405895369887,37.786734218498296,LARCENY/THEFT
Mar,Wednesday,TARAVAL,-122.46565851528601,37.7331526883666,OTHER OFFENSES
Mar,Wednesday,INGLESIDE,-122.441018108888,37.7164586830811,OTHER OFFENSES
Mar,Wednesday,SOUTHERN,-122.404749273533,37.7742800977454,NON-CRIMINAL
Mar,Tuesday,SOUTHERN,-122.41282664802401,37.772811562575,OTHER OFFENSES
Mar,Tuesday,TARAVAL,-122.49993517388901,37.7438004984375,LARCENY/THEFT
Mar,Tuesday,NORTHERN,-122.41910442464399,37.78687648416079,LARCENY/THEFT
Mar,Monday,NORTHERN,-122.42628476773899,37.77622724217021,LARCENY/THEFT
Mar,Monday,INGLESIDE,-122.45151420584999,37.735569536715396,VEHICLE THEFT
Mar,Monday,MISSION,-122.417499429971,37.753084671409,MISSING PERSON
Mar,Monday,TARAVAL,-122.46221286817101,37.7252659069258,VEHICLE THEFT
Mar,Sunday,TENDERLOIN,-122.410928353347,37.7836778741124,ASSAULT
Mar,Sunday,NORTHERN,-122.423918786916,37.781533812781795,LARCENY/THEFT
Mar,Sunday,SOUTHERN,-122.407633520742,37.7841893501425,ROBBERY
Mar,Sunday,TARAVAL,-122.47008272076799,37.7297041044551,LARCENY/THEFT
Mar,Saturday,MISSION,-122.419988296134,37.7633464333937,OTHER OFFENSES
Mar,Saturday,PARK,-122.452999353095,37.7668373290881,LARCENY/THEFT
Mar,Saturday,BAYVIEW,-122.373456171525,37.7296796672727,VEHICLE THEFT
Mar,Saturday,INGLESIDE,-122.413574507108,37.7471706659606,NON-CRIMINAL
Mar,Friday,TENDERLOIN,-122.411593095704,37.78305295107821,LARCENY/THEFT
Mar,Friday,TARAVAL,-122.50713252322599,37.7612864224736,VANDALISM
Mar,Thursday,TARAVAL,-122.50367463778299,37.751111784287794,LARCENY/THEFT
Mar,Wednesday,BAYVIEW,-122.38377414938299,37.7294505411094,OTHER OFFENSES
Mar,Wednesday,BAYVIEW,-122.38377414938299,37.7294505411094,OTHER OFFENSES
Mar,Wednesday,RICHMOND,-122.458099009839,37.78682706542821,LARCENY/THEFT
Mar,Wednesday,NORTHERN,-122.419858277339,37.786137125238,SUSPICIOUS OCC
Mar,Wednesday,CENTRAL,-122.395329662983,37.7966652983014,LARCENY/THEFT
Mar,Wednesday,PARK,-122.453512911126,37.7686969786551,DRUG/NARCOTIC
Mar,Tuesday,TENDERLOIN,-122.409853729941,37.7833862379382,ASSAULT
Mar,Tuesday,MISSION,-122.421747650463,37.7627436601147,ASSAULT
Mar,Tuesday,RICHMOND,-122.466565488599,37.782849155152995,VEHICLE THEFT
Mar,Tuesday,BAYVIEW,-122.397002513589,37.7172288346299,BURGLARY
Mar,Tuesday,INGLESIDE,-122.402961324239,37.7121195039057,WARRANTS
Mar,Monday,MISSION,-122.428952111338,37.7556766731461,LARCENY/THEFT
Mar,Monday,NORTHERN,-122.419812186232,37.7866019512795,OTHER OFFENSES
Mar,Monday,CENTRAL,-122.40515480488399,37.7879895530952,LARCENY/THEFT
Mar,Monday,SOUTHERN,-122.41029351969,37.7822305870036,DRUG/NARCOTIC
Mar,Monday,CENTRAL,-122.41205091003599,37.7892738896382,ROBBERY
Feb,Sunday,TENDERLOIN,-122.412999075009,37.786277459166,DRUG/NARCOTIC
Feb,Sunday,MISSION,-122.413310043268,37.7646146990095,WARRANTS
Feb,Sunday,MISSION,-122.417817852676,37.7578884408086,LARCENY/THEFT
Feb,Saturday,NORTHERN,-122.41927480144899,37.7835680535207,WARRANTS
Feb,Saturday,NORTHERN,-122.426832741986,37.7792584744352,ASSAULT
Feb,Saturday,MISSION,-122.42445060315201,37.7671835873881,NON-CRIMINAL
Feb,Saturday,CENTRAL,-122.413298481169,37.7870578243427,ASSAULT
Feb,Saturday,SOUTHERN,-122.413045971966,37.7738617771611,MISSING PERSON
Feb,Saturday,MISSION,-122.418415888321,37.7626869631943,OTHER OFFENSES
Feb,Saturday,CENTRAL,-122.401678386854,37.7957197884438,LARCENY/THEFT
Feb,Friday,TENDERLOIN,-122.407877787733,37.785968007677496,LARCENY/THEFT
Feb,Friday,CENTRAL,-122.414576897,37.7894768075723,NON-CRIMINAL
Feb,Thursday,MISSION,-122.421057854839,37.766598778147795,LARCENY/THEFT
Feb,Thursday,BAYVIEW,-122.390478529234,37.7327208838049,OTHER OFFENSES
Feb,Wednesday,INGLESIDE,-122.427120667808,37.7292866034363,NON-CRIMINAL
Feb,Wednesday,TARAVAL,-122.48130501918399,37.747461318190496,NON-CRIMINAL
Feb,Tuesday,MISSION,-122.413915683628,37.750083772610395,LARCENY/THEFT
Feb,Tuesday,NORTHERN,-122.42799115191099,37.78495312416121,LARCENY/THEFT
Feb,Tuesday,INGLESIDE,-122.43638372559799,37.7212102716954,OTHER OFFENSES
Feb,Tuesday,TARAVAL,-122.45106073931002,37.7188554080533,BURGLARY
Feb,Monday,INGLESIDE,-122.420134187593,37.747339966364606,ASSAULT
Feb,Monday,SOUTHERN,-122.402343659494,37.7811666837563,LARCENY/THEFT
Feb,Monday,TENDERLOIN,-122.412999075009,37.786277459166,SUSPICIOUS OCC
Feb,Monday,RICHMOND,-122.467221148771,37.7761343245369,SUSPICIOUS OCC
Feb,Sunday,CENTRAL,-122.410774214375,37.8084350175869,FRAUD
Feb,Sunday,CENTRAL,-122.41417943719,37.787502483207,NON-CRIMINAL
Feb,Sunday,CENTRAL,-122.40547592923099,37.7980180687744,DRUG/NARCOTIC
Feb,Saturday,TARAVAL,-122.483066441234,37.7208318410205,LARCENY/THEFT
Feb,Saturday,NORTHERN,-122.429553089449,37.7677490465525,FRAUD
Feb,Friday,BAYVIEW,-122.38367977861601,37.7279208527818,NON-CRIMINAL
Feb,Friday,BAYVIEW,-122.386023834547,37.72694544905311,OTHER OFFENSES
Feb,Friday,MISSION,-122.406725329529,37.7585641691709,WARRANTS
Feb,Friday,INGLESIDE,-122.414813854415,37.735364360679895,WARRANTS
Feb,Friday,SOUTHERN,-122.41029351969,37.7822305870036,NON-CRIMINAL
Feb,Thursday,BAYVIEW,-122.41789470516399,37.7265007945718,OTHER OFFENSES
Feb,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,FRAUD
Feb,Wednesday,CENTRAL,-122.407612885387,37.7884486019705,LARCENY/THEFT
Feb,Wednesday,TENDERLOIN,-122.413893155951,37.782346520672995,ROBBERY
Feb,Wednesday,INGLESIDE,-122.432915388475,37.71297418882379,LARCENY/THEFT
Feb,Tuesday,RICHMOND,-122.463894088904,37.7829092614438,NON-CRIMINAL
Feb,Tuesday,SOUTHERN,-122.407633520742,37.7841893501425,NON-CRIMINAL
Feb,Tuesday,TENDERLOIN,-122.41032349523199,37.7851225223607,VANDALISM
Feb,Tuesday,NORTHERN,-122.422516966616,37.7912889898479,ASSAULT
Feb,Monday,BAYVIEW,-122.39653286364599,37.719169878548996,LARCENY/THEFT
Feb,Monday,SOUTHERN,-122.41135913835699,37.7764944808779,ASSAULT
Feb,Monday,INGLESIDE,-122.40911287774999,37.714150230756005,BURGLARY
Feb,Monday,MISSION,-122.426153349478,37.7606186794333,ASSAULT
Feb,Monday,RICHMOND,-122.50629047880699,37.7733763363591,ASSAULT
Feb,Monday,BAYVIEW,-122.382919646324,37.7364122533313,FRAUD
Jan,Sunday,INGLESIDE,-122.407873817251,37.714143390059206,VANDALISM
Jan,Sunday,RICHMOND,-122.47736353874,37.76606047684521,OTHER OFFENSES
Jan,Sunday,MISSION,-122.42240555639799,37.7695685274969,NON-CRIMINAL
Jan,Sunday,TENDERLOIN,-122.409756223507,37.786912692426704,NON-CRIMINAL
Jan,Sunday,TARAVAL,-122.46807388719,37.74338325993021,OTHER OFFENSES
Jan,Saturday,MISSION,-122.420034521733,37.769043728757,VANDALISM
Jan,Saturday,SOUTHERN,-122.365565425353,37.8096707013239,BURGLARY
Jan,Saturday,PARK,-122.440923876434,37.7736351065468,OTHER OFFENSES
Jan,Saturday,MISSION,-122.41844919178,37.7530267515876,WARRANTS
Jan,Saturday,CENTRAL,-122.415754657295,37.7912067696835,LARCENY/THEFT
Jan,Friday,INGLESIDE,-122.43678655224501,37.7446415278976,OTHER OFFENSES
Jan,Friday,SOUTHERN,-122.40339036479601,37.7802655777189,LARCENY/THEFT
Jan,Friday,MISSION,-122.410600103463,37.7675325594031,LARCENY/THEFT
Jan,Thursday,TENDERLOIN,-122.412784096502,37.78486569395261,DRUG/NARCOTIC
Jan,Thursday,TARAVAL,-122.46897698862699,37.7151943513234,OTHER OFFENSES
Jan,Thursday,BAYVIEW,-122.39108756350599,37.721313867736704,ASSAULT
Jan,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,WARRANTS
Jan,Wednesday,INGLESIDE,-122.44470706345501,37.7249307267936,NON-CRIMINAL
Jan,Wednesday,MISSION,-122.41532199552,37.7540343111041,OTHER OFFENSES
Jan,Wednesday,CENTRAL,-122.40659226979601,37.7875673013055,NON-CRIMINAL
Jan,Wednesday,INGLESIDE,-122.40613012100599,37.7198872025346,ASSAULT
Jan,Wednesday,MISSION,-122.427242380192,37.7614118083919,OTHER OFFENSES
Jan,Wednesday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Jan,Tuesday,MISSION,-122.42426248532301,37.767682622133705,OTHER OFFENSES
Jan,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Jan,Monday,SOUTHERN,-122.39455719267099,37.792221928473786,LARCENY/THEFT
Jan,Monday,CENTRAL,-122.412810150813,37.80204733378471,NON-CRIMINAL
Jan,Monday,CENTRAL,-122.401588379991,37.7910139283214,NON-CRIMINAL
Jan,Sunday,RICHMOND,-122.439693104285,37.7932031351607,VANDALISM
Jan,Sunday,NORTHERN,-122.431602414547,37.7781836295712,LARCENY/THEFT
Jan,Sunday,TENDERLOIN,-122.413047972078,37.781911962829795,NON-CRIMINAL
Jan,Sunday,PARK,-122.445308620802,37.7618801162721,OTHER OFFENSES
Jan,Saturday,INGLESIDE,-122.437150548382,37.721573996511204,SUSPICIOUS OCC
Jan,Saturday,BAYVIEW,-122.386768853234,37.7307541873099,ROBBERY
Jan,Saturday,TENDERLOIN,-122.412224164736,37.7820729312029,DRUG/NARCOTIC
Jan,Saturday,NORTHERN,-122.427039990746,37.7799602707966,ASSAULT
Jan,Saturday,NORTHERN,-122.421011927709,37.7838226942199,LARCENY/THEFT
Jan,Friday,SOUTHERN,-122.398882384128,37.7822226458536,LARCENY/THEFT
Jan,Friday,PARK,-122.44814005907499,37.7717170013104,BURGLARY
Jan,Friday,INGLESIDE,-122.42446746767,37.7360604757326,NON-CRIMINAL
Jan,Friday,NORTHERN,-122.428808987048,37.7931467404022,NON-CRIMINAL
Jan,Friday,BAYVIEW,-122.391269032991,37.7398531385192,DRUG/NARCOTIC
Jan,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Jan,Thursday,BAYVIEW,-122.40697950796302,37.739566960911,OTHER OFFENSES
Jan,Wednesday,NORTHERN,-122.416293820935,37.777493677735,OTHER OFFENSES
Jan,Wednesday,MISSION,-122.41360145928101,37.758962767924,LARCENY/THEFT
Jan,Wednesday,SOUTHERN,-122.413564091744,37.779514030063,LARCENY/THEFT
Jan,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Jan,Wednesday,RICHMOND,-122.450591365057,37.78192652036979,FRAUD
Jan,Wednesday,SOUTHERN,-122.39992112430099,37.7809570794634,LARCENY/THEFT
Jan,Wednesday,PARK,-122.45433010539601,37.7681530111159,NON-CRIMINAL
Jan,Tuesday,SOUTHERN,-122.448307079193,37.73565063989479,LARCENY/THEFT
Jan,Tuesday,MISSION,-122.425923592487,37.7477070190334,SUSPICIOUS OCC
Jan,Tuesday,BAYVIEW,-122.402116556292,37.733235467655604,MISSING PERSON
Jan,Tuesday,NORTHERN,-122.427205502151,37.7999975397541,LARCENY/THEFT
Jan,Tuesday,PARK,-122.44860323405001,37.7702641424521,WARRANTS
Jan,Monday,TENDERLOIN,-122.407244087032,37.7865647607685,LARCENY/THEFT
Jan,Monday,BAYVIEW,-122.402116556292,37.733235467655604,MISSING PERSON
Jan,Sunday,MISSION,-122.409905594619,37.7503251821179,DRUG/NARCOTIC
Jan,Sunday,CENTRAL,-122.41275532583,37.7867259286124,LARCENY/THEFT
Jan,Sunday,BAYVIEW,-122.40056675239401,37.735740118705294,FRAUD
Jan,Sunday,SOUTHERN,-122.40535937175301,37.7859774761625,OTHER OFFENSES
Jan,Saturday,PARK,-122.44275614544901,37.77435758331021,WARRANTS
Jan,Saturday,MISSION,-122.41965834371,37.7642205603745,SUSPICIOUS OCC
Jan,Saturday,INGLESIDE,-122.41847388242,37.7121040537994,VANDALISM
Jan,Saturday,TENDERLOIN,-122.41126513684999,37.782139268152214,LARCENY/THEFT
Jan,Saturday,PARK,-122.44010399460501,37.7736849604306,OTHER OFFENSES
Jan,Saturday,SOUTHERN,-122.39784956123002,37.7793117074346,LARCENY/THEFT
Jan,Saturday,BAYVIEW,-122.388358368929,37.73530492784071,OTHER OFFENSES
Jan,Saturday,BAYVIEW,-122.39701495403999,37.762495098651,BURGLARY
Dec,Friday,SOUTHERN,-122.395848299154,37.7813210474369,OTHER OFFENSES
Dec,Friday,CENTRAL,-122.41174401792,37.804430138666795,VEHICLE THEFT
Dec,Thursday,SOUTHERN,-122.396374439116,37.79805325280579,LARCENY/THEFT
Dec,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Dec,Thursday,CENTRAL,-122.40838427554199,37.7878271137225,LARCENY/THEFT
Dec,Thursday,PARK,-122.45868018978202,37.748155469233204,LARCENY/THEFT
Dec,Thursday,TENDERLOIN,-122.411778295992,37.7839805592634,OTHER OFFENSES
Dec,Thursday,MISSION,-122.406539115148,37.7564864109309,WARRANTS
Dec,Thursday,MISSION,-122.413329681649,37.76400462257771,ROBBERY
Dec,Wednesday,CENTRAL,-122.419616109671,37.8019942438049,LARCENY/THEFT
Dec,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Dec,Tuesday,INGLESIDE,-122.452289660492,37.72569335757029,MISSING PERSON
Dec,Tuesday,SOUTHERN,-122.41762831134301,37.7719781799261,WARRANTS
Dec,Monday,BAYVIEW,-122.39678876377701,37.731846392060795,VEHICLE THEFT
Dec,Monday,CENTRAL,-122.404277568186,37.7879185264229,OTHER OFFENSES
Dec,Sunday,MISSION,-122.42120224952299,37.767395172273204,DRUG/NARCOTIC
Dec,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Dec,Sunday,TARAVAL,-122.46605301287201,37.75935712877821,SUSPICIOUS OCC
Dec,Saturday,SOUTHERN,-122.420001436964,37.7740948566882,WARRANTS
Dec,Saturday,CENTRAL,-122.395329662983,37.7966652983014,OTHER OFFENSES
Dec,Saturday,BAYVIEW,-122.388798895151,37.7375755833256,LARCENY/THEFT
Dec,Saturday,NORTHERN,-122.42240731280899,37.7740841093313,SUSPICIOUS OCC
Dec,Saturday,SOUTHERN,-122.408466556173,37.7807008318778,ASSAULT
Dec,Friday,SOUTHERN,-122.408466556173,37.7807008318778,OTHER OFFENSES
Dec,Friday,MISSION,-122.426153349478,37.7606186794333,ROBBERY
Dec,Friday,CENTRAL,-122.406255835171,37.7991508873916,NON-CRIMINAL
Dec,Friday,NORTHERN,-122.430610535316,37.7834963710489,NON-CRIMINAL
Dec,Friday,TENDERLOIN,-122.413631253258,37.7848053746211,NON-CRIMINAL
Dec,Friday,INGLESIDE,-122.420134187593,37.747339966364606,VANDALISM
Dec,Friday,TARAVAL,-122.48185377428601,37.7399560599886,OTHER OFFENSES
Dec,Friday,BAYVIEW,-122.38983162982099,37.731938516315395,SUSPICIOUS OCC
Dec,Friday,TARAVAL,-122.50673190627,37.757564416717,MISSING PERSON
Dec,Friday,SOUTHERN,-122.41243633288,37.776804935521895,NON-CRIMINAL
Dec,Friday,MISSION,-122.414089000708,37.75250507857579,FRAUD
Dec,Thursday,TARAVAL,-122.45518407113998,37.7191534375561,NON-CRIMINAL
Dec,Wednesday,CENTRAL,-122.40514995626499,37.7990880661395,SUSPICIOUS OCC
Dec,Wednesday,SOUTHERN,-122.40787711735202,37.7803875013555,SUSPICIOUS OCC
Dec,Wednesday,RICHMOND,-122.483937764676,37.782982859148795,MISSING PERSON
Dec,Wednesday,BAYVIEW,-122.396935388672,37.7382809208694,ROBBERY
Dec,Wednesday,CENTRAL,-122.41742026115,37.79146578806,OTHER OFFENSES
Dec,Wednesday,CENTRAL,-122.417672923626,37.7881242734432,BURGLARY
Dec,Wednesday,TARAVAL,-122.50503885751499,37.7399373027817,OTHER OFFENSES
Dec,Wednesday,BAYVIEW,-122.392493074979,37.718903919211996,MISSING PERSON
Dec,Tuesday,PARK,-122.45504852609501,37.761915368175394,LARCENY/THEFT
Dec,Tuesday,TENDERLOIN,-122.411742515582,37.7858882195106,DRUG/NARCOTIC
Dec,Tuesday,CENTRAL,-122.408322788185,37.79406255571049,MISSING PERSON
Dec,Tuesday,MISSION,-122.41829609443701,37.7514284856786,NON-CRIMINAL
Dec,Monday,MISSION,-122.420575720933,37.7641819463712,ASSAULT
Dec,Sunday,MISSION,-122.421733767763,37.7632996945938,OTHER OFFENSES
Dec,Saturday,MISSION,-122.418415888321,37.7626869631943,DRUG/NARCOTIC
Dec,Saturday,SOUTHERN,-122.413532099084,37.77345468079321,DRUG/NARCOTIC
Dec,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Dec,Friday,BAYVIEW,-122.402701071833,37.7463358668696,VEHICLE THEFT
Dec,Thursday,SOUTHERN,-122.42218826142599,37.7726948236861,DRUG/NARCOTIC
Dec,Thursday,RICHMOND,-122.439665700673,37.7848070478757,NON-CRIMINAL
Dec,Thursday,CENTRAL,-122.411281399822,37.7898978570344,LARCENY/THEFT
Dec,Thursday,BAYVIEW,-122.39556536014099,37.756330274902396,MISSING PERSON
Dec,Thursday,SOUTHERN,-122.408068345148,37.7839916768161,OTHER OFFENSES
Dec,Wednesday,NORTHERN,-122.41792189096701,37.7849295212519,DRUG/NARCOTIC
Dec,Wednesday,MISSION,-122.42861091340001,37.7632288973036,NON-CRIMINAL
Nov,Tuesday,TENDERLOIN,-122.41431785788099,37.7799444052046,WARRANTS
