Month,DayOfWeek,PdDistrict,X,Y,Category
Sep,Monday,SOUTHERN,-122.411071423064,37.7817511307229,ASSAULT
Sep,Monday,NORTHERN,-122.431342864403,37.7684539072982,ASSAULT
Sep,Monday,RICHMOND,-122.46620466789301,37.7725405391593,OTHER OFFENSES
Sep,Monday,NORTHERN,-122.432116233695,37.7800304351156,NON-CRIMINAL
Sep,Monday,CENTRAL,-122.396374439116,37.79805325280579,NON-CRIMINAL
Sep,Monday,BAYVIEW,-122.39769056130599,37.7332781466051,ASSAULT
Sep,Monday,TARAVAL,-122.483685636264,37.7651576309345,DRUG/NARCOTIC
Sep,Monday,SOUTHERN,-122.42436056365601,37.7709874049037,ROBBERY
Sep,Monday,NORTHERN,-122.42841717783001,37.7770821940904,VANDALISM
Sep,Monday,SOUTHERN,-122.40340479147899,37.775420706711,SUSPICIOUS OCC
Aug,Sunday,SOUTHERN,-122.413045971966,37.7738617771611,NON-CRIMINAL
Aug,Sunday,NORTHERN,-122.423340546898,37.79624543971929,LARCENY/THEFT
Aug,Sunday,NORTHERN,-122.420332099593,37.7762075768262,LARCENY/THEFT
Aug,Sunday,TENDERLOIN,-122.413069926397,37.7820204255866,DRUG/NARCOTIC
Aug,Sunday,CENTRAL,-122.417672923626,37.7881242734432,ASSAULT
Aug,Sunday,RICHMOND,-122.464281231896,37.78101931601871,NON-CRIMINAL
Aug,Sunday,INGLESIDE,-122.44548296475,37.7331371661619,VANDALISM
Aug,Sunday,BAYVIEW,-122.40651543703899,37.7340174391715,LARCENY/THEFT
Aug,Saturday,SOUTHERN,-122.404385042303,37.7721958190345,VANDALISM
Aug,Saturday,TENDERLOIN,-122.413869632554,37.7818621883021,DRUG/NARCOTIC
Aug,Saturday,NORTHERN,-122.43173906740299,37.778166213045296,ROBBERY
Aug,Saturday,CENTRAL,-122.41557882881,37.8044706948304,ASSAULT
Aug,Saturday,INGLESIDE,-122.411499350096,37.7390087220058,NON-CRIMINAL
Aug,Saturday,SOUTHERN,-122.41368455516701,37.7777984628537,SUSPICIOUS OCC
Aug,Saturday,CENTRAL,-122.396612261014,37.7950446763389,OTHER OFFENSES
Aug,Saturday,MISSION,-122.431028702713,37.7658672394532,NON-CRIMINAL
Aug,Saturday,SOUTHERN,-122.40787711735202,37.7803875013555,ASSAULT
Aug,Saturday,TENDERLOIN,-122.41032349523199,37.7851225223607,LARCENY/THEFT
Aug,Friday,SOUTHERN,-122.397942087241,37.7821914598695,VEHICLE THEFT
Aug,Friday,MISSION,-122.418434028318,37.7514199300011,SUSPICIOUS OCC
Aug,Friday,MISSION,-122.409987524893,37.76111425118629,LARCENY/THEFT
Aug,Friday,TARAVAL,-122.472740378426,37.7459635185025,VEHICLE THEFT
Aug,Friday,PARK,-122.452839772389,37.7745145380854,NON-CRIMINAL
Aug,Friday,PARK,-122.44332936950501,37.7623601327481,VEHICLE THEFT
Aug,Friday,TENDERLOIN,-122.416452065595,37.7863086885804,LARCENY/THEFT
Aug,Thursday,MISSION,-122.41920824950701,37.7602340753605,LARCENY/THEFT
Aug,Thursday,BAYVIEW,-122.404407189561,37.72940755917529,LARCENY/THEFT
Aug,Thursday,SOUTHERN,-122.411979487494,37.7809039696758,DRUG/NARCOTIC
Aug,Thursday,NORTHERN,-122.42336485742901,37.791237355332,LARCENY/THEFT
Aug,Thursday,CENTRAL,-122.414003178329,37.8079694729269,ASSAULT
Aug,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,DRUG/NARCOTIC
Aug,Thursday,NORTHERN,-122.41845691834601,37.783726896164396,NON-CRIMINAL
Aug,Thursday,MISSION,-122.41718044863501,37.76196742181021,OTHER OFFENSES
Aug,Wednesday,CENTRAL,-122.410699657634,37.7869881885308,FRAUD
Aug,Wednesday,TARAVAL,-122.477542686934,37.7616209828156,NON-CRIMINAL
Aug,Wednesday,NORTHERN,-122.41993011161101,37.7868262082156,DRUG/NARCOTIC
Aug,Wednesday,BAYVIEW,-122.37162537039801,37.728776681812704,SECONDARY CODES
Aug,Wednesday,MISSION,-122.42680873617,37.767452628597,VEHICLE THEFT
Aug,Wednesday,RICHMOND,-122.44744530471701,37.7756756536743,LARCENY/THEFT
Aug,Wednesday,NORTHERN,-122.42269562936501,37.7921733284528,OTHER OFFENSES
Aug,Wednesday,BAYVIEW,-122.401233520731,37.750631010285204,SUSPICIOUS OCC
Aug,Wednesday,INGLESIDE,-122.408761072232,37.7159000951041,NON-CRIMINAL
Aug,Wednesday,CENTRAL,-122.396421943768,37.7941447423704,FORGERY/COUNTERFEITING
Aug,Wednesday,RICHMOND,-122.46282891597099,37.7830681361445,NON-CRIMINAL
Aug,Wednesday,PARK,-122.44959233441901,37.77056885873871,NON-CRIMINAL
Aug,Wednesday,CENTRAL,-122.401985216772,37.803238580290106,LARCENY/THEFT
Aug,Wednesday,TARAVAL,-122.48130501918399,37.747461318190496,ASSAULT
Aug,Wednesday,SOUTHERN,-122.390234287293,37.7894032659904,OTHER OFFENSES
Aug,Tuesday,TARAVAL,-122.473644075533,37.7155536666978,WARRANTS
Aug,Tuesday,TARAVAL,-122.46443122878999,37.737783402846,LARCENY/THEFT
Aug,Tuesday,MISSION,-122.42727343255699,37.767776112769496,NON-CRIMINAL
Aug,Tuesday,TENDERLOIN,-122.407244087032,37.7865647607685,ROBBERY
Aug,Tuesday,INGLESIDE,-122.451965369372,37.723136374171204,FRAUD
Aug,Tuesday,CENTRAL,-122.40756000456301,37.8001710961561,LARCENY/THEFT
Aug,Tuesday,TARAVAL,-122.46473608278,37.7436587176106,VANDALISM
Aug,Tuesday,CENTRAL,-122.40603475313401,37.7969469304359,SECONDARY CODES
Aug,Tuesday,MISSION,-122.41422270476299,37.76532508532621,OTHER OFFENSES
Aug,Tuesday,TENDERLOIN,-122.417107256373,37.785323829209396,DRUG/NARCOTIC
Aug,Tuesday,INGLESIDE,-122.431234882265,37.729419525287106,DRUG/NARCOTIC
Aug,Tuesday,MISSION,-122.417662868855,37.766274431582495,OTHER OFFENSES
Aug,Monday,NORTHERN,-122.418360181974,37.783149897821104,LARCENY/THEFT
Aug,Monday,CENTRAL,-122.41764134265301,37.787173525007894,DRUG/NARCOTIC
Aug,Monday,CENTRAL,-122.41764134265301,37.787173525007894,DRUG/NARCOTIC
Aug,Monday,TENDERLOIN,-122.412969489288,37.7839407423872,LARCENY/THEFT
Aug,Monday,TARAVAL,-122.47603935973301,37.7269494355268,LARCENY/THEFT
Aug,Monday,INGLESIDE,-122.417107986993,37.7122561827524,LARCENY/THEFT
Aug,Sunday,INGLESIDE,-122.416517427405,37.7330103867416,VANDALISM
Aug,Sunday,CENTRAL,-122.416650482064,37.808166053356295,SUSPICIOUS OCC
Aug,Sunday,MISSION,-122.42187648849199,37.7640888944532,DRUG/NARCOTIC
Aug,Sunday,INGLESIDE,-122.41557237554899,37.7117355267146,LARCENY/THEFT
Aug,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Aug,Sunday,TARAVAL,-122.475644251197,37.7430505534925,LARCENY/THEFT
Aug,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Aug,Saturday,RICHMOND,-122.486878332136,37.779992370132106,VANDALISM
Aug,Saturday,MISSION,-122.435421010065,37.7593100505905,LARCENY/THEFT
Aug,Saturday,MISSION,-122.42194533801901,37.7488656979775,NON-CRIMINAL
Aug,Saturday,SOUTHERN,-122.397404037953,37.780008129364795,VANDALISM
Aug,Saturday,NORTHERN,-122.431369772433,37.7853730435472,LARCENY/THEFT
Aug,Saturday,BAYVIEW,-122.39941212439301,37.7359640709097,VEHICLE THEFT
Aug,Saturday,INGLESIDE,-122.429431973452,37.7274142432001,LARCENY/THEFT
Aug,Saturday,TARAVAL,-122.476112101091,37.734780118103,FRAUD
Aug,Saturday,TARAVAL,-122.47564746078599,37.7285280627465,LARCENY/THEFT
Aug,Saturday,SOUTHERN,-122.405923026452,37.778673129496106,NON-CRIMINAL
Aug,Saturday,MISSION,-122.410517462775,37.756720759604,MISSING PERSON
Aug,Saturday,MISSION,-122.409769737777,37.7588168712302,SECONDARY CODES
Aug,Friday,SOUTHERN,-122.40340479147899,37.775420706711,SUSPICIOUS OCC
Aug,Friday,NORTHERN,-122.420250482603,37.780074574633396,NON-CRIMINAL
Aug,Friday,BAYVIEW,-122.390577977348,37.7342439948771,LARCENY/THEFT
Aug,Friday,RICHMOND,-122.479893513106,37.77049279878271,LARCENY/THEFT
Aug,Friday,CENTRAL,-122.40096809153401,37.7912042454125,VEHICLE THEFT
Aug,Friday,SOUTHERN,-122.406819073383,37.7823859229171,LARCENY/THEFT
Aug,Friday,SOUTHERN,-122.40979519450501,37.7800356268394,LARCENY/THEFT
Aug,Friday,SOUTHERN,-122.413583483648,37.7770436202636,ASSAULT
Aug,Friday,SOUTHERN,-122.397814506334,37.7821372491619,LARCENY/THEFT
Aug,Thursday,MISSION,-122.41802488008499,37.748586884057204,DRUG/NARCOTIC
Aug,Thursday,SOUTHERN,-122.40652098714399,37.7850629421661,SUSPICIOUS OCC
Aug,Thursday,BAYVIEW,-122.41215020042699,37.722063779678,VANDALISM
Aug,Thursday,MISSION,-122.406667637408,37.7677704791539,LARCENY/THEFT
Aug,Thursday,TARAVAL,-122.461315618324,37.72275395760221,LARCENY/THEFT
Aug,Thursday,TENDERLOIN,-122.407244087032,37.7865647607685,BURGLARY
Aug,Thursday,NORTHERN,-122.43548862411899,37.788695199054295,NON-CRIMINAL
Aug,Thursday,INGLESIDE,-122.41152745831002,37.7103677981028,ASSAULT
Aug,Wednesday,INGLESIDE,-122.41888271557801,37.7262423520504,DRUG/NARCOTIC
Aug,Wednesday,SOUTHERN,-122.398008492703,37.7734374856082,LARCENY/THEFT
Aug,Wednesday,NORTHERN,-122.431206932079,37.7845681170336,LARCENY/THEFT
Aug,Wednesday,TENDERLOIN,-122.414056291891,37.7827931071006,DRUG/NARCOTIC
Aug,Wednesday,MISSION,-122.430527672249,37.759953213462296,BURGLARY
Aug,Wednesday,CENTRAL,-122.40792452326099,37.7945175317794,MISSING PERSON
Aug,Wednesday,BAYVIEW,-122.40072987808,37.7507139094544,NON-CRIMINAL
Aug,Wednesday,NORTHERN,-122.41910442464399,37.78687648416079,NON-CRIMINAL
Aug,Wednesday,TENDERLOIN,-122.409523740653,37.7857602954934,FRAUD
Aug,Wednesday,TARAVAL,-122.487730849562,37.74717759322871,OTHER OFFENSES
Aug,Tuesday,TARAVAL,-122.47117417936,37.7585458796442,NON-CRIMINAL
Aug,Tuesday,SOUTHERN,-122.41248326348,37.7706305910776,LARCENY/THEFT
Aug,Tuesday,NORTHERN,-122.43606454126801,37.8037641135635,LARCENY/THEFT
Aug,Tuesday,TENDERLOIN,-122.413237516676,37.78284302332129,DRUG/NARCOTIC
Aug,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,DRUG/NARCOTIC
Aug,Tuesday,SOUTHERN,-122.365565425353,37.8096707013239,ASSAULT
Aug,Monday,SOUTHERN,-122.410682330326,37.7720524803643,VANDALISM
Aug,Monday,CENTRAL,-122.40979166229299,37.7985083480435,NON-CRIMINAL
Aug,Monday,MISSION,-122.411747062829,37.7510350321605,LARCENY/THEFT
Aug,Monday,RICHMOND,-122.506190608953,37.7804307324368,BURGLARY
Aug,Monday,INGLESIDE,-122.408921150649,37.7130302203836,LARCENY/THEFT
Aug,Monday,MISSION,-122.42158168136999,37.7617007179518,NON-CRIMINAL
Aug,Monday,TENDERLOIN,-122.40947349732001,37.784816365102,BURGLARY
Aug,Monday,SOUTHERN,-122.421522300696,37.7732180675925,VANDALISM
Jul,Sunday,CENTRAL,-122.404172784948,37.8038752032521,VANDALISM
Jul,Sunday,INGLESIDE,-122.412398375843,37.7340561320083,ASSAULT
Jul,Sunday,TENDERLOIN,-122.41531796699199,37.7807179285998,LARCENY/THEFT
Jul,Sunday,MISSION,-122.43274574491801,37.7598191913871,VANDALISM
Jul,Sunday,SOUTHERN,-122.402849079555,37.7758599616408,NON-CRIMINAL
Jul,Sunday,TARAVAL,-122.50715368725001,37.754814405729604,ROBBERY
Jul,Sunday,BAYVIEW,-122.387181635995,37.7209669615499,VANDALISM
Jul,Saturday,MISSION,-122.419671780296,37.7650501214668,LARCENY/THEFT
Jul,Saturday,CENTRAL,-122.40780266837601,37.7893818905021,LARCENY/THEFT
Jul,Saturday,NORTHERN,-122.431206932079,37.7845681170336,LARCENY/THEFT
Jul,Saturday,CENTRAL,-122.420564122317,37.8066567824467,OTHER OFFENSES
Jul,Saturday,TENDERLOIN,-122.411615075408,37.7831614109395,BURGLARY
Jul,Saturday,MISSION,-122.416254017272,37.7515522899856,ROBBERY
Jul,Saturday,TARAVAL,-122.462693060173,37.7500854491435,OTHER OFFENSES
Jul,Saturday,SOUTHERN,-122.413564091744,37.779514030063,BURGLARY
Jul,Saturday,INGLESIDE,-122.438370826334,37.7287857764604,NON-CRIMINAL
Jul,Saturday,SOUTHERN,-122.392503809251,37.7937687651057,LARCENY/THEFT
Jul,Saturday,INGLESIDE,-122.417107986993,37.7122561827524,ASSAULT
Jul,Saturday,SOUTHERN,-122.41040560213499,37.778784148603286,LARCENY/THEFT
Jul,Saturday,MISSION,-122.41706704403799,37.748285429414004,ROBBERY
Jul,Friday,BAYVIEW,-122.396954396252,37.71947846237371,OTHER OFFENSES
Jul,Friday,SOUTHERN,-122.389432577161,37.7888379056123,LARCENY/THEFT
Jul,Friday,SOUTHERN,-122.412272455406,37.7802039058686,NON-CRIMINAL
Jul,Friday,INGLESIDE,-122.419886657515,37.7433311461752,LARCENY/THEFT
Jul,Friday,INGLESIDE,-122.40026928859501,37.718185442163204,ASSAULT
Jul,Friday,NORTHERN,-122.41971757947901,37.7861346397325,LARCENY/THEFT
Jul,Friday,SOUTHERN,-122.406481972743,37.782731788488704,LARCENY/THEFT
Jul,Friday,NORTHERN,-122.43154968305599,37.777230111352296,NON-CRIMINAL
Jul,Friday,NORTHERN,-122.42895003272699,37.7675027326801,DRUG/NARCOTIC
Jul,Friday,MISSION,-122.419671780296,37.7650501214668,OTHER OFFENSES
Jul,Friday,TARAVAL,-122.499545063346,37.7346881862563,NON-CRIMINAL
Jul,Friday,INGLESIDE,-122.435791659573,37.745143012686896,ASSAULT
Jul,Friday,PARK,-122.43908839899599,37.7729208953381,LARCENY/THEFT
Jul,Thursday,BAYVIEW,-122.37826801848101,37.7323807302226,NON-CRIMINAL
Jul,Thursday,SOUTHERN,-122.41251534135598,37.78047774805079,OTHER OFFENSES
Jul,Thursday,MISSION,-122.41453203969101,37.756479038704704,OTHER OFFENSES
Jul,Thursday,TENDERLOIN,-122.415642487855,37.7788323158792,WARRANTS
Jul,Thursday,TARAVAL,-122.476627629573,37.74113590801621,LARCENY/THEFT
Jul,Thursday,INGLESIDE,-122.43638372559799,37.7212102716954,LARCENY/THEFT
Jul,Thursday,SOUTHERN,-122.403793259489,37.7823235897616,FRAUD
Jul,Wednesday,BAYVIEW,-122.398556318222,37.736434147176,OTHER OFFENSES
Jul,Wednesday,INGLESIDE,-122.402961324239,37.7121195039057,LARCENY/THEFT
Jul,Wednesday,PARK,-122.45353456066002,37.76916629780521,OTHER OFFENSES
Jul,Wednesday,SOUTHERN,-122.401668404902,37.770528352861795,OTHER OFFENSES
Jul,Tuesday,TENDERLOIN,-122.413631253258,37.7848053746211,LARCENY/THEFT
Jul,Tuesday,RICHMOND,-122.452642959771,37.781666769298,LARCENY/THEFT
Jul,Tuesday,SOUTHERN,-122.416991089644,37.777074192255995,NON-CRIMINAL
Jul,Tuesday,TENDERLOIN,-122.415508242782,37.7816542806076,DRUG/NARCOTIC
Jul,Tuesday,INGLESIDE,-122.41827403636002,37.74423494831221,LARCENY/THEFT
Jul,Tuesday,NORTHERN,-122.43662317328699,37.7984345820405,FRAUD
Jul,Tuesday,NORTHERN,-122.426158657654,37.7926332287606,LARCENY/THEFT
Jul,Tuesday,NORTHERN,-122.439280584538,37.8050074623635,LARCENY/THEFT
Jul,Monday,MISSION,-122.41235403382099,37.7582176613659,MISSING PERSON
Jul,Monday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Jul,Monday,RICHMOND,-122.466976397012,37.7810275834115,ASSAULT
Jul,Monday,MISSION,-122.416374835778,37.7644225165568,DRUG/NARCOTIC
Jul,Monday,BAYVIEW,-122.390965298144,37.7344291807899,SUSPICIOUS OCC
Jul,Monday,NORTHERN,-122.43063103022399,37.7938159379676,SUSPICIOUS OCC
Jul,Monday,MISSION,-122.415155941054,37.7636979308883,VEHICLE THEFT
Jul,Monday,MISSION,-122.423622537404,37.7647573853335,SUSPICIOUS OCC
Jul,Monday,SOUTHERN,-122.401210053923,37.7881040758724,OTHER OFFENSES
Jul,Sunday,INGLESIDE,-122.438808662559,37.7343842612378,OTHER OFFENSES
Jul,Sunday,PARK,-122.452706340322,37.769215670589396,OTHER OFFENSES
Jul,Sunday,MISSION,-122.41350190466,37.7492652916222,OTHER OFFENSES
Jul,Sunday,MISSION,-122.419705544806,37.7537707037081,OTHER OFFENSES
Jul,Sunday,PARK,-122.435043838225,37.76951102367629,BURGLARY
Jul,Sunday,SOUTHERN,-122.401692292616,37.786588859076296,LARCENY/THEFT
Jul,Sunday,SOUTHERN,-122.395885942961,37.7934395872345,OTHER OFFENSES
Jul,Sunday,CENTRAL,-122.40840739718901,37.79914232652379,LARCENY/THEFT
Jul,Saturday,SOUTHERN,-122.397816589532,37.784668065393795,LARCENY/THEFT
Jul,Saturday,CENTRAL,-122.410774214375,37.8084350175869,SECONDARY CODES
Jul,Saturday,BAYVIEW,-122.380699830668,37.7297194419738,ROBBERY
Jul,Saturday,SOUTHERN,-122.39239416065901,37.78202141208821,BURGLARY
Jul,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,FRAUD
Jul,Friday,NORTHERN,-122.42628476773899,37.77622724217021,LARCENY/THEFT
Jul,Friday,INGLESIDE,-122.410985121891,37.736324126983796,ASSAULT
Jul,Friday,BAYVIEW,-122.388560053783,37.7730053146782,LARCENY/THEFT
Jul,Friday,SOUTHERN,-122.417975390351,37.7737509379648,NON-CRIMINAL
Jul,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Jul,Friday,BAYVIEW,-122.412523843711,37.7293510985864,VANDALISM
Jul,Friday,INGLESIDE,-122.430033410124,37.720233244530895,SUSPICIOUS OCC
Jul,Friday,NORTHERN,-122.422404422276,37.789876481740606,NON-CRIMINAL
Jul,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Jul,Friday,MISSION,-122.41860030588998,37.7546255872838,ROBBERY
Jul,Thursday,NORTHERN,-122.423721283984,37.792997949977,ASSAULT
Jul,Thursday,SOUTHERN,-122.39738878482599,37.7825543452426,LARCENY/THEFT
Jul,Thursday,TARAVAL,-122.49240833140499,37.7590912473065,NON-CRIMINAL
Jul,Thursday,CENTRAL,-122.408597386677,37.789224205873,NON-CRIMINAL
Jul,Thursday,BAYVIEW,-122.39377724168399,37.7355378380229,OTHER OFFENSES
Jul,Thursday,TARAVAL,-122.46614043029699,37.7152143764463,LARCENY/THEFT
Jul,Thursday,PARK,-122.432176146546,37.7659822789999,OTHER OFFENSES
Jul,Wednesday,TARAVAL,-122.483024483876,37.763246924995606,BURGLARY
Jul,Wednesday,TENDERLOIN,-122.409853729941,37.7833862379382,DRUG/NARCOTIC
Jul,Wednesday,INGLESIDE,-122.457869006822,37.7395764944697,VEHICLE THEFT
Jul,Wednesday,BAYVIEW,-122.386270572603,37.7407341604659,VANDALISM
Jul,Wednesday,TENDERLOIN,-122.414433155063,37.7846576329256,WARRANTS
Jul,Wednesday,BAYVIEW,-122.402077492853,37.7544860104631,BURGLARY
Jul,Tuesday,INGLESIDE,-122.424042254192,37.73740517834421,ROBBERY
Jul,Tuesday,SOUTHERN,-122.40793286820299,37.7815063666429,DRUG/NARCOTIC
Jul,Tuesday,BAYVIEW,-122.403564371001,37.7477613103514,OTHER OFFENSES
Jul,Tuesday,SOUTHERN,-122.40652098714399,37.7850629421661,LARCENY/THEFT
Jul,Tuesday,BAYVIEW,-122.391090325597,37.736908565728704,NON-CRIMINAL
Jul,Tuesday,INGLESIDE,-122.441018108888,37.7164586830811,NON-CRIMINAL
Jul,Tuesday,NORTHERN,-122.43266921713101,37.7751773613688,NON-CRIMINAL
Jul,Tuesday,TENDERLOIN,-122.41379097278099,37.783836556534794,OTHER OFFENSES
Jul,Monday,SOUTHERN,-122.41750470314501,37.7765400380328,OTHER OFFENSES
Jul,Monday,RICHMOND,-122.46496495296101,37.78286015325,DRUG/NARCOTIC
Jul,Monday,RICHMOND,-122.46496495296101,37.78286015325,BURGLARY
Jul,Monday,TARAVAL,-122.467384516611,37.7639886953347,OTHER OFFENSES
Jul,Monday,SOUTHERN,-122.40856003729601,37.7825859895625,WARRANTS
Jul,Sunday,BAYVIEW,-122.39616111492799,37.736888141479,LARCENY/THEFT
Jul,Sunday,TENDERLOIN,-122.41708535742399,37.7852153590471,BURGLARY
Jul,Sunday,INGLESIDE,-122.441018108888,37.7164586830811,OTHER OFFENSES
Jul,Sunday,BAYVIEW,-122.39069763068301,37.7347969947349,ASSAULT
Jul,Sunday,MISSION,-122.406539115148,37.7564864109309,NON-CRIMINAL
Jul,Sunday,BAYVIEW,-122.393174162423,37.722036232083,OTHER OFFENSES
Jul,Sunday,CENTRAL,-122.397010347798,37.7936404234689,FORGERY/COUNTERFEITING
Jul,Sunday,MISSION,-122.412465422393,37.7526001102279,DRUG/NARCOTIC
Jun,Saturday,NORTHERN,-122.443479362863,37.79879070161071,OTHER OFFENSES
Jun,Saturday,NORTHERN,-122.443479362863,37.79879070161071,OTHER OFFENSES
Jun,Saturday,SOUTHERN,-122.416991089644,37.777074192255995,VANDALISM
Jun,Saturday,CENTRAL,-122.415821891164,37.787293291087714,LARCENY/THEFT
Jun,Saturday,PARK,-122.452706340322,37.769215670589396,DRUG/NARCOTIC
Jun,Saturday,CENTRAL,-122.41417943719,37.787502483207,NON-CRIMINAL
Jun,Saturday,SOUTHERN,-122.404385042303,37.7721958190345,VANDALISM
Jun,Saturday,TENDERLOIN,-122.40642786236,37.78710945429,WARRANTS
Jun,Saturday,TARAVAL,-122.461208520613,37.724950248764,VANDALISM
Jun,Saturday,RICHMOND,-122.46348466954399,37.7839015140659,NON-CRIMINAL
Jun,Saturday,SOUTHERN,-122.406481972743,37.782731788488704,ASSAULT
Jun,Saturday,CENTRAL,-122.397613296977,37.793508101392,LARCENY/THEFT
Jun,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,ROBBERY
Jun,Saturday,CENTRAL,-122.41019913585501,37.8012139881945,WARRANTS
Jun,Friday,SOUTHERN,-122.399724574663,37.7832351787318,VEHICLE THEFT
Jun,Friday,PARK,-122.45750758354099,37.7711332354432,DRUG/NARCOTIC
Jun,Friday,RICHMOND,-122.510925873275,37.7704317242476,NON-CRIMINAL
Jun,Friday,TARAVAL,-122.470590819921,37.7647789347022,LARCENY/THEFT
Jun,Friday,PARK,-122.449978229545,37.7589078258211,LARCENY/THEFT
Jun,Friday,RICHMOND,-122.46620466789301,37.7725405391593,ASSAULT
Jun,Friday,RICHMOND,-122.459453565112,37.7892992537639,OTHER OFFENSES
Jun,Thursday,SOUTHERN,-122.400302421513,37.777799229041904,NON-CRIMINAL
Jun,Thursday,CENTRAL,-122.396305356237,37.7932572003309,OTHER OFFENSES
Jun,Thursday,RICHMOND,-122.464383299672,37.7664285966753,LARCENY/THEFT
Jun,Thursday,TARAVAL,-122.49146666049101,37.76100790770379,ASSAULT
Jun,Thursday,RICHMOND,-122.503881695989,37.7772845034576,NON-CRIMINAL
Jun,Thursday,TENDERLOIN,-122.413631253258,37.7848053746211,DRUG/NARCOTIC
Jun,Thursday,NORTHERN,-122.42698201311899,37.788086149726794,LARCENY/THEFT
Jun,Thursday,INGLESIDE,-122.402961324239,37.7121195039057,WARRANTS
Jun,Thursday,BAYVIEW,-122.403595293514,37.7276340992506,FRAUD
Jun,Thursday,SOUTHERN,-122.401560967513,37.7840888680389,NON-CRIMINAL
Jun,Thursday,CENTRAL,-122.40838427554199,37.7878271137225,LARCENY/THEFT
Jun,Thursday,NORTHERN,-122.41923466231701,37.7757784176924,MISSING PERSON
Jun,Thursday,SOUTHERN,-122.40953666269199,37.78269112134721,FRAUD
Jun,Thursday,NORTHERN,-122.421477162118,37.78615273522011,WARRANTS
Jun,Thursday,TARAVAL,-122.472523293855,37.760933962268794,VANDALISM
Jun,Wednesday,BAYVIEW,-122.40324827256701,37.7628017565779,NON-CRIMINAL
Jun,Wednesday,NORTHERN,-122.42638282082599,37.7853100311337,LARCENY/THEFT
Jun,Wednesday,MISSION,-122.41967661615,37.7658510977435,OTHER OFFENSES
Jun,Wednesday,CENTRAL,-122.40838427554199,37.7878271137225,LARCENY/THEFT
Jun,Wednesday,MISSION,-122.410092476316,37.7482211114003,VEHICLE THEFT
Jun,Wednesday,RICHMOND,-122.455468425157,37.786210973675,SUSPICIOUS OCC
Jun,Wednesday,RICHMOND,-122.45462837283199,37.775141966033104,BURGLARY
Jun,Tuesday,INGLESIDE,-122.441018108888,37.7164586830811,ASSAULT
Jun,Tuesday,TARAVAL,-122.483973759835,37.7614480495621,VANDALISM
Jun,Tuesday,MISSION,-122.435318423327,37.7641020287178,VEHICLE THEFT
Jun,Tuesday,INGLESIDE,-122.440285715179,37.7120679642263,NON-CRIMINAL
Jun,Tuesday,SOUTHERN,-122.40389095544501,37.7824014072132,NON-CRIMINAL
Jun,Tuesday,RICHMOND,-122.445208877106,37.7864805370937,VEHICLE THEFT
Jun,Tuesday,NORTHERN,-122.422090267887,37.780821970832896,LARCENY/THEFT
Jun,Tuesday,MISSION,-122.418535416755,37.7653852856665,LARCENY/THEFT
Jun,Tuesday,PARK,-122.449446849211,37.763613879023296,BURGLARY
Jun,Tuesday,RICHMOND,-122.492416825543,37.783207169788795,NON-CRIMINAL
Jun,Tuesday,TARAVAL,-122.48118317163001,37.7437268170337,NON-CRIMINAL
Jun,Tuesday,NORTHERN,-122.41800394624799,37.7813938356093,NON-CRIMINAL
Jun,Tuesday,NORTHERN,-122.433177215492,37.790897082336,LARCENY/THEFT
Jun,Tuesday,TENDERLOIN,-122.41565370001,37.778719651125606,LARCENY/THEFT
Jun,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Jun,Monday,BAYVIEW,-122.380933670061,37.727442350503104,NON-CRIMINAL
Jun,Monday,SOUTHERN,-122.415885544394,37.7761928882665,ROBBERY
Jun,Monday,PARK,-122.451120911829,37.768571948003505,VEHICLE THEFT
Jun,Monday,RICHMOND,-122.498344199765,37.7687579641824,LARCENY/THEFT
Jun,Monday,RICHMOND,-122.487286329731,37.7846960912645,SECONDARY CODES
Jun,Monday,BAYVIEW,-122.38723479576099,37.7194008333885,ASSAULT
Jun,Monday,TENDERLOIN,-122.413869632554,37.7818621883021,WARRANTS
