Month,DayOfWeek,PdDistrict,X,Y,Category
Apr,Tuesday,TENDERLOIN,-122.410157073911,37.784297384331204,FORGERY/COUNTERFEITING
Apr,Tuesday,PARK,-122.445506610652,37.7706583273482,NON-CRIMINAL
Apr,Tuesday,CENTRAL,-122.413507773537,37.8009138967666,SUSPICIOUS OCC
Apr,Tuesday,SOUTHERN,-122.408881224226,37.771094695464,LARCENY/THEFT
Apr,Monday,MISSION,-122.42383663446199,37.7607430785636,BURGLARY
Apr,Monday,TENDERLOIN,-122.41445716230899,37.7851373814889,WARRANTS
Apr,Sunday,MISSION,-122.421047623733,37.7601791935819,OTHER OFFENSES
Apr,Sunday,MISSION,-122.421047623733,37.7601791935819,ROBBERY
Apr,Sunday,MISSION,-122.41545277882099,37.766106166254,ASSAULT
Apr,Saturday,SOUTHERN,-122.406472333764,37.7769634424169,LARCENY/THEFT
Apr,Saturday,MISSION,-122.41905886810301,37.7594227506297,BURGLARY
Apr,Saturday,TENDERLOIN,-122.410768766343,37.7832145190013,OTHER OFFENSES
Apr,Saturday,MISSION,-122.419331147814,37.76226433574229,WARRANTS
Apr,Saturday,NORTHERN,-122.431831857814,37.7976099463654,BURGLARY
Apr,Saturday,RICHMOND,-122.4941013618,37.7767790456026,ASSAULT
Apr,Friday,PARK,-122.44776112232,37.7698464875415,DRUG/NARCOTIC
Apr,Friday,MISSION,-122.423332805932,37.7567688932866,VEHICLE THEFT
Apr,Friday,SOUTHERN,-122.398374332486,37.7834196017163,LARCENY/THEFT
Apr,Friday,CENTRAL,-122.412078903704,37.7897391550377,SUSPICIOUS OCC
Apr,Thursday,MISSION,-122.419360352761,37.7618358012376,OTHER OFFENSES
Apr,Thursday,INGLESIDE,-122.420451998844,37.7085327739224,ASSAULT
Apr,Thursday,CENTRAL,-122.405866156047,37.79176094834,LARCENY/THEFT
Apr,Thursday,INGLESIDE,-122.438695075365,37.7196920262929,FORGERY/COUNTERFEITING
Apr,Wednesday,TENDERLOIN,-122.41367937688801,37.7809258336852,OTHER OFFENSES
Apr,Wednesday,TENDERLOIN,-122.41426339037201,37.78175698479679,DRUG/NARCOTIC
Apr,Wednesday,MISSION,-122.40951946514099,37.7656088991582,OTHER OFFENSES
Apr,Wednesday,CENTRAL,-122.41391820923599,37.7904619656257,LARCENY/THEFT
Apr,Tuesday,INGLESIDE,-122.42130534839599,37.7321638759455,ASSAULT
Apr,Tuesday,TENDERLOIN,-122.41149083988199,37.786468343359104,LARCENY/THEFT
Apr,Tuesday,CENTRAL,-122.421382146152,37.806490782980106,ASSAULT
Apr,Tuesday,MISSION,-122.419350173229,37.76101609120561,LARCENY/THEFT
Apr,Tuesday,MISSION,-122.418208517373,37.755524488206,SUSPICIOUS OCC
Apr,Tuesday,INGLESIDE,-122.414017542167,37.7112967864555,MISSING PERSON
Apr,Tuesday,TENDERLOIN,-122.416342977622,37.7824465135592,BURGLARY
Apr,Tuesday,INGLESIDE,-122.43594130469101,37.7210616750407,SUSPICIOUS OCC
Apr,Tuesday,CENTRAL,-122.40421692993799,37.7996385451312,BURGLARY
Apr,Tuesday,CENTRAL,-122.408231026261,37.787359494956,OTHER OFFENSES
Apr,Monday,CENTRAL,-122.404793641916,37.788804548889,LARCENY/THEFT
Apr,Monday,TARAVAL,-122.47929290487801,37.717372947014496,VEHICLE THEFT
Apr,Monday,BAYVIEW,-122.397390891502,37.7299399677433,OTHER OFFENSES
Apr,Monday,RICHMOND,-122.47926385940399,37.7860613142752,FRAUD
Mar,Sunday,TENDERLOIN,-122.407244087032,37.7865647607685,BURGLARY
Mar,Sunday,SOUTHERN,-122.416991089644,37.777074192255995,LARCENY/THEFT
Mar,Sunday,INGLESIDE,-122.45095368415501,37.7372565033017,LARCENY/THEFT
Mar,Saturday,TARAVAL,-122.478613672878,37.7541451649403,VEHICLE THEFT
Mar,Saturday,TENDERLOIN,-122.412563218508,37.785785061938206,WARRANTS
Mar,Friday,CENTRAL,-122.41201048788,37.7877770164282,WARRANTS
Mar,Friday,SOUTHERN,-122.41251534135598,37.78047774805079,SUSPICIOUS OCC
Mar,Friday,NORTHERN,-122.429344544489,37.77535295966911,ASSAULT
Mar,Friday,PARK,-122.446165617978,37.7701611813393,NON-CRIMINAL
Mar,Friday,NORTHERN,-122.431219934561,37.7967312479105,VEHICLE THEFT
Mar,Friday,SOUTHERN,-122.40749684872,37.7795496260755,VEHICLE THEFT
Mar,Thursday,CENTRAL,-122.406775392392,37.7884982866148,SUSPICIOUS OCC
Mar,Thursday,RICHMOND,-122.466694503398,37.7847149225045,NON-CRIMINAL
Mar,Thursday,NORTHERN,-122.431979576386,37.7800478529923,ASSAULT
Mar,Thursday,RICHMOND,-122.489012271756,37.7789096578094,NON-CRIMINAL
Mar,Thursday,RICHMOND,-122.48981542252501,37.7751037239617,SUSPICIOUS OCC
Mar,Thursday,TARAVAL,-122.48627784323999,37.7397606117042,ASSAULT
Mar,Wednesday,NORTHERN,-122.418360181974,37.783149897821104,ASSAULT
Mar,Wednesday,SOUTHERN,-122.413564091744,37.779514030063,VANDALISM
Mar,Wednesday,SOUTHERN,-122.407702149718,37.7706967930865,LARCENY/THEFT
Mar,Wednesday,BAYVIEW,-122.397744427103,37.7299346936044,NON-CRIMINAL
Mar,Wednesday,BAYVIEW,-122.401366025154,37.7572069288655,VEHICLE THEFT
Mar,Wednesday,INGLESIDE,-122.443009986764,37.7218704825421,ASSAULT
Mar,Wednesday,MISSION,-122.43515009981199,37.7617597243598,OTHER OFFENSES
Mar,Tuesday,INGLESIDE,-122.428653050372,37.7185565501906,NON-CRIMINAL
Mar,Tuesday,SOUTHERN,-122.40031605728599,37.790099627367,OTHER OFFENSES
Mar,Tuesday,INGLESIDE,-122.435161640813,37.7243102435436,LARCENY/THEFT
Mar,Tuesday,NORTHERN,-122.429883674266,37.8030682665423,NON-CRIMINAL
Mar,Tuesday,SOUTHERN,-122.393326499811,37.791873623989,NON-CRIMINAL
Mar,Monday,INGLESIDE,-122.41916479754299,37.739533936141896,VANDALISM
Mar,Monday,TARAVAL,-122.48130501918399,37.747461318190496,MISSING PERSON
Mar,Monday,SOUTHERN,-122.41368455516701,37.7777984628537,WARRANTS
Mar,Sunday,NORTHERN,-122.426782677597,37.7706586852301,OTHER OFFENSES
Mar,Sunday,SOUTHERN,-122.40979519450501,37.7800356268394,NON-CRIMINAL
Mar,Sunday,SOUTHERN,-122.41750470314501,37.7765400380328,WARRANTS
Mar,Sunday,NORTHERN,-122.424800307085,37.789999944403895,NON-CRIMINAL
Mar,Sunday,PARK,-122.452706340322,37.769215670589396,NON-CRIMINAL
Mar,Sunday,MISSION,-122.413935404044,37.7516932889916,NON-CRIMINAL
Mar,Sunday,SOUTHERN,-122.404636264759,37.7842645474624,DRUG/NARCOTIC
Mar,Saturday,SOUTHERN,-122.400473580152,37.7850290611875,SUSPICIOUS OCC
Mar,Saturday,TARAVAL,-122.460896260583,37.715801515725104,ASSAULT
Mar,Saturday,BAYVIEW,-122.402116556292,37.733235467655604,NON-CRIMINAL
Mar,Saturday,CENTRAL,-122.41817897481,37.79280546575021,VEHICLE THEFT
Mar,Saturday,TENDERLOIN,-122.410791677645,37.7836952269749,ASSAULT
Mar,Saturday,PARK,-122.436835232878,37.782709854588106,DRUG/NARCOTIC
Mar,Friday,RICHMOND,-122.498383787758,37.7756637242894,LARCENY/THEFT
Mar,Friday,TARAVAL,-122.47444463959499,37.718302204766005,OTHER OFFENSES
Mar,Friday,INGLESIDE,-122.439641069255,37.7169593366497,SUSPICIOUS OCC
Mar,Friday,PARK,-122.444994681535,37.77743975916521,MISSING PERSON
Mar,Friday,SOUTHERN,-122.411071423064,37.7817511307229,OTHER OFFENSES
Mar,Friday,RICHMOND,-122.482451823576,37.7792108282891,LARCENY/THEFT
Mar,Friday,TENDERLOIN,-122.411615075408,37.7831614109395,VANDALISM
Mar,Thursday,SOUTHERN,-122.365565425353,37.8096707013239,ASSAULT
Mar,Thursday,MISSION,-122.418279075012,37.7498209864471,WARRANTS
Mar,Wednesday,SOUTHERN,-122.41091901601101,37.773130623238,SUSPICIOUS OCC
Mar,Wednesday,BAYVIEW,-122.40691076779301,37.7379666158769,DRUG/NARCOTIC
Mar,Tuesday,SOUTHERN,-122.41127194053699,37.776032950124396,LARCENY/THEFT
Mar,Tuesday,RICHMOND,-122.469628050956,37.78171999692911,LARCENY/THEFT
Mar,Monday,INGLESIDE,-122.42919339995001,37.7467621730975,ROBBERY
Mar,Monday,BAYVIEW,-122.39651672691299,37.737156471333705,OTHER OFFENSES
Feb,Sunday,TARAVAL,-122.506306072111,37.7374969163271,VANDALISM
Feb,Sunday,INGLESIDE,-122.40695561414499,37.716276682291706,VANDALISM
Feb,Saturday,CENTRAL,-122.403322520128,37.7928366196806,ASSAULT
Feb,Saturday,NORTHERN,-122.43249230086701,37.781889129386,FRAUD
Feb,Saturday,INGLESIDE,-122.40921525596902,37.7361732498955,OTHER OFFENSES
Feb,Saturday,NORTHERN,-122.434121356001,37.7860330497327,ROBBERY
Feb,Saturday,BAYVIEW,-122.390924446041,37.724544596177005,OTHER OFFENSES
Feb,Friday,MISSION,-122.418891810986,37.7562166627216,OTHER OFFENSES
Feb,Friday,PARK,-122.44647674742599,37.761434303327,OTHER OFFENSES
Feb,Friday,INGLESIDE,-122.439065944959,37.744277476687714,VEHICLE THEFT
Feb,Friday,SOUTHERN,-122.41541417409701,37.77026184378529,BURGLARY
Feb,Friday,TARAVAL,-122.458931105722,37.710896081508004,NON-CRIMINAL
Feb,Friday,PARK,-122.451864552636,37.7693505381781,VANDALISM
Feb,Friday,NORTHERN,-122.432914603494,37.7843533426568,LARCENY/THEFT
Feb,Thursday,SOUTHERN,-122.408466556173,37.7807008318778,NON-CRIMINAL
Feb,Thursday,BAYVIEW,-122.38288898708299,37.730342936363705,ROBBERY
Feb,Thursday,SOUTHERN,-122.40652098714399,37.7850629421661,DRUG/NARCOTIC
Feb,Thursday,TENDERLOIN,-122.414743835382,37.778719262789004,OTHER OFFENSES
Feb,Thursday,CENTRAL,-122.41337058114,37.8085752673964,NON-CRIMINAL
Feb,Thursday,PARK,-122.437904238512,37.7712141777478,MISSING PERSON
Feb,Thursday,CENTRAL,-122.41072162587,37.78709664956629,LARCENY/THEFT
Feb,Wednesday,TARAVAL,-122.45714441304199,37.7182328376639,VANDALISM
Feb,Wednesday,SOUTHERN,-122.408068345148,37.7839916768161,DRUG/NARCOTIC
Feb,Wednesday,TENDERLOIN,-122.411302813025,37.7855355791102,SUSPICIOUS OCC
Feb,Tuesday,TARAVAL,-122.469940893978,37.7287556781995,NON-CRIMINAL
Feb,Tuesday,CENTRAL,-122.410774214375,37.8084350175869,LARCENY/THEFT
Feb,Tuesday,BAYVIEW,-122.402445290975,37.763502723082,VEHICLE THEFT
Feb,Tuesday,TENDERLOIN,-122.410768766343,37.7832145190013,DRUG/NARCOTIC
Feb,Tuesday,SOUTHERN,-122.41471429557899,37.7762310404758,ASSAULT
Feb,Tuesday,NORTHERN,-122.420120319204,37.787757060241105,ROBBERY
Feb,Monday,SOUTHERN,-122.41071806030399,37.77895976335829,WARRANTS
Feb,Monday,SOUTHERN,-122.407505446721,37.7811304562104,DRUG/NARCOTIC
Feb,Monday,NORTHERN,-122.434883670142,37.7981778285735,LARCENY/THEFT
Feb,Sunday,BAYVIEW,-122.39165519503901,37.7221837489706,OTHER OFFENSES
Feb,Sunday,CENTRAL,-122.40525446302401,37.78925250405221,LARCENY/THEFT
Feb,Sunday,BAYVIEW,-122.38288898708299,37.730342936363705,OTHER OFFENSES
Feb,Sunday,MISSION,-122.42631236570801,37.7696033128096,OTHER OFFENSES
Feb,Sunday,MISSION,-122.43300956476999,37.7514239412017,DRUG/NARCOTIC
Feb,Sunday,BAYVIEW,-122.378392257534,37.732331246437795,OTHER OFFENSES
Feb,Saturday,MISSION,-122.421747650463,37.7627436601147,ASSAULT
Feb,Saturday,INGLESIDE,-122.411123069982,37.73633223644861,ASSAULT
Feb,Saturday,SOUTHERN,-122.408421116922,37.7835699386918,LARCENY/THEFT
Feb,Saturday,CENTRAL,-122.417672923626,37.7881242734432,OTHER OFFENSES
Feb,Saturday,RICHMOND,-122.454627027921,37.785139984222795,OTHER OFFENSES
Feb,Saturday,BAYVIEW,-122.379348616728,37.7348543299922,ASSAULT
Feb,Saturday,TENDERLOIN,-122.413609328985,37.784696907904,OTHER OFFENSES
Feb,Saturday,TARAVAL,-122.476763739953,37.7430015617463,SUSPICIOUS OCC
Feb,Saturday,TENDERLOIN,-122.415127837608,37.7797870676495,ROBBERY
Feb,Friday,NORTHERN,-122.430381120594,37.7758830719591,NON-CRIMINAL
Feb,Friday,TENDERLOIN,-122.415533007999,37.7821372997842,OTHER OFFENSES
Feb,Thursday,NORTHERN,-122.420745535138,37.774556162761,DRUG/NARCOTIC
Feb,Wednesday,PARK,-122.449647662955,37.76966191958461,NON-CRIMINAL
Feb,Wednesday,INGLESIDE,-122.433623421746,37.72623583047221,VANDALISM
Feb,Wednesday,BAYVIEW,-122.390416955474,37.7355926105862,OTHER OFFENSES
Feb,Wednesday,PARK,-122.453856213435,37.7642988660452,MISSING PERSON
Feb,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,MISSING PERSON
Feb,Monday,SOUTHERN,-122.394104744923,37.785150776928,DRUG/NARCOTIC
Feb,Monday,PARK,-122.435517135319,37.7669320581049,VEHICLE THEFT
Feb,Monday,INGLESIDE,-122.45426926486799,37.7104830193095,MISSING PERSON
Feb,Monday,TENDERLOIN,-122.405895369887,37.786734218498296,OTHER OFFENSES
Feb,Monday,INGLESIDE,-122.42089659873501,37.7440381549154,LARCENY/THEFT
Feb,Monday,CENTRAL,-122.41817897481,37.79280546575021,BURGLARY
Jan,Sunday,SOUTHERN,-122.398758596964,37.776568769743,LARCENY/THEFT
Jan,Sunday,SOUTHERN,-122.41339053018,37.775253070184796,DRUG/NARCOTIC
Jan,Sunday,PARK,-122.452706340322,37.769215670589396,NON-CRIMINAL
Jan,Sunday,SOUTHERN,-122.404587539604,37.78673168085329,NON-CRIMINAL
Jan,Sunday,PARK,-122.462973519258,37.762315180031294,OTHER OFFENSES
Jan,Sunday,MISSION,-122.42768226481701,37.76831480085021,ASSAULT
Jan,Saturday,NORTHERN,-122.42032699386299,37.788452157813204,NON-CRIMINAL
Jan,Saturday,INGLESIDE,-122.417107986993,37.7122561827524,SUSPICIOUS OCC
Jan,Friday,MISSION,-122.426143528397,37.767957212103795,ROBBERY
Jan,Friday,BAYVIEW,-122.38160966743,37.7311764618482,ASSAULT
Jan,Friday,SOUTHERN,-122.40754585593099,37.784401179486,LARCENY/THEFT
Jan,Friday,SOUTHERN,-122.408595110869,37.7837069301545,SUSPICIOUS OCC
Jan,Friday,RICHMOND,-122.458498148398,37.7839048484766,OTHER OFFENSES
Jan,Friday,BAYVIEW,-122.390019844731,37.71929875526279,OTHER OFFENSES
Jan,Friday,PARK,-122.449122960735,37.7697840925361,NON-CRIMINAL
Jan,Friday,SOUTHERN,-122.41541417409701,37.77026184378529,LARCENY/THEFT
Jan,Friday,NORTHERN,-122.422149614358,37.7978243786265,ASSAULT
Jan,Thursday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Jan,Thursday,PARK,-122.43948077224199,37.7833088100846,DRUG/NARCOTIC
Jan,Thursday,SOUTHERN,-122.40793286820299,37.7815063666429,NON-CRIMINAL
Jan,Thursday,CENTRAL,-122.41506103654301,37.804871231209,MISSING PERSON
Jan,Thursday,TENDERLOIN,-122.413434938269,37.7810130602185,OTHER OFFENSES
Jan,Thursday,BAYVIEW,-122.387818511433,37.757914483777,ASSAULT
Jan,Wednesday,CENTRAL,-122.41843657715,37.8002896335326,LARCENY/THEFT
Jan,Wednesday,RICHMOND,-122.464812286077,37.773489338522,OTHER OFFENSES
Jan,Wednesday,MISSION,-122.417662868855,37.766274431582495,NON-CRIMINAL
Jan,Wednesday,BAYVIEW,-122.395106891925,37.7566305834521,NON-CRIMINAL
Jan,Wednesday,BAYVIEW,-122.397744427103,37.7299346936044,SUSPICIOUS OCC
Jan,Tuesday,NORTHERN,-122.421096796936,37.7842937802977,LARCENY/THEFT
Jan,Tuesday,PARK,-122.431115159344,37.766797031321396,VEHICLE THEFT
Jan,Tuesday,MISSION,-122.43297924814699,37.7622151221049,NON-CRIMINAL
Jan,Tuesday,BAYVIEW,-122.39097173455099,37.734015218072294,DRUG/NARCOTIC
Jan,Tuesday,NORTHERN,-122.433461662619,37.787019871825294,LARCENY/THEFT
Jan,Tuesday,TENDERLOIN,-122.413609328985,37.784696907904,DRUG/NARCOTIC
Jan,Monday,CENTRAL,-122.40901700761299,37.7994880717633,ASSAULT
Jan,Monday,NORTHERN,-122.420855875142,37.7994367295576,BURGLARY
Jan,Monday,BAYVIEW,-122.391648748966,37.7362897860778,OTHER OFFENSES
Jan,Monday,SOUTHERN,-122.407633520742,37.7841893501425,NON-CRIMINAL
Jan,Sunday,SOUTHERN,-122.392347671978,37.7890603555993,NON-CRIMINAL
Jan,Sunday,RICHMOND,-122.48206115957198,37.7800874706475,NON-CRIMINAL
Jan,Sunday,TENDERLOIN,-122.411268613368,37.782250087316704,LARCENY/THEFT
Jan,Sunday,RICHMOND,-122.445911958137,37.786335656420704,VANDALISM
Jan,Sunday,NORTHERN,-122.431831857814,37.7976099463654,ASSAULT
Jan,Saturday,TARAVAL,-122.477549348811,37.754193245717396,ASSAULT
Jan,Friday,PARK,-122.45129721667101,37.7665910169264,OTHER OFFENSES
Jan,Friday,CENTRAL,-122.40221854007,37.7905215969161,BURGLARY
Jan,Friday,SOUTHERN,-122.394943493875,37.7918424690001,OTHER OFFENSES
Jan,Thursday,SOUTHERN,-122.401692292616,37.786588859076296,LARCENY/THEFT
Jan,Thursday,CENTRAL,-122.417295322526,37.7862578545865,OTHER OFFENSES
Jan,Thursday,MISSION,-122.412881694026,37.7634857574552,LARCENY/THEFT
Jan,Thursday,TENDERLOIN,-122.413893155951,37.782346520672995,DRUG/NARCOTIC
Jan,Thursday,TENDERLOIN,-122.41531796699199,37.7807179285998,NON-CRIMINAL
Jan,Tuesday,SOUTHERN,-122.40942036456,37.7816150265786,DRUG/NARCOTIC
Jan,Tuesday,INGLESIDE,-122.43833067235,37.720016290744,OTHER OFFENSES
Jan,Tuesday,TENDERLOIN,-122.415088721046,37.7836719564372,WARRANTS
Jan,Tuesday,TARAVAL,-122.49770432371,37.7247384376425,LARCENY/THEFT
Jan,Tuesday,PARK,-122.453563238036,37.7696403896003,FRAUD
Jan,Tuesday,TENDERLOIN,-122.410928353347,37.7836778741124,WARRANTS
Jan,Tuesday,MISSION,-122.429530400976,37.74955700978511,LARCENY/THEFT
Jan,Monday,INGLESIDE,-122.43619448489599,37.722727038357604,WARRANTS
Jan,Monday,SOUTHERN,-122.403912950405,37.773693038909,LARCENY/THEFT
Jan,Sunday,INGLESIDE,-122.4419721726,37.723000443380705,SUSPICIOUS OCC
Jan,Sunday,INGLESIDE,-122.437302541941,37.7242797059675,VANDALISM
Dec,Saturday,MISSION,-122.440198780185,37.7552832646777,VEHICLE THEFT
Dec,Saturday,INGLESIDE,-122.429937244308,37.7255166945685,NON-CRIMINAL
Dec,Saturday,CENTRAL,-122.407434989523,37.787515874162295,LARCENY/THEFT
Dec,Saturday,TENDERLOIN,-122.41367937688801,37.7809258336852,ROBBERY
Dec,Saturday,SOUTHERN,-122.40389095544501,37.7824014072132,FRAUD
Dec,Friday,RICHMOND,-122.472298088823,37.7731143584551,VEHICLE THEFT
Dec,Friday,SOUTHERN,-122.400473580152,37.7850290611875,OTHER OFFENSES
Dec,Friday,INGLESIDE,-122.40141185936001,37.7195539010642,DRUG/NARCOTIC
Dec,Friday,TARAVAL,-122.492418987116,37.750710315658495,FORGERY/COUNTERFEITING
Dec,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,ASSAULT
Dec,Thursday,INGLESIDE,-122.439819026647,37.714105192097996,SUSPICIOUS OCC
Dec,Thursday,SOUTHERN,-122.40114293979401,37.789001152446,LARCENY/THEFT
Dec,Thursday,INGLESIDE,-122.40652855170099,37.7122834993401,OTHER OFFENSES
Dec,Tuesday,CENTRAL,-122.41277729699,37.7868343892701,LARCENY/THEFT
Dec,Tuesday,SOUTHERN,-122.40669857701401,37.7829835080746,ROBBERY
Dec,Monday,INGLESIDE,-122.427951236033,37.7381718902343,OTHER OFFENSES
Dec,Monday,CENTRAL,-122.41277729699,37.7868343892701,LARCENY/THEFT
Dec,Sunday,SOUTHERN,-122.396661415271,37.7730956120037,LARCENY/THEFT
Dec,Sunday,BAYVIEW,-122.408978096975,37.7194765091831,ROBBERY
Dec,Sunday,CENTRAL,-122.42219944483,37.8064351103515,WARRANTS
Dec,Sunday,TENDERLOIN,-122.410689907787,37.7824948907735,NON-CRIMINAL
Dec,Sunday,NORTHERN,-122.423545232042,37.779672005548,ROBBERY
Dec,Sunday,TARAVAL,-122.466165999611,37.7224765948902,BURGLARY
Dec,Sunday,SOUTHERN,-122.41506488766599,37.7764354063246,ROBBERY
Dec,Sunday,CENTRAL,-122.40623501120501,37.7979206468132,SUSPICIOUS OCC
Dec,Saturday,RICHMOND,-122.472981750187,37.7834729675486,LARCENY/THEFT
Dec,Saturday,TARAVAL,-122.474899151688,37.7269905309861,OTHER OFFENSES
Dec,Saturday,SOUTHERN,-122.396934740624,37.7877468463797,LARCENY/THEFT
Dec,Friday,RICHMOND,-122.463764261964,37.781174933677796,OTHER OFFENSES
Dec,Friday,BAYVIEW,-122.393738712958,37.7233661997729,ASSAULT
Dec,Friday,NORTHERN,-122.420332099593,37.7762075768262,VANDALISM
Dec,Friday,BAYVIEW,-122.416185345226,37.7265332317403,VEHICLE THEFT
Dec,Friday,SOUTHERN,-122.416902807379,37.7717234973754,LARCENY/THEFT
Dec,Friday,TARAVAL,-122.48572766883998,37.748218422754896,OTHER OFFENSES
Dec,Thursday,NORTHERN,-122.433742631167,37.7842518632634,LARCENY/THEFT
Dec,Thursday,BAYVIEW,-122.39411776283998,37.7525102906232,LARCENY/THEFT
Dec,Thursday,NORTHERN,-122.42516067222999,37.7713406311126,OTHER OFFENSES
Dec,Thursday,SOUTHERN,-122.40851839453501,37.773760403167,OTHER OFFENSES
Dec,Wednesday,NORTHERN,-122.420874632415,37.79149430519061,WARRANTS
Dec,Wednesday,SOUTHERN,-122.40738717209801,37.7810688918781,ASSAULT
Dec,Wednesday,INGLESIDE,-122.403201273033,37.7172708727424,VANDALISM
Dec,Wednesday,SOUTHERN,-122.405832474482,37.7857446545609,NON-CRIMINAL
Dec,Wednesday,NORTHERN,-122.420576428438,37.782453353282,NON-CRIMINAL
Dec,Wednesday,RICHMOND,-122.46494471615601,37.774384171507,LARCENY/THEFT
Dec,Wednesday,INGLESIDE,-122.41714480239901,37.7121502932531,ASSAULT
Dec,Tuesday,INGLESIDE,-122.443700918136,37.7126176750656,ASSAULT
Dec,Tuesday,TARAVAL,-122.47110067690001,37.750243948057296,LARCENY/THEFT
Dec,Sunday,MISSION,-122.443571515688,37.7579292066111,LARCENY/THEFT
Dec,Sunday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Dec,Saturday,BAYVIEW,-122.40275678107001,37.74811081228179,NON-CRIMINAL
Dec,Saturday,NORTHERN,-122.430485430914,37.7788506690436,VEHICLE THEFT
Dec,Saturday,MISSION,-122.42999203818998,37.754354874981296,LARCENY/THEFT
Dec,Saturday,INGLESIDE,-122.433721677127,37.718859841859,ASSAULT
Dec,Saturday,TENDERLOIN,-122.41506687647,37.7835634796332,ASSAULT
Dec,Saturday,INGLESIDE,-122.399550681271,37.7153903955731,OTHER OFFENSES
Dec,Saturday,RICHMOND,-122.488501778775,37.7800438685643,LARCENY/THEFT
Dec,Friday,MISSION,-122.41066482885701,37.754258922424,ROBBERY
Dec,Friday,TARAVAL,-122.47033586906099,37.7092701941609,VEHICLE THEFT
Dec,Friday,MISSION,-122.426955631709,37.769247063207004,LARCENY/THEFT
Dec,Friday,BAYVIEW,-122.38013384712099,37.7312962281442,OTHER OFFENSES
Dec,Friday,INGLESIDE,-122.41274139742599,37.7123588004385,BURGLARY
Dec,Friday,INGLESIDE,-122.430723754242,37.73443231351671,VEHICLE THEFT
Dec,Friday,NORTHERN,-122.441854041374,37.7992097167784,VANDALISM
Dec,Thursday,NORTHERN,-122.423054168279,37.7859598219534,LARCENY/THEFT
Dec,Thursday,BAYVIEW,-122.40275678107001,37.74811081228179,LARCENY/THEFT
Dec,Thursday,MISSION,-122.419671780296,37.7650501214668,ROBBERY
Nov,Wednesday,BAYVIEW,-122.401945292314,37.734571747289706,ASSAULT
Nov,Wednesday,CENTRAL,-122.410265407362,37.7974186692171,ROBBERY
Nov,Tuesday,TARAVAL,-122.466180771685,37.7621738188702,LARCENY/THEFT
Nov,Tuesday,CENTRAL,-122.40514995626499,37.7990880661395,LARCENY/THEFT
Nov,Tuesday,SOUTHERN,-122.41073297292601,37.7768349106122,LARCENY/THEFT
Nov,Tuesday,TENDERLOIN,-122.414056291891,37.7827931071006,DRUG/NARCOTIC
Nov,Tuesday,BAYVIEW,-122.38723479576099,37.7194008333885,OTHER OFFENSES
Nov,Tuesday,NORTHERN,-122.43253044394,37.8032140328664,LARCENY/THEFT
Nov,Monday,SOUTHERN,-122.422375026857,37.770718896580796,LARCENY/THEFT
Nov,Monday,BAYVIEW,-122.399424643338,37.7317036852921,OTHER OFFENSES
Nov,Monday,TARAVAL,-122.460757719049,37.7247714119319,FORGERY/COUNTERFEITING
Nov,Sunday,MISSION,-122.40866468611601,37.7528787651491,ASSAULT
Nov,Saturday,BAYVIEW,-122.394438859914,37.73644389967321,MISSING PERSON
Nov,Friday,NORTHERN,-122.43575101831,37.79872821788229,FRAUD
Nov,Friday,NORTHERN,-122.431046366089,37.7830295716044,LARCENY/THEFT
Nov,Friday,SOUTHERN,-122.40787711735202,37.7803875013555,DRUG/NARCOTIC
Nov,Friday,RICHMOND,-122.472588659363,37.78444614444821,LARCENY/THEFT
Nov,Friday,SOUTHERN,-122.403793259489,37.7823235897616,LARCENY/THEFT
Nov,Friday,MISSION,-122.40634565466699,37.75234836541609,SUSPICIOUS OCC
Nov,Thursday,NORTHERN,-122.430075808978,37.7831425876204,LARCENY/THEFT
Nov,Thursday,NORTHERN,-122.43047083796002,37.79304577203821,VEHICLE THEFT
Nov,Thursday,CENTRAL,-122.415821891164,37.787293291087714,NON-CRIMINAL
Nov,Thursday,SOUTHERN,-122.413049740894,37.77005278785961,VEHICLE THEFT
Nov,Thursday,NORTHERN,-122.419858277339,37.786137125238,LARCENY/THEFT
Nov,Thursday,TENDERLOIN,-122.40979743014799,37.7864220856559,LARCENY/THEFT
Nov,Thursday,BAYVIEW,-122.39075329692899,37.7371863998904,OTHER OFFENSES
