Month,DayOfWeek,PdDistrict,X,Y,Category
Apr,Sunday,MISSION,-122.435563016294,37.760801062884,LARCENY/THEFT
Apr,Sunday,NORTHERN,-122.42361948889601,37.7717157193406,NON-CRIMINAL
Apr,Sunday,SOUTHERN,-122.408068345148,37.7839916768161,LARCENY/THEFT
Apr,Sunday,SOUTHERN,-122.391024911564,37.7887786674397,LARCENY/THEFT
Apr,Sunday,TARAVAL,-122.49529668235701,37.7630771493224,BURGLARY
Apr,Sunday,RICHMOND,-122.46620466789301,37.7725405391593,MISSING PERSON
Apr,Sunday,BAYVIEW,-122.386775025935,37.765377517215,LARCENY/THEFT
Apr,Sunday,PARK,-122.446933310975,37.77000619883579,NON-CRIMINAL
Apr,Sunday,PARK,-122.453376250788,37.7687142722405,DRUG/NARCOTIC
Apr,Sunday,SOUTHERN,-122.388168184837,37.7883061296672,FRAUD
Apr,Sunday,MISSION,-122.433904330322,37.7609552808387,ASSAULT
Apr,Sunday,MISSION,-122.41747701285,37.764357751686,ASSAULT
Apr,Sunday,MISSION,-122.416710633703,37.7563479680934,NON-CRIMINAL
Apr,Sunday,CENTRAL,-122.396421943768,37.7941447423704,LARCENY/THEFT
Apr,Sunday,CENTRAL,-122.405602362901,37.7915713656489,ASSAULT
Apr,Saturday,INGLESIDE,-122.445973865206,37.7082584554561,OTHER OFFENSES
Apr,Saturday,SOUTHERN,-122.390136077091,37.7894806825431,LARCENY/THEFT
Apr,Saturday,INGLESIDE,-122.41552609379801,37.7118390462146,ASSAULT
Apr,Saturday,BAYVIEW,-122.391245623019,37.7332252032804,OTHER OFFENSES
Apr,Saturday,INGLESIDE,-122.438519414468,37.719605303427,FORGERY/COUNTERFEITING
Apr,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Apr,Saturday,PARK,-122.45189034088301,37.7698454806831,DRUG/NARCOTIC
Apr,Saturday,MISSION,-122.407539286489,37.7664252262193,NON-CRIMINAL
Apr,Saturday,SOUTHERN,-122.417104895556,37.774324286790794,DRUG/NARCOTIC
Apr,Saturday,SOUTHERN,-122.417104895556,37.774324286790794,OTHER OFFENSES
Apr,Saturday,SOUTHERN,-122.417104895556,37.774324286790794,WARRANTS
Apr,Saturday,BAYVIEW,-122.38307233133699,37.7305528786961,ASSAULT
Apr,Saturday,NORTHERN,-122.421949487547,37.7884881521135,WARRANTS
Apr,Saturday,CENTRAL,-122.40586321263201,37.7980228452184,OTHER OFFENSES
Apr,Friday,MISSION,-122.41844919178,37.7530267515876,LARCENY/THEFT
Apr,Friday,SOUTHERN,-122.407844136792,37.7767462195389,VEHICLE THEFT
Apr,Friday,SOUTHERN,-122.415448759562,37.778293520129,LARCENY/THEFT
Apr,Friday,MISSION,-122.422264377356,37.760839414199296,LARCENY/THEFT
Apr,Friday,TENDERLOIN,-122.405895369887,37.786734218498296,ASSAULT
Apr,Friday,SOUTHERN,-122.41881021180299,37.7741251002903,SUSPICIOUS OCC
Apr,Friday,MISSION,-122.409529913278,37.7657184395282,FRAUD
Apr,Friday,MISSION,-122.405718046488,37.7517012269065,BURGLARY
Apr,Friday,PARK,-122.446933310975,37.77000619883579,NON-CRIMINAL
Apr,Friday,CENTRAL,-122.406977563692,37.789918101686,VEHICLE THEFT
Apr,Friday,TENDERLOIN,-122.416293820935,37.777493677735,OTHER OFFENSES
Apr,Friday,CENTRAL,-122.404389314967,37.7921647064742,OTHER OFFENSES
Apr,Friday,TENDERLOIN,-122.41050925879499,37.786043222299206,MISSING PERSON
Apr,Thursday,BAYVIEW,-122.387572026287,37.7344513906583,MISSING PERSON
Apr,Thursday,INGLESIDE,-122.436115980554,37.7106930904664,VEHICLE THEFT
Apr,Thursday,NORTHERN,-122.42227702763999,37.78175287678809,LARCENY/THEFT
Apr,Thursday,BAYVIEW,-122.4129271346,37.7299644716829,VEHICLE THEFT
Apr,Thursday,SOUTHERN,-122.40782984414601,37.7826402567843,DRUG/NARCOTIC
Apr,Thursday,PARK,-122.46214521336901,37.7579474132621,BURGLARY
Apr,Thursday,CENTRAL,-122.409692696775,37.7974938708765,OTHER OFFENSES
Apr,Thursday,PARK,-122.435637436721,37.7681694346175,VANDALISM
Apr,Thursday,SOUTHERN,-122.40871060666299,37.78097067220529,OTHER OFFENSES
Apr,Thursday,NORTHERN,-122.42389819721701,37.793882747938106,ROBBERY
Apr,Thursday,CENTRAL,-122.410699657634,37.7869881885308,DRUG/NARCOTIC
Apr,Wednesday,MISSION,-122.42978898698799,37.7666521474762,FRAUD
Apr,Wednesday,INGLESIDE,-122.441361768718,37.7282735423755,MISSING PERSON
Apr,Wednesday,CENTRAL,-122.40021603878999,37.7948030325182,LARCENY/THEFT
Apr,Wednesday,SOUTHERN,-122.396305356237,37.7932572003309,NON-CRIMINAL
Apr,Wednesday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Apr,Tuesday,MISSION,-122.417201182657,37.7507046984566,VEHICLE THEFT
Apr,Tuesday,CENTRAL,-122.41274032268,37.788755110963,ROBBERY
Apr,Tuesday,CENTRAL,-122.413625833323,37.8027563488968,OTHER OFFENSES
Apr,Tuesday,BAYVIEW,-122.389731237453,37.773098903832604,LARCENY/THEFT
Apr,Tuesday,INGLESIDE,-122.450026603043,37.731440080612295,LARCENY/THEFT
Apr,Tuesday,SOUTHERN,-122.414670783052,37.7742072167166,OTHER OFFENSES
Apr,Tuesday,SOUTHERN,-122.416468768127,37.774750702851,LARCENY/THEFT
Apr,Tuesday,CENTRAL,-122.417368206741,37.790509415159505,BURGLARY
Apr,Tuesday,BAYVIEW,-122.379861894951,37.7258888173403,LARCENY/THEFT
Apr,Monday,SOUTHERN,-122.40684183531401,37.77587129042521,NON-CRIMINAL
Apr,Monday,INGLESIDE,-122.439909766772,37.715765426995,ASSAULT
Apr,Monday,SOUTHERN,-122.40901120663901,37.7811340568243,NON-CRIMINAL
Apr,Monday,SOUTHERN,-122.40652098714399,37.7850629421661,LARCENY/THEFT
Apr,Monday,SOUTHERN,-122.42144246365999,37.7726384794114,LARCENY/THEFT
Apr,Monday,SOUTHERN,-122.403070000847,37.7852686309087,LARCENY/THEFT
Apr,Monday,NORTHERN,-122.42666848458,37.7788108459934,MISSING PERSON
Apr,Monday,SOUTHERN,-122.413532099084,37.77345468079321,OTHER OFFENSES
Apr,Monday,NORTHERN,-122.426998118306,37.775835611160296,LARCENY/THEFT
Apr,Monday,TENDERLOIN,-122.41313571574301,37.7862599043196,LARCENY/THEFT
Apr,Monday,BAYVIEW,-122.39434785768,37.7499131969111,MISSING PERSON
Apr,Monday,NORTHERN,-122.420713728356,37.791054571840796,NON-CRIMINAL
Apr,Monday,TENDERLOIN,-122.41198764359501,37.7850226622786,LARCENY/THEFT
Apr,Monday,NORTHERN,-122.428388956563,37.7743371994009,NON-CRIMINAL
Apr,Sunday,PARK,-122.447522449337,37.773261285104496,OTHER OFFENSES
Apr,Sunday,INGLESIDE,-122.431113697306,37.72395955689071,VEHICLE THEFT
Apr,Sunday,SOUTHERN,-122.395645565439,37.780227593164895,LARCENY/THEFT
Apr,Sunday,SOUTHERN,-122.405832474482,37.7857446545609,OTHER OFFENSES
Apr,Sunday,TARAVAL,-122.449752436773,37.7218281490045,OTHER OFFENSES
Apr,Sunday,MISSION,-122.422653714835,37.7483830829847,NON-CRIMINAL
Apr,Sunday,CENTRAL,-122.41805074432399,37.7899896643167,BURGLARY
Apr,Sunday,SOUTHERN,-122.39961755878201,37.78079065500671,LARCENY/THEFT
Apr,Saturday,SOUTHERN,-122.402379853055,37.7794578169764,VANDALISM
Apr,Saturday,PARK,-122.439329634936,37.7819788533568,LARCENY/THEFT
Apr,Saturday,BAYVIEW,-122.404100833691,37.7261728040582,OTHER OFFENSES
Apr,Saturday,MISSION,-122.426955631709,37.769247063207004,WARRANTS
Apr,Saturday,INGLESIDE,-122.431189751698,37.7230191003961,ASSAULT
Apr,Saturday,SOUTHERN,-122.388169858297,37.7859590242212,LARCENY/THEFT
Apr,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,WARRANTS
Apr,Saturday,MISSION,-122.420507073662,37.7585455359264,OTHER OFFENSES
Apr,Saturday,NORTHERN,-122.434974754942,37.802847498170706,OTHER OFFENSES
Apr,Saturday,TENDERLOIN,-122.41431222924,37.77983391835871,LARCENY/THEFT
Apr,Friday,INGLESIDE,-122.43833067235,37.720016290744,OTHER OFFENSES
Apr,Friday,SOUTHERN,-122.394064715984,37.792537817505,OTHER OFFENSES
Apr,Friday,INGLESIDE,-122.437393972517,37.7214120621391,VANDALISM
Apr,Friday,MISSION,-122.43611530204201,37.7608228396674,LARCENY/THEFT
Apr,Friday,SOUTHERN,-122.388919662547,37.789162471207,LARCENY/THEFT
Apr,Friday,SOUTHERN,-122.403070000847,37.7852686309087,OTHER OFFENSES
Apr,Friday,MISSION,-122.418587172219,37.75301865374461,MISSING PERSON
Apr,Friday,PARK,-122.449076155623,37.7668722418812,LARCENY/THEFT
Apr,Friday,TARAVAL,-122.47564746078599,37.7285280627465,LARCENY/THEFT
Apr,Friday,PARK,-122.452706340322,37.769215670589396,ASSAULT
Apr,Friday,PARK,-122.452706340322,37.769215670589396,WARRANTS
Apr,Friday,INGLESIDE,-122.406110809152,37.71205879706189,MISSING PERSON
Apr,Thursday,SOUTHERN,-122.406481972743,37.782731788488704,LARCENY/THEFT
Apr,Thursday,MISSION,-122.406324313914,37.7536322498822,VANDALISM
Apr,Thursday,TARAVAL,-122.461683159559,37.725189723674795,VANDALISM
Apr,Thursday,RICHMOND,-122.46620466789301,37.7725405391593,DRUG/NARCOTIC
Apr,Thursday,TENDERLOIN,-122.415120589338,37.7817589366405,NON-CRIMINAL
Apr,Thursday,PARK,-122.453376250788,37.7687142722405,WARRANTS
Apr,Thursday,MISSION,-122.429468706037,37.752385454053,LARCENY/THEFT
Apr,Wednesday,TARAVAL,-122.465175814924,37.744415738103214,BURGLARY
Apr,Wednesday,TARAVAL,-122.489713969124,37.7339497680852,SUSPICIOUS OCC
Apr,Wednesday,INGLESIDE,-122.438840058487,37.744459163161004,OTHER OFFENSES
Apr,Wednesday,TENDERLOIN,-122.407244087032,37.7865647607685,LARCENY/THEFT
Apr,Wednesday,NORTHERN,-122.42644916153401,37.7851513851678,LARCENY/THEFT
Apr,Wednesday,BAYVIEW,-122.390416955474,37.7355926105862,WARRANTS
Apr,Wednesday,RICHMOND,-122.460678613159,37.783056659298786,NON-CRIMINAL
Apr,Wednesday,CENTRAL,-122.404389314967,37.7921647064742,LARCENY/THEFT
Apr,Wednesday,CENTRAL,-122.40944548448799,37.789173205941,ASSAULT
Apr,Wednesday,TARAVAL,-122.465616085454,37.7417568103981,OTHER OFFENSES
Apr,Wednesday,MISSION,-122.415863818297,37.7482130107284,OTHER OFFENSES
Apr,Tuesday,BAYVIEW,-122.382916662508,37.7270737337453,NON-CRIMINAL
Apr,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Apr,Tuesday,CENTRAL,-122.40386454197599,37.798222643742704,OTHER OFFENSES
Apr,Tuesday,CENTRAL,-122.417672923626,37.7881242734432,ASSAULT
Apr,Tuesday,PARK,-122.446612978839,37.7822458223917,LARCENY/THEFT
Apr,Tuesday,INGLESIDE,-122.43109944367599,37.7434318818796,LARCENY/THEFT
Apr,Tuesday,MISSION,-122.418738265772,37.7546172382083,LARCENY/THEFT
Apr,Tuesday,BAYVIEW,-122.397615492993,37.76379483835721,LARCENY/THEFT
Apr,Tuesday,MISSION,-122.425507272472,37.7683618772695,LARCENY/THEFT
Mar,Monday,NORTHERN,-122.433084166837,37.7851499161537,LARCENY/THEFT
Mar,Monday,MISSION,-122.406939196758,37.7645719379636,BURGLARY
Mar,Monday,SOUTHERN,-122.403070000847,37.7852686309087,BURGLARY
Mar,Monday,TARAVAL,-122.467384516611,37.7639886953347,OTHER OFFENSES
Mar,Monday,NORTHERN,-122.417903977564,37.785167087551706,DRUG/NARCOTIC
Mar,Monday,MISSION,-122.410488829308,37.765605863870505,LARCENY/THEFT
Mar,Monday,CENTRAL,-122.416327623844,37.802410317726604,LARCENY/THEFT
Mar,Monday,INGLESIDE,-122.428911195968,37.742008011878,VEHICLE THEFT
Mar,Monday,SOUTHERN,-122.40908920472,37.7769610975018,BURGLARY
Mar,Monday,SOUTHERN,-122.393110640713,37.77731032196979,LARCENY/THEFT
Mar,Monday,NORTHERN,-122.422180938873,37.7770395107539,FORGERY/COUNTERFEITING
Mar,Sunday,TENDERLOIN,-122.410768766343,37.7832145190013,ASSAULT
Mar,Sunday,TENDERLOIN,-122.410768766343,37.7832145190013,DRUG/NARCOTIC
Mar,Sunday,MISSION,-122.41204112543801,37.753410094223796,OTHER OFFENSES
Mar,Sunday,BAYVIEW,-122.400560200654,37.7354056285571,NON-CRIMINAL
Mar,Sunday,PARK,-122.435212025798,37.7710314462867,LARCENY/THEFT
Mar,Sunday,RICHMOND,-122.502284015044,37.7774149245295,OTHER OFFENSES
Mar,Sunday,BAYVIEW,-122.40276741735501,37.7482203413295,NON-CRIMINAL
Mar,Sunday,TARAVAL,-122.504589457501,37.7576585125006,LARCENY/THEFT
Mar,Sunday,TARAVAL,-122.469738991974,37.715188066657,OTHER OFFENSES
Mar,Sunday,TARAVAL,-122.49806142405399,37.7392408033836,SUSPICIOUS OCC
Mar,Sunday,SOUTHERN,-122.39928903356702,37.786383021575,LARCENY/THEFT
Mar,Sunday,NORTHERN,-122.437463218342,37.8064023495252,LARCENY/THEFT
Mar,Sunday,TENDERLOIN,-122.409268441444,37.7837998723601,NON-CRIMINAL
Mar,Sunday,SOUTHERN,-122.411454135501,37.774841201639,WARRANTS
Mar,Sunday,MISSION,-122.432841285403,37.762223596727296,WARRANTS
Mar,Sunday,SOUTHERN,-122.40487869079901,37.7685314732448,VANDALISM
Mar,Saturday,SOUTHERN,-122.393023604356,37.7909940356997,OTHER OFFENSES
Mar,Saturday,CENTRAL,-122.40367998233,37.7981913307058,OTHER OFFENSES
Mar,Saturday,NORTHERN,-122.430798473748,37.782569556333605,LARCENY/THEFT
Mar,Saturday,NORTHERN,-122.432329732386,37.7814292195409,LARCENY/THEFT
Mar,Saturday,CENTRAL,-122.410515957348,37.794189037454,DRUG/NARCOTIC
Mar,Saturday,TARAVAL,-122.490686792246,37.7433088046141,BURGLARY
Mar,Saturday,MISSION,-122.41920824950701,37.7602340753605,VEHICLE THEFT
Mar,Saturday,RICHMOND,-122.5100335576,37.772306555995605,WARRANTS
Mar,Saturday,TENDERLOIN,-122.40586165724599,37.786627232545,OTHER OFFENSES
Mar,Friday,PARK,-122.44814005907499,37.7717170013104,NON-CRIMINAL
Mar,Friday,MISSION,-122.424525322868,37.7691462973775,LARCENY/THEFT
Mar,Friday,BAYVIEW,-122.38460199869301,37.736152428607,LARCENY/THEFT
Mar,Friday,MISSION,-122.42978898698799,37.7666521474762,LARCENY/THEFT
Mar,Friday,NORTHERN,-122.445251649898,37.7997274271355,WARRANTS
Mar,Friday,CENTRAL,-122.408231026261,37.787359494956,ASSAULT
Mar,Friday,NORTHERN,-122.430579280128,37.785412112566796,OTHER OFFENSES
Mar,Thursday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Mar,Thursday,MISSION,-122.41965834371,37.7642205603745,SUSPICIOUS OCC
Mar,Thursday,TENDERLOIN,-122.407244087032,37.7865647607685,LARCENY/THEFT
Mar,Thursday,TARAVAL,-122.476383904851,37.7310536423783,OTHER OFFENSES
Mar,Thursday,SOUTHERN,-122.40787711735202,37.7803875013555,BURGLARY
Mar,Thursday,TARAVAL,-122.50569317281601,37.7407668362612,NON-CRIMINAL
Mar,Thursday,RICHMOND,-122.435575820196,37.784892281882,FRAUD
Mar,Wednesday,TARAVAL,-122.479808158442,37.7633885593255,VANDALISM
Mar,Wednesday,NORTHERN,-122.434177010449,37.8030044258258,BURGLARY
Mar,Wednesday,INGLESIDE,-122.414901171787,37.7093080203003,ROBBERY
Mar,Wednesday,RICHMOND,-122.48419649515101,37.77998752516471,VANDALISM
Mar,Wednesday,NORTHERN,-122.431240435829,37.7840280157969,LARCENY/THEFT
Mar,Wednesday,MISSION,-122.418738265772,37.7546172382083,ASSAULT
Mar,Wednesday,CENTRAL,-122.41742346242,37.8075434625252,WARRANTS
Mar,Wednesday,MISSION,-122.413437969731,37.7565452063743,MISSING PERSON
Mar,Wednesday,MISSION,-122.413437969731,37.7565452063743,MISSING PERSON
Mar,Wednesday,RICHMOND,-122.50149282527599,37.7813063445626,VEHICLE THEFT
Mar,Wednesday,BAYVIEW,-122.39014671643999,37.7363908050669,OTHER OFFENSES
Mar,Wednesday,NORTHERN,-122.41993011161101,37.7868262082156,ASSAULT
Mar,Wednesday,SOUTHERN,-122.408368579345,37.7807784253732,DRUG/NARCOTIC
Mar,Wednesday,MISSION,-122.42576824687299,37.7582261992584,OTHER OFFENSES
Mar,Wednesday,SOUTHERN,-122.392347671978,37.7890603555993,ASSAULT
Mar,Wednesday,RICHMOND,-122.441465494551,37.788831723994704,LARCENY/THEFT
Mar,Tuesday,RICHMOND,-122.46802231254101,37.773303938146796,SUSPICIOUS OCC
Mar,Tuesday,NORTHERN,-122.434177010449,37.8030044258258,LARCENY/THEFT
Mar,Tuesday,TENDERLOIN,-122.414743835382,37.778719262789004,LARCENY/THEFT
Mar,Tuesday,PARK,-122.45353456066002,37.76916629780521,NON-CRIMINAL
Mar,Tuesday,NORTHERN,-122.428880156448,37.7675151122051,NON-CRIMINAL
Mar,Tuesday,SOUTHERN,-122.41232090743601,37.780764225439796,WARRANTS
Mar,Tuesday,INGLESIDE,-122.423583118335,37.7373272692065,NON-CRIMINAL
Mar,Tuesday,RICHMOND,-122.486085858566,37.7847505828099,OTHER OFFENSES
Mar,Tuesday,NORTHERN,-122.42485404025801,37.7707478792597,NON-CRIMINAL
Mar,Tuesday,BAYVIEW,-122.390632467341,37.7178133735208,LARCENY/THEFT
Mar,Tuesday,NORTHERN,-122.43460534924101,37.801026862519,OTHER OFFENSES
Mar,Monday,SOUTHERN,-122.40650848700301,37.7803313209065,OTHER OFFENSES
Mar,Monday,CENTRAL,-122.409835057079,37.79934018354211,NON-CRIMINAL
Mar,Monday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Mar,Monday,MISSION,-122.41330000391301,37.7565535249389,LARCENY/THEFT
Mar,Monday,NORTHERN,-122.43548862411899,37.788695199054295,LARCENY/THEFT
Mar,Monday,BAYVIEW,-122.40182412392299,37.729704324447,SUSPICIOUS OCC
Mar,Monday,INGLESIDE,-122.417678812123,37.7107672954351,NON-CRIMINAL
Mar,Monday,MISSION,-122.425304932755,37.753432137599795,NON-CRIMINAL
Mar,Monday,MISSION,-122.406539115148,37.7564864109309,SUSPICIOUS OCC
Mar,Monday,NORTHERN,-122.420874632415,37.79149430519061,DRUG/NARCOTIC
Mar,Monday,NORTHERN,-122.420874632415,37.79149430519061,DRUG/NARCOTIC
Mar,Monday,MISSION,-122.434659092708,37.762462765244,LARCENY/THEFT
Mar,Sunday,INGLESIDE,-122.404191046549,37.717659892649706,VEHICLE THEFT
Mar,Sunday,SOUTHERN,-122.408368579345,37.7807784253732,NON-CRIMINAL
Mar,Sunday,NORTHERN,-122.420231590619,37.78798096196,ASSAULT
Mar,Sunday,BAYVIEW,-122.38655575027,37.741950423835796,OTHER OFFENSES
Mar,Sunday,MISSION,-122.409529913278,37.7657184395282,LARCENY/THEFT
Mar,Sunday,MISSION,-122.424172702537,37.7566629912245,BURGLARY
Mar,Sunday,BAYVIEW,-122.395513264888,37.7536178531447,ASSAULT
Mar,Sunday,INGLESIDE,-122.422851095172,37.7430731234963,LARCENY/THEFT
Mar,Sunday,MISSION,-122.408969077976,37.7503812247625,NON-CRIMINAL
Mar,Sunday,PARK,-122.43724968688299,37.76210962055,BURGLARY
Mar,Saturday,SOUTHERN,-122.40769310852899,37.7801630691196,LARCENY/THEFT
Mar,Saturday,SOUTHERN,-122.396934740624,37.7877468463797,BURGLARY
Mar,Saturday,NORTHERN,-122.423031175088,37.7854818747419,LARCENY/THEFT
Mar,Saturday,CENTRAL,-122.407434989523,37.787515874162295,NON-CRIMINAL
Mar,Saturday,RICHMOND,-122.454923065308,37.7862805335991,NON-CRIMINAL
Mar,Saturday,CENTRAL,-122.412527239682,37.808625059546706,NON-CRIMINAL
Mar,Saturday,TENDERLOIN,-122.40642786236,37.78710945429,FORGERY/COUNTERFEITING
Mar,Saturday,CENTRAL,-122.411068869703,37.78885570426971,LARCENY/THEFT
Mar,Friday,SOUTHERN,-122.404934413339,37.781498721321796,ASSAULT
Mar,Friday,PARK,-122.432176146546,37.7659822789999,BURGLARY
Mar,Friday,SOUTHERN,-122.41029351969,37.7822305870036,NON-CRIMINAL
Mar,Friday,NORTHERN,-122.428356893241,37.7864709245716,BURGLARY
Mar,Friday,SOUTHERN,-122.41172377812599,37.7786674439132,LARCENY/THEFT
Mar,Friday,SOUTHERN,-122.410931084001,37.7694111951212,DRUG/NARCOTIC
Mar,Friday,NORTHERN,-122.421195221815,37.7847536577561,LARCENY/THEFT
Mar,Friday,TENDERLOIN,-122.405895369887,37.786734218498296,OTHER OFFENSES
Mar,Friday,MISSION,-122.418738265772,37.7546172382083,LARCENY/THEFT
Mar,Friday,PARK,-122.450367154123,37.774406505059,LARCENY/THEFT
Mar,Friday,BAYVIEW,-122.395370635905,37.7552883570221,ASSAULT
Mar,Friday,MISSION,-122.41157423092699,37.7616166397327,OTHER OFFENSES
Mar,Friday,MISSION,-122.411747062829,37.7510350321605,NON-CRIMINAL
Mar,Friday,RICHMOND,-122.495449967758,37.780543514624206,NON-CRIMINAL
Mar,Friday,NORTHERN,-122.431268066985,37.771946506645705,MISSING PERSON
Mar,Thursday,MISSION,-122.422045943548,37.7665387195995,OTHER OFFENSES
Mar,Thursday,PARK,-122.460843423942,37.7626280780231,OTHER OFFENSES
Mar,Thursday,SOUTHERN,-122.398758596964,37.776568769743,LARCENY/THEFT
Mar,Thursday,PARK,-122.460021651243,37.7662347513146,DRUG/NARCOTIC
Mar,Thursday,SOUTHERN,-122.409391574893,37.7779765037999,OTHER OFFENSES
Mar,Thursday,RICHMOND,-122.460678613159,37.783056659298786,LARCENY/THEFT
Mar,Thursday,BAYVIEW,-122.394646250335,37.721992019781396,NON-CRIMINAL
Mar,Thursday,SOUTHERN,-122.40805253847,37.7815668300024,NON-CRIMINAL
Mar,Thursday,INGLESIDE,-122.414335580289,37.7467682412445,LARCENY/THEFT
Mar,Thursday,SOUTHERN,-122.38877800180599,37.7807643532489,LARCENY/THEFT
Mar,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Mar,Thursday,BAYVIEW,-122.38082040005399,37.7263654825257,OTHER OFFENSES
Mar,Thursday,RICHMOND,-122.46897501444201,37.785530733624505,OTHER OFFENSES
Mar,Thursday,INGLESIDE,-122.45890390302701,37.725247372363,NON-CRIMINAL
Mar,Wednesday,BAYVIEW,-122.39192940892,37.734491099105796,SUSPICIOUS OCC
Mar,Wednesday,NORTHERN,-122.432914603494,37.7843533426568,LARCENY/THEFT
Mar,Wednesday,CENTRAL,-122.403535460378,37.7878244847404,FORGERY/COUNTERFEITING
Mar,Wednesday,SOUTHERN,-122.40738268650601,37.783371636824896,WARRANTS
Mar,Wednesday,MISSION,-122.43515009981199,37.7617597243598,NON-CRIMINAL
Mar,Wednesday,TARAVAL,-122.47564746078599,37.7285280627465,DRUG/NARCOTIC
Mar,Wednesday,TARAVAL,-122.50514210481,37.750149155364106,FRAUD
Mar,Tuesday,TARAVAL,-122.492546957066,37.75353133179121,OTHER OFFENSES
Mar,Tuesday,INGLESIDE,-122.403644220317,37.71796251350021,VANDALISM
Mar,Tuesday,CENTRAL,-122.407434989523,37.787515874162295,ROBBERY
Mar,Tuesday,SOUTHERN,-122.411118243435,37.7775607137405,OTHER OFFENSES
Mar,Tuesday,MISSION,-122.412301187143,37.7635382940839,OTHER OFFENSES
Mar,Tuesday,SOUTHERN,-122.41162615229901,37.77858957403121,OTHER OFFENSES
Mar,Tuesday,TARAVAL,-122.483195197602,37.7417653905021,NON-CRIMINAL
Mar,Tuesday,MISSION,-122.43001865524201,37.7668305229582,NON-CRIMINAL
Mar,Tuesday,PARK,-122.446696735411,37.7605769964878,NON-CRIMINAL
Mar,Tuesday,NORTHERN,-122.428666208752,37.7757342027431,WARRANTS
Mar,Tuesday,PARK,-122.44039716770399,37.7794370481962,LARCENY/THEFT
Mar,Tuesday,CENTRAL,-122.416115614367,37.7995166094732,BURGLARY
Mar,Monday,TENDERLOIN,-122.408496298209,37.786296190453,SUSPICIOUS OCC
Mar,Monday,TENDERLOIN,-122.414056291891,37.7827931071006,DRUG/NARCOTIC
Mar,Monday,INGLESIDE,-122.45162286957199,37.745533043349,WARRANTS
Mar,Monday,TENDERLOIN,-122.415669661443,37.7821198488931,MISSING PERSON
Mar,Monday,CENTRAL,-122.405716064431,37.7910323101921,VANDALISM
Feb,Sunday,CENTRAL,-122.409804474418,37.79092861159771,BURGLARY
Feb,Sunday,CENTRAL,-122.406318067399,37.7961215762052,NON-CRIMINAL
Feb,Sunday,MISSION,-122.41920824950701,37.7602340753605,LARCENY/THEFT
Feb,Sunday,INGLESIDE,-122.399801260212,37.714885475807705,LARCENY/THEFT
Feb,Sunday,SOUTHERN,-122.399899436982,37.7846480308387,VANDALISM
Feb,Sunday,NORTHERN,-122.42765721018401,37.774615432394,OTHER OFFENSES
Feb,Saturday,CENTRAL,-122.407612885387,37.7884486019705,WARRANTS
Feb,Saturday,TARAVAL,-122.487126245313,37.732803394919294,MISSING PERSON
Feb,Saturday,BAYVIEW,-122.393119692095,37.7347515640427,NON-CRIMINAL
Feb,Saturday,BAYVIEW,-122.398371210091,37.733938077148,VEHICLE THEFT
Feb,Friday,CENTRAL,-122.40359124602301,37.7965355153909,LARCENY/THEFT
Feb,Friday,TARAVAL,-122.471823994046,37.7585647350329,OTHER OFFENSES
Feb,Friday,SOUTHERN,-122.388485562387,37.789572762563,LARCENY/THEFT
Feb,Friday,MISSION,-122.41965834371,37.7642205603745,OTHER OFFENSES
Feb,Friday,SOUTHERN,-122.408068345148,37.7839916768161,LARCENY/THEFT
Feb,Friday,TARAVAL,-122.50927300637699,37.761191784033606,VANDALISM
