Month,DayOfWeek,PdDistrict,X,Y,Category
May,Wednesday,INGLESIDE,-122.43393473443399,37.734049476279296,ASSAULT
May,Wednesday,CENTRAL,-122.41226909106001,37.79067276498861,OTHER OFFENSES
May,Wednesday,TENDERLOIN,-122.415508242782,37.7816542806076,WARRANTS
May,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
May,Tuesday,MISSION,-122.418434028318,37.7514199300011,WARRANTS
May,Tuesday,INGLESIDE,-122.45181851562,37.7091542140065,ASSAULT
May,Tuesday,SOUTHERN,-122.41185089567301,37.7730642234877,OTHER OFFENSES
May,Tuesday,TENDERLOIN,-122.41597216535101,37.78535651423429,LARCENY/THEFT
May,Monday,TENDERLOIN,-122.41506687647,37.7835634796332,DRUG/NARCOTIC
Apr,Sunday,SOUTHERN,-122.39142506985701,37.7778727797586,NON-CRIMINAL
Apr,Sunday,MISSION,-122.415000536786,37.7620990020681,VEHICLE THEFT
Apr,Saturday,TENDERLOIN,-122.411778295992,37.7839805592634,BURGLARY
Apr,Saturday,SOUTHERN,-122.408534526845,37.7712906694516,NON-CRIMINAL
Apr,Saturday,PARK,-122.43887424471001,37.771523661004295,SUSPICIOUS OCC
Apr,Saturday,BAYVIEW,-122.383187458704,37.7316757960484,SUSPICIOUS OCC
Apr,Friday,SOUTHERN,-122.39893271109501,37.7837848211584,LARCENY/THEFT
Apr,Friday,MISSION,-122.407058164277,37.7658669915947,LARCENY/THEFT
Apr,Friday,SOUTHERN,-122.419842305148,37.7748226184309,WARRANTS
Apr,Friday,SOUTHERN,-122.389898139551,37.7748981937461,LARCENY/THEFT
Apr,Friday,SOUTHERN,-122.39834168622299,37.7841714378594,LARCENY/THEFT
Apr,Thursday,NORTHERN,-122.439917841054,37.800406453512004,BURGLARY
Apr,Thursday,SOUTHERN,-122.40891322980801,37.781211650766295,DRUG/NARCOTIC
Apr,Thursday,SOUTHERN,-122.407633520742,37.7841893501425,OTHER OFFENSES
Apr,Thursday,INGLESIDE,-122.40943204705098,37.7426487279501,WARRANTS
Apr,Thursday,MISSION,-122.41190223263,37.7526284767606,NON-CRIMINAL
Apr,Thursday,MISSION,-122.40521047456801,37.7517864145606,OTHER OFFENSES
Apr,Thursday,MISSION,-122.436345850794,37.75235650102,OTHER OFFENSES
Apr,Wednesday,MISSION,-122.413107622693,37.765448018026596,WARRANTS
Apr,Wednesday,CENTRAL,-122.4066340037,37.7955844057067,OTHER OFFENSES
Apr,Wednesday,MISSION,-122.41810892585899,37.7594801325769,WARRANTS
Apr,Wednesday,RICHMOND,-122.491956779206,37.7768766735218,DRUG/NARCOTIC
Apr,Tuesday,NORTHERN,-122.44444216439301,37.8035424596885,BURGLARY
Apr,Tuesday,MISSION,-122.435664298117,37.762319163766996,NON-CRIMINAL
Apr,Tuesday,SOUTHERN,-122.407702149718,37.7706967930865,OTHER OFFENSES
Apr,Tuesday,MISSION,-122.419671780296,37.7650501214668,OTHER OFFENSES
Apr,Tuesday,INGLESIDE,-122.452289660492,37.72569335757029,LARCENY/THEFT
Apr,Tuesday,INGLESIDE,-122.448860461598,37.7306902868661,OTHER OFFENSES
Apr,Monday,NORTHERN,-122.428973540635,37.7832193794772,LARCENY/THEFT
Apr,Monday,BAYVIEW,-122.380990356551,37.7331435009212,VEHICLE THEFT
Apr,Monday,SOUTHERN,-122.401161555602,37.7820238478975,LARCENY/THEFT
Apr,Monday,MISSION,-122.421057854839,37.766598778147795,OTHER OFFENSES
Apr,Monday,CENTRAL,-122.404718428538,37.797221829197,BURGLARY
Apr,Monday,INGLESIDE,-122.452289660492,37.72569335757029,LARCENY/THEFT
Apr,Sunday,TENDERLOIN,-122.41431222924,37.77983391835871,NON-CRIMINAL
Apr,Sunday,CENTRAL,-122.41319212872601,37.7951956757685,OTHER OFFENSES
Apr,Saturday,SOUTHERN,-122.410832033935,37.7732171278196,OTHER OFFENSES
Apr,Saturday,MISSION,-122.415142222785,37.7491658872937,SUSPICIOUS OCC
Apr,Saturday,TARAVAL,-122.474458393491,37.7571168590427,VANDALISM
Apr,Saturday,TENDERLOIN,-122.413609328985,37.784696907904,DRUG/NARCOTIC
Apr,Saturday,INGLESIDE,-122.42164447844699,37.7429970144076,LARCENY/THEFT
Apr,Saturday,MISSION,-122.41965834371,37.7642205603745,WARRANTS
Apr,Saturday,PARK,-122.438850103104,37.7758717049622,ASSAULT
Apr,Friday,INGLESIDE,-122.420534172317,37.74015159805421,OTHER OFFENSES
Apr,Friday,PARK,-122.450709919144,37.7695262270693,NON-CRIMINAL
Apr,Thursday,NORTHERN,-122.432832799205,37.7756249672772,LARCENY/THEFT
Apr,Thursday,MISSION,-122.417878226786,37.7522731644848,SUSPICIOUS OCC
Apr,Thursday,BAYVIEW,-122.39244744137599,37.746275498295,OTHER OFFENSES
Apr,Thursday,BAYVIEW,-122.406063603885,37.726931967575,LARCENY/THEFT
Apr,Thursday,NORTHERN,-122.432387723436,37.7900426050846,NON-CRIMINAL
Apr,Thursday,BAYVIEW,-122.391849084977,37.7345805334314,NON-CRIMINAL
Apr,Wednesday,MISSION,-122.419212958008,37.7651339672499,OTHER OFFENSES
Apr,Wednesday,MISSION,-122.419212958008,37.7651339672499,DRUG/NARCOTIC
Apr,Wednesday,SOUTHERN,-122.42247798226002,37.772756518019904,VANDALISM
Apr,Wednesday,CENTRAL,-122.414635954342,37.806501229113,LARCENY/THEFT
Apr,Wednesday,SOUTHERN,-122.41431785788099,37.7799444052046,LARCENY/THEFT
Apr,Wednesday,MISSION,-122.417339031772,37.764366072282904,LARCENY/THEFT
Apr,Tuesday,INGLESIDE,-122.414017542167,37.7112967864555,ASSAULT
Apr,Tuesday,MISSION,-122.43515009981199,37.7617597243598,SUSPICIOUS OCC
Apr,Tuesday,RICHMOND,-122.46909677254999,37.7806744413446,BURGLARY
Apr,Tuesday,BAYVIEW,-122.390670834934,37.736611643242,ASSAULT
Apr,Tuesday,NORTHERN,-122.42990612145,37.7694071836367,OTHER OFFENSES
Apr,Monday,MISSION,-122.41829609443701,37.7514284856786,SUSPICIOUS OCC
Apr,Monday,CENTRAL,-122.40038746482,37.8025735991651,BURGLARY
Apr,Monday,NORTHERN,-122.43253044394,37.8032140328664,VANDALISM
Mar,Sunday,RICHMOND,-122.469089312677,37.77417623729,ASSAULT
Mar,Sunday,NORTHERN,-122.432329732386,37.7814292195409,NON-CRIMINAL
Mar,Sunday,BAYVIEW,-122.40661055209699,37.7308963753253,VEHICLE THEFT
Mar,Sunday,CENTRAL,-122.40386454197599,37.798222643742704,SUSPICIOUS OCC
Mar,Sunday,SOUTHERN,-122.414224026965,37.771598279871604,ASSAULT
Mar,Sunday,PARK,-122.44555583456601,37.7716104916829,BURGLARY
Mar,Saturday,TARAVAL,-122.47768839030898,37.7634818583094,NON-CRIMINAL
Mar,Saturday,MISSION,-122.404851256515,37.7530372984263,OTHER OFFENSES
Mar,Saturday,MISSION,-122.42768226481701,37.76831480085021,VANDALISM
Mar,Saturday,CENTRAL,-122.409055191364,37.7871979591062,NON-CRIMINAL
Mar,Friday,INGLESIDE,-122.42055675144199,37.7108945814914,OTHER OFFENSES
Mar,Friday,NORTHERN,-122.427993807859,37.801375504435796,NON-CRIMINAL
Mar,Friday,NORTHERN,-122.427469164142,37.782763227922395,VANDALISM
Mar,Friday,TARAVAL,-122.46176638755101,37.7334505288886,OTHER OFFENSES
Mar,Friday,CENTRAL,-122.40129635983601,37.792117591304795,LARCENY/THEFT
Mar,Friday,BAYVIEW,-122.414782081215,37.7860514387143,LARCENY/THEFT
Mar,Thursday,MISSION,-122.421550176461,37.7621307247611,LARCENY/THEFT
Mar,Wednesday,SOUTHERN,-122.40871060666299,37.78097067220529,OTHER OFFENSES
Mar,Wednesday,TARAVAL,-122.46565851528601,37.7331526883666,OTHER OFFENSES
Mar,Tuesday,BAYVIEW,-122.380348349699,37.7288276251864,WARRANTS
Mar,Monday,TENDERLOIN,-122.413631253258,37.7848053746211,NON-CRIMINAL
Mar,Monday,BAYVIEW,-122.388836049221,37.72381692702979,OTHER OFFENSES
Mar,Monday,INGLESIDE,-122.407822050638,37.747128691456496,OTHER OFFENSES
Mar,Monday,BAYVIEW,-122.39408312508002,37.722619327013604,OTHER OFFENSES
Mar,Sunday,CENTRAL,-122.40484784786699,37.7951006528052,LARCENY/THEFT
Mar,Sunday,TARAVAL,-122.45870382748998,37.72189379274629,VEHICLE THEFT
Mar,Sunday,SOUTHERN,-122.40970842372101,37.78282764988379,WARRANTS
Mar,Sunday,TARAVAL,-122.455062275977,37.7227781880858,VANDALISM
Mar,Saturday,MISSION,-122.418434028318,37.7514199300011,WARRANTS
Mar,Saturday,TENDERLOIN,-122.412999075009,37.786277459166,NON-CRIMINAL
Mar,Saturday,TENDERLOIN,-122.416459785313,37.7860170554787,NON-CRIMINAL
Mar,Saturday,CENTRAL,-122.403182793092,37.7890098642455,NON-CRIMINAL
Mar,Saturday,NORTHERN,-122.43180105337,37.79516470325179,LARCENY/THEFT
Mar,Thursday,MISSION,-122.40753833231899,37.7657827544276,LARCENY/THEFT
Mar,Thursday,BAYVIEW,-122.409346430586,37.728114941149705,OTHER OFFENSES
Mar,Thursday,BAYVIEW,-122.409346430586,37.728114941149705,OTHER OFFENSES
Mar,Wednesday,MISSION,-122.41965834371,37.7642205603745,WARRANTS
Mar,Wednesday,INGLESIDE,-122.452289660492,37.72569335757029,LARCENY/THEFT
Mar,Wednesday,SOUTHERN,-122.3982226939,37.772016123181295,OTHER OFFENSES
Mar,Wednesday,SOUTHERN,-122.41093920555201,37.779212259008496,OTHER OFFENSES
Mar,Tuesday,RICHMOND,-122.45984892550699,37.786834506403714,LARCENY/THEFT
Mar,Tuesday,TARAVAL,-122.505562006493,37.7389107468609,LARCENY/THEFT
Mar,Tuesday,CENTRAL,-122.396421943768,37.7941447423704,LARCENY/THEFT
Mar,Tuesday,PARK,-122.46248935163901,37.766959173181206,LARCENY/THEFT
Mar,Tuesday,SOUTHERN,-122.39616405853201,37.7762328753299,LARCENY/THEFT
Mar,Tuesday,BAYVIEW,-122.39434785768,37.7499131969111,VANDALISM
Mar,Tuesday,TARAVAL,-122.457612490504,37.7175207437154,NON-CRIMINAL
Mar,Tuesday,RICHMOND,-122.44599301052901,37.7829798694685,SUSPICIOUS OCC
Mar,Monday,BAYVIEW,-122.394565756376,37.7370657700508,ASSAULT
Mar,Monday,PARK,-122.445652525154,37.7759612670837,NON-CRIMINAL
Mar,Monday,INGLESIDE,-122.428483538451,37.7237222548515,BURGLARY
Feb,Sunday,RICHMOND,-122.47938499931999,37.7728444410496,WARRANTS
Feb,Sunday,SOUTHERN,-122.413564091744,37.779514030063,OTHER OFFENSES
Feb,Sunday,MISSION,-122.43485395576201,37.759288789168295,SUSPICIOUS OCC
Feb,Saturday,SOUTHERN,-122.41358121015699,37.7709314819763,LARCENY/THEFT
Feb,Saturday,SOUTHERN,-122.407633520742,37.7841893501425,OTHER OFFENSES
Feb,Saturday,CENTRAL,-122.41226909106001,37.79067276498861,VANDALISM
Feb,Saturday,BAYVIEW,-122.387694587441,37.7205552398712,VANDALISM
Feb,Saturday,TENDERLOIN,-122.405895369887,37.786734218498296,LARCENY/THEFT
Feb,Saturday,TENDERLOIN,-122.409853729941,37.7833862379382,WARRANTS
Feb,Saturday,MISSION,-122.42445060315201,37.7671835873881,SUSPICIOUS OCC
Feb,Friday,CENTRAL,-122.40556507281,37.8066171530971,LARCENY/THEFT
Feb,Friday,TENDERLOIN,-122.412930522059,37.7838344374141,NON-CRIMINAL
Feb,Friday,RICHMOND,-122.455414918573,37.7751403422114,OTHER OFFENSES
Feb,Thursday,TENDERLOIN,-122.417903977564,37.785167087551706,OTHER OFFENSES
Feb,Thursday,SOUTHERN,-122.416818891994,37.776936201488105,NON-CRIMINAL
Feb,Thursday,NORTHERN,-122.41856209710501,37.78418470913029,DRUG/NARCOTIC
Feb,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Feb,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Feb,Wednesday,TARAVAL,-122.46665575558,37.71433149176779,OTHER OFFENSES
Feb,Tuesday,NORTHERN,-122.430515805365,37.8016016586654,LARCENY/THEFT
Feb,Tuesday,SOUTHERN,-122.40856003729601,37.7825859895625,WARRANTS
Feb,Tuesday,CENTRAL,-122.417392830334,37.7909741243591,DRUG/NARCOTIC
Feb,Monday,NORTHERN,-122.432992420908,37.7885331170568,LARCENY/THEFT
Feb,Monday,SOUTHERN,-122.40970842372101,37.78282764988379,OTHER OFFENSES
Feb,Monday,TARAVAL,-122.467378818122,37.7649185068359,NON-CRIMINAL
Feb,Sunday,MISSION,-122.419276868183,37.7485648056908,LARCENY/THEFT
Feb,Sunday,MISSION,-122.409529913278,37.7657184395282,NON-CRIMINAL
Feb,Sunday,INGLESIDE,-122.414820264178,37.7145663023186,VANDALISM
Feb,Sunday,BAYVIEW,-122.378392257534,37.732331246437795,BURGLARY
Feb,Sunday,TARAVAL,-122.456206712586,37.720956773229,LARCENY/THEFT
Feb,Sunday,SOUTHERN,-122.413287527194,37.7711962032376,ASSAULT
Feb,Saturday,SOUTHERN,-122.422526328922,37.7715962069104,LARCENY/THEFT
Feb,Saturday,INGLESIDE,-122.44399601166,37.718735127154496,VEHICLE THEFT
Feb,Saturday,SOUTHERN,-122.40071180486,37.80238450205921,VANDALISM
Feb,Saturday,SOUTHERN,-122.410541166987,37.7709130566165,LARCENY/THEFT
Feb,Saturday,SOUTHERN,-122.42218826142599,37.7726948236861,OTHER OFFENSES
Feb,Saturday,MISSION,-122.420003504083,37.7561630112752,OTHER OFFENSES
Feb,Friday,SOUTHERN,-122.413189430011,37.77127369135761,NON-CRIMINAL
Feb,Friday,BAYVIEW,-122.391429065321,37.7366235255732,VEHICLE THEFT
Feb,Friday,BAYVIEW,-122.39324308123699,37.7326162697545,DRUG/NARCOTIC
Feb,Friday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Feb,Friday,NORTHERN,-122.423114833466,37.8029687655609,BURGLARY
Feb,Thursday,RICHMOND,-122.452897856893,37.7778289303266,OTHER OFFENSES
Feb,Thursday,INGLESIDE,-122.43129500296301,37.7287297938303,VANDALISM
Feb,Wednesday,MISSION,-122.41463447359199,37.7525276230522,ASSAULT
Feb,Wednesday,SOUTHERN,-122.40669059226101,37.7852071918419,LARCENY/THEFT
Feb,Wednesday,SOUTHERN,-122.406346425632,37.7791674218963,OTHER OFFENSES
Feb,Tuesday,BAYVIEW,-122.403775864685,37.7282405026531,VANDALISM
Feb,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,SUSPICIOUS OCC
Feb,Tuesday,NORTHERN,-122.422516966616,37.7912889898479,ASSAULT
Feb,Tuesday,SOUTHERN,-122.40871060666299,37.78097067220529,OTHER OFFENSES
Feb,Monday,NORTHERN,-122.43789359965,37.8006075331583,NON-CRIMINAL
Feb,Monday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Feb,Monday,SOUTHERN,-122.404956956375,37.785117856395296,LARCENY/THEFT
Jan,Sunday,CENTRAL,-122.412436563261,37.7972637101736,NON-CRIMINAL
Jan,Sunday,BAYVIEW,-122.40647997586399,37.741057552813004,LARCENY/THEFT
Jan,Sunday,CENTRAL,-122.405065483077,37.7980134745487,LARCENY/THEFT
Jan,Saturday,MISSION,-122.417856660733,37.749113097949,LARCENY/THEFT
Jan,Saturday,NORTHERN,-122.42390741064699,37.799049760721296,ASSAULT
Jan,Saturday,CENTRAL,-122.416642370005,37.787245037815,DRUG/NARCOTIC
Jan,Friday,BAYVIEW,-122.38499543409,37.7325333188542,OTHER OFFENSES
Jan,Friday,MISSION,-122.41828927686599,37.750640293923,NON-CRIMINAL
Jan,Friday,NORTHERN,-122.436910088417,37.7998528145322,LARCENY/THEFT
Jan,Friday,NORTHERN,-122.425018205965,37.774655409686,LARCENY/THEFT
Jan,Friday,MISSION,-122.421935077177,37.7661343875141,OTHER OFFENSES
Jan,Thursday,MISSION,-122.41720888795601,37.751494489629394,ASSAULT
Jan,Thursday,SOUTHERN,-122.407702149718,37.7706967930865,SUSPICIOUS OCC
Jan,Thursday,SOUTHERN,-122.419842305148,37.7748226184309,WARRANTS
Jan,Thursday,SOUTHERN,-122.40360451534401,37.7805203710322,LARCENY/THEFT
Jan,Thursday,BAYVIEW,-122.38797780416799,37.7294150332369,OTHER OFFENSES
Jan,Thursday,TARAVAL,-122.47564746078599,37.7285280627465,LARCENY/THEFT
Jan,Thursday,MISSION,-122.42038431514999,37.768304409458295,OTHER OFFENSES
Jan,Thursday,SOUTHERN,-122.411935615745,37.780006442029794,OTHER OFFENSES
Jan,Thursday,SOUTHERN,-122.415448759562,37.778293520129,LARCENY/THEFT
Jan,Thursday,INGLESIDE,-122.41860971910201,37.7474453071495,ASSAULT
Jan,Wednesday,MISSION,-122.41866733021799,37.7603229790338,NON-CRIMINAL
Jan,Wednesday,NORTHERN,-122.424172728253,37.7994834789614,OTHER OFFENSES
Jan,Wednesday,NORTHERN,-122.42947264129101,37.8006769414308,LARCENY/THEFT
Jan,Wednesday,BAYVIEW,-122.401191922623,37.7616428225519,OTHER OFFENSES
Jan,Wednesday,SOUTHERN,-122.40989282029,37.7801134973164,VANDALISM
Jan,Tuesday,CENTRAL,-122.40985486514201,37.7994489066226,NON-CRIMINAL
Jan,Tuesday,BAYVIEW,-122.39748691567101,37.752197092814,ASSAULT
Jan,Tuesday,BAYVIEW,-122.401968361773,37.7356138034783,ASSAULT
Jan,Tuesday,TENDERLOIN,-122.412930522059,37.7838344374141,NON-CRIMINAL
Jan,Tuesday,SOUTHERN,-122.41232090743601,37.780764225439796,ASSAULT
Jan,Monday,SOUTHERN,-122.39009898571,37.7801880882663,LARCENY/THEFT
Jan,Monday,TARAVAL,-122.496849523328,37.739294127898795,NON-CRIMINAL
Jan,Sunday,RICHMOND,-122.466424377549,37.781871604650796,BURGLARY
Jan,Sunday,NORTHERN,-122.429622714719,37.772155828498704,OTHER OFFENSES
Jan,Sunday,TARAVAL,-122.480502505559,37.7191147885897,NON-CRIMINAL
Jan,Saturday,NORTHERN,-122.421734189838,37.7882961275539,DRUG/NARCOTIC
Jan,Saturday,SOUTHERN,-122.392614890574,37.7814224425296,LARCENY/THEFT
Jan,Saturday,TENDERLOIN,-122.412224164736,37.7820729312029,DRUG/NARCOTIC
Jan,Saturday,TARAVAL,-122.481021538827,37.765374547115,OTHER OFFENSES
Jan,Saturday,MISSION,-122.42158168136999,37.7617007179518,NON-CRIMINAL
Jan,Saturday,SOUTHERN,-122.388919662547,37.789162471207,BURGLARY
Jan,Saturday,BAYVIEW,-122.391522893042,37.7324323864471,NON-CRIMINAL
Jan,Friday,TENDERLOIN,-122.409853729941,37.7833862379382,OTHER OFFENSES
Jan,Friday,INGLESIDE,-122.421128029505,37.7435550542265,BURGLARY
Jan,Thursday,SOUTHERN,-122.390531404145,37.780607079847705,LARCENY/THEFT
Jan,Thursday,CENTRAL,-122.410690675854,37.8078911906226,OTHER OFFENSES
Jan,Thursday,INGLESIDE,-122.405898418864,37.7472040308887,ASSAULT
Jan,Thursday,SOUTHERN,-122.393622739343,37.783079119147104,LARCENY/THEFT
Jan,Thursday,MISSION,-122.417955821717,37.7578801214437,LARCENY/THEFT
Jan,Thursday,TARAVAL,-122.501274850132,37.73909946111471,NON-CRIMINAL
Jan,Thursday,SOUTHERN,-122.41133956255699,37.7812707434494,NON-CRIMINAL
Jan,Thursday,CENTRAL,-122.415373701241,37.7893203404507,LARCENY/THEFT
Jan,Wednesday,NORTHERN,-122.44597709824,37.7986257425505,LARCENY/THEFT
Jan,Wednesday,RICHMOND,-122.45861172194999,37.776719050797404,NON-CRIMINAL
Jan,Wednesday,NORTHERN,-122.421395819115,37.7856843389472,LARCENY/THEFT
Jan,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Jan,Tuesday,INGLESIDE,-122.43129500296301,37.7287297938303,OTHER OFFENSES
Jan,Tuesday,NORTHERN,-122.418918390218,37.7859407304209,OTHER OFFENSES
Jan,Tuesday,PARK,-122.432689938151,37.770377573926396,NON-CRIMINAL
Jan,Tuesday,NORTHERN,-122.41660769511499,37.7791387543353,LARCENY/THEFT
Jan,Tuesday,NORTHERN,-122.418729600557,37.785007503993,DRUG/NARCOTIC
Jan,Monday,NORTHERN,-122.438755570163,37.7962060354068,LARCENY/THEFT
Jan,Monday,TENDERLOIN,-122.407707096397,37.785103454566105,WARRANTS
Jan,Monday,BAYVIEW,-122.397969253539,37.7566245753505,NON-CRIMINAL
Jan,Monday,TARAVAL,-122.468170800177,37.7437320327586,BURGLARY
Jan,Sunday,SOUTHERN,-122.390234287293,37.7894032659904,ASSAULT
Jan,Sunday,BAYVIEW,-122.395513264888,37.7536178531447,NON-CRIMINAL
Jan,Sunday,INGLESIDE,-122.45833545600401,37.7285348949885,NON-CRIMINAL
Jan,Sunday,SOUTHERN,-122.402339189471,37.7674562188456,LARCENY/THEFT
Jan,Saturday,NORTHERN,-122.422404422276,37.789876481740606,OTHER OFFENSES
Jan,Saturday,CENTRAL,-122.40979166229299,37.7985083480435,NON-CRIMINAL
Jan,Saturday,MISSION,-122.42173850847601,37.7640972229024,OTHER OFFENSES
Jan,Saturday,INGLESIDE,-122.416446124049,37.7329162539537,DRUG/NARCOTIC
Jan,Saturday,BAYVIEW,-122.391089615241,37.7359045006314,OTHER OFFENSES
Jan,Saturday,CENTRAL,-122.40366820430799,37.7976045922032,NON-CRIMINAL
Jan,Saturday,NORTHERN,-122.430095242111,37.778376283647106,SUSPICIOUS OCC
Jan,Saturday,INGLESIDE,-122.408761072232,37.7159000951041,OTHER OFFENSES
Jan,Saturday,BAYVIEW,-122.386304220968,37.7349050342849,OTHER OFFENSES
Dec,Friday,BAYVIEW,-122.40327711552901,37.7270392302138,LARCENY/THEFT
Dec,Friday,SOUTHERN,-122.38837987391899,37.783310406701496,OTHER OFFENSES
Dec,Friday,BAYVIEW,-122.389286347131,37.7310998921861,WARRANTS
Dec,Friday,RICHMOND,-122.505882721373,37.7762420670649,OTHER OFFENSES
Dec,Friday,RICHMOND,-122.505882721373,37.7762420670649,ASSAULT
Dec,Friday,MISSION,-122.410761834615,37.75913519665311,VEHICLE THEFT
Dec,Thursday,TARAVAL,-122.47572302336201,37.71986712456261,SUSPICIOUS OCC
Dec,Thursday,RICHMOND,-122.464279879446,37.7800332991006,NON-CRIMINAL
Dec,Wednesday,NORTHERN,-122.42815114016199,37.7857828233879,LARCENY/THEFT
Dec,Wednesday,MISSION,-122.41335418701799,37.7690748003847,ASSAULT
Dec,Wednesday,CENTRAL,-122.398919477596,37.796953574467004,ASSAULT
Dec,Wednesday,NORTHERN,-122.43107316900699,37.79156871030021,OTHER OFFENSES
Dec,Wednesday,CENTRAL,-122.418239272625,37.790933231336396,OTHER OFFENSES
Dec,Tuesday,RICHMOND,-122.510225749052,37.7672442209616,LARCENY/THEFT
Dec,Tuesday,INGLESIDE,-122.41847388242,37.7121040537994,SUSPICIOUS OCC
Dec,Tuesday,CENTRAL,-122.414996719991,37.7874530734464,LARCENY/THEFT
Dec,Monday,TENDERLOIN,-122.415088721046,37.7836719564372,OTHER OFFENSES
Dec,Sunday,MISSION,-122.43515009981199,37.7617597243598,OTHER OFFENSES
Dec,Sunday,SOUTHERN,-122.405395493939,37.7835100715421,LARCENY/THEFT
Dec,Sunday,TENDERLOIN,-122.412784096502,37.78486569395261,OTHER OFFENSES
Dec,Sunday,NORTHERN,-122.431343410204,37.7787412233251,SUSPICIOUS OCC
Dec,Saturday,MISSION,-122.42565481332399,37.768992468358995,BURGLARY
Dec,Saturday,RICHMOND,-122.493588244515,37.7759407137274,ASSAULT
Dec,Saturday,CENTRAL,-122.408977605413,37.79108869095421,LARCENY/THEFT
Dec,Saturday,TENDERLOIN,-122.407845374111,37.7850943210103,LARCENY/THEFT
Dec,Saturday,SOUTHERN,-122.399249147914,37.7787049375495,NON-CRIMINAL
Dec,Saturday,SOUTHERN,-122.39718938431601,37.790144073806296,NON-CRIMINAL
Dec,Saturday,CENTRAL,-122.409652663162,37.7964914531604,LARCENY/THEFT
Dec,Saturday,SOUTHERN,-122.393357241451,37.775787621829295,VANDALISM
Dec,Saturday,INGLESIDE,-122.427879325226,37.744483810035796,VANDALISM
Dec,Saturday,INGLESIDE,-122.41266853180299,37.73047468801121,ASSAULT
Dec,Friday,SOUTHERN,-122.401161555602,37.7820238478975,OTHER OFFENSES
Dec,Friday,SOUTHERN,-122.41248627649,37.773001280588005,LARCENY/THEFT
Dec,Friday,CENTRAL,-122.410699657634,37.7869881885308,WARRANTS
Dec,Friday,SOUTHERN,-122.410541166987,37.7709130566165,BURGLARY
Dec,Friday,SOUTHERN,-122.407633520742,37.7841893501425,BURGLARY
Dec,Friday,INGLESIDE,-122.412457953057,37.7147347356846,LARCENY/THEFT
Dec,Friday,INGLESIDE,-122.420134187593,37.747339966364606,LARCENY/THEFT
Dec,Thursday,MISSION,-122.43458904103998,37.75727451705861,LARCENY/THEFT
Dec,Thursday,RICHMOND,-122.487286329731,37.7846960912645,OTHER OFFENSES
Dec,Thursday,TENDERLOIN,-122.412054141237,37.7816136403158,OTHER OFFENSES
Dec,Thursday,RICHMOND,-122.486357416495,37.787560761535104,VEHICLE THEFT
Dec,Thursday,CENTRAL,-122.406255835171,37.7991508873916,NON-CRIMINAL
Dec,Thursday,NORTHERN,-122.420307355721,37.788698951164704,OTHER OFFENSES
Dec,Thursday,TENDERLOIN,-122.415088721046,37.7836719564372,WARRANTS
Dec,Wednesday,SOUTHERN,-122.423098219736,37.772268312998904,OTHER OFFENSES
Dec,Wednesday,CENTRAL,-122.41742026115,37.79146578806,ASSAULT
Dec,Wednesday,TENDERLOIN,-122.41198764359501,37.7850226622786,NON-CRIMINAL
Dec,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Dec,Wednesday,MISSION,-122.418701003284,37.76510987862221,OTHER OFFENSES
Dec,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Dec,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Dec,Tuesday,TARAVAL,-122.47590260497,37.746782093454,OTHER OFFENSES
Dec,Tuesday,MISSION,-122.417054438267,37.749894648115294,VANDALISM
Dec,Monday,SOUTHERN,-122.409696355558,37.7817540588712,OTHER OFFENSES
Dec,Monday,INGLESIDE,-122.448609437635,37.73386572170779,SUSPICIOUS OCC
Dec,Monday,TENDERLOIN,-122.41198764359501,37.7850226622786,NON-CRIMINAL
Dec,Saturday,SOUTHERN,-122.401699411207,37.7806522894696,ASSAULT
