Month,DayOfWeek,PdDistrict,X,Y,Category
Jun,Monday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
Jun,Monday,BAYVIEW,-122.397744427103,37.7299346936044,ASSAULT
Jun,Monday,SOUTHERN,-122.41244737312401,37.775633673443,NON-CRIMINAL
Jun,Monday,NORTHERN,-122.423218630168,37.7745160228957,MISSING PERSON
Jun,Monday,CENTRAL,-122.397000084271,37.793530471553,SUSPICIOUS OCC
Jun,Monday,MISSION,-122.42325992746001,37.7571727207066,ASSAULT
Jun,Monday,CENTRAL,-122.400922761049,37.794959803128,NON-CRIMINAL
Jun,Sunday,TENDERLOIN,-122.414056291891,37.7827931071006,VEHICLE THEFT
Jun,Sunday,CENTRAL,-122.41012718856001,37.80509848578271,LARCENY/THEFT
Jun,Sunday,PARK,-122.45168710926701,37.7604839722785,VEHICLE THEFT
Jun,Sunday,CENTRAL,-122.401055856585,37.7985811020841,VEHICLE THEFT
Jun,Sunday,NORTHERN,-122.44827840533002,37.804271887891005,LARCENY/THEFT
Jun,Sunday,TENDERLOIN,-122.411800134753,37.784089036686794,LARCENY/THEFT
Jun,Sunday,SOUTHERN,-122.41431785788099,37.7799444052046,ASSAULT
Jun,Sunday,INGLESIDE,-122.407000497181,37.716172774552,ASSAULT
Jun,Sunday,TENDERLOIN,-122.411965795229,37.78491418595621,ASSAULT
Jun,Sunday,MISSION,-122.41602519137501,37.755655964894096,OTHER OFFENSES
Jun,Sunday,BAYVIEW,-122.408342396941,37.7230579644055,ASSAULT
Jun,Sunday,CENTRAL,-122.419067224379,37.8073339305952,NON-CRIMINAL
May,Saturday,NORTHERN,-122.431369772433,37.7853730435472,LARCENY/THEFT
May,Saturday,BAYVIEW,-122.41199534782601,37.7316904684455,NON-CRIMINAL
May,Saturday,NORTHERN,-122.42389819721701,37.793882747938106,VEHICLE THEFT
May,Saturday,CENTRAL,-122.40780266837601,37.7893818905021,VEHICLE THEFT
May,Saturday,MISSION,-122.430726266807,37.7627516837424,VEHICLE THEFT
May,Saturday,INGLESIDE,-122.42055675144199,37.7108945814914,ASSAULT
May,Saturday,INGLESIDE,-122.42052630907801,37.744725471365705,ASSAULT
May,Friday,SOUTHERN,-122.41029351969,37.7822305870036,ROBBERY
May,Friday,TENDERLOIN,-122.41050925879499,37.786043222299206,ASSAULT
May,Friday,TENDERLOIN,-122.409853729941,37.7833862379382,NON-CRIMINAL
May,Friday,INGLESIDE,-122.40875003574101,37.7462859108488,OTHER OFFENSES
May,Friday,INGLESIDE,-122.432347571471,37.7107545826385,BURGLARY
May,Friday,TENDERLOIN,-122.415694922134,37.7825851968467,OTHER OFFENSES
May,Friday,SOUTHERN,-122.40340479147899,37.775420706711,MISSING PERSON
May,Friday,INGLESIDE,-122.43219833085199,37.733949072933896,LARCENY/THEFT
May,Friday,SOUTHERN,-122.41243633288,37.776804935521895,NON-CRIMINAL
May,Friday,TENDERLOIN,-122.415127837608,37.7797870676495,ROBBERY
May,Thursday,NORTHERN,-122.428818526724,37.7808642652455,ASSAULT
May,Thursday,TENDERLOIN,-122.415508242782,37.7816542806076,DRUG/NARCOTIC
May,Thursday,INGLESIDE,-122.439065944959,37.744277476687714,LARCENY/THEFT
May,Thursday,TENDERLOIN,-122.41597216535101,37.78535651423429,ASSAULT
May,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
May,Thursday,MISSION,-122.419671780296,37.7650501214668,WARRANTS
May,Thursday,CENTRAL,-122.412831700656,37.7934325179771,VANDALISM
May,Thursday,SOUTHERN,-122.39801719158702,37.789490566489,NON-CRIMINAL
May,Thursday,BAYVIEW,-122.39089605842501,37.7320100905188,ASSAULT
May,Thursday,BAYVIEW,-122.38286941924999,37.7366428633864,VANDALISM
May,Wednesday,BAYVIEW,-122.38864282412099,37.731815774366005,WARRANTS
May,Wednesday,SOUTHERN,-122.40932521049601,37.77881574264271,VEHICLE THEFT
May,Wednesday,TARAVAL,-122.500882231967,37.741988892742796,ASSAULT
May,Wednesday,TENDERLOIN,-122.414056291891,37.7827931071006,LARCENY/THEFT
May,Wednesday,BAYVIEW,-122.401824375473,37.757753743882496,BURGLARY
May,Wednesday,SOUTHERN,-122.407633520742,37.7841893501425,DRUG/NARCOTIC
May,Wednesday,TENDERLOIN,-122.416893710739,37.7842860480389,WARRANTS
May,Wednesday,BAYVIEW,-122.408065794552,37.7238643449588,SUSPICIOUS OCC
May,Wednesday,CENTRAL,-122.409175171456,37.7920414139396,OTHER OFFENSES
May,Tuesday,TENDERLOIN,-122.40801449292,37.7859507767613,LARCENY/THEFT
May,Tuesday,SOUTHERN,-122.39834168622299,37.7841714378594,LARCENY/THEFT
May,Tuesday,RICHMOND,-122.497124513727,37.7805340674061,LARCENY/THEFT
May,Tuesday,CENTRAL,-122.404793641916,37.788804548889,LARCENY/THEFT
May,Tuesday,SOUTHERN,-122.408466556173,37.7807008318778,WARRANTS
May,Tuesday,INGLESIDE,-122.453510451959,37.7109060823669,NON-CRIMINAL
May,Tuesday,CENTRAL,-122.418467747931,37.7879652569797,LARCENY/THEFT
May,Tuesday,INGLESIDE,-122.456709454627,37.7256278053341,NON-CRIMINAL
May,Monday,SOUTHERN,-122.408466556173,37.7807008318778,LARCENY/THEFT
May,Monday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
May,Monday,MISSION,-122.419331147814,37.76226433574229,BURGLARY
May,Monday,SOUTHERN,-122.39595792333999,37.7836037602517,LARCENY/THEFT
May,Monday,CENTRAL,-122.403532080065,37.8049688863959,LARCENY/THEFT
May,Monday,SOUTHERN,-122.40202770694799,37.7862483456629,ROBBERY
May,Monday,TENDERLOIN,-122.410791677645,37.7836952269749,NON-CRIMINAL
May,Monday,PARK,-122.445506610652,37.7706583273482,OTHER OFFENSES
May,Monday,CENTRAL,-122.406977563692,37.789918101686,LARCENY/THEFT
May,Monday,MISSION,-122.43307515240299,37.76419377902421,ASSAULT
May,Monday,TENDERLOIN,-122.416916142188,37.78439444920679,ASSAULT
May,Monday,MISSION,-122.436483799725,37.7523480798794,VEHICLE THEFT
May,Sunday,INGLESIDE,-122.42197091902901,37.74237522452549,ASSAULT
May,Sunday,BAYVIEW,-122.39749737363701,37.75230663222629,LARCENY/THEFT
May,Sunday,NORTHERN,-122.432035315509,37.7842501079896,ASSAULT
May,Sunday,TENDERLOIN,-122.410768766343,37.7832145190013,OTHER OFFENSES
May,Sunday,SOUTHERN,-122.414406294791,37.7752362231466,ASSAULT
May,Sunday,TARAVAL,-122.50111690946,37.7531526306935,NON-CRIMINAL
May,Sunday,SOUTHERN,-122.408068345148,37.7839916768161,OTHER OFFENSES
May,Sunday,PARK,-122.443160224712,37.7767128942951,DRUG/NARCOTIC
May,Sunday,INGLESIDE,-122.41714480239901,37.7121502932531,OTHER OFFENSES
May,Sunday,PARK,-122.43571239783701,37.777226547942206,MISSING PERSON
May,Sunday,PARK,-122.43847077249399,37.7740065457726,OTHER OFFENSES
May,Sunday,TENDERLOIN,-122.41379841586901,37.7856297942374,BURGLARY
May,Sunday,MISSION,-122.420575720933,37.7641819463712,VEHICLE THEFT
May,Sunday,PARK,-122.44749769975901,37.7727905081944,LARCENY/THEFT
May,Sunday,SOUTHERN,-122.407702149718,37.7706967930865,WARRANTS
May,Sunday,MISSION,-122.406604919508,37.7571580431915,MISSING PERSON
May,Sunday,PARK,-122.45298658608601,37.7749172556925,NON-CRIMINAL
May,Saturday,SOUTHERN,-122.396844646399,37.7821181034463,LARCENY/THEFT
May,Saturday,SOUTHERN,-122.410078544842,37.772526493426106,LARCENY/THEFT
May,Saturday,RICHMOND,-122.482860593501,37.77632014160079,VEHICLE THEFT
May,Saturday,SOUTHERN,-122.39797082134301,37.7759414270577,LARCENY/THEFT
May,Saturday,CENTRAL,-122.40502080789,37.7880208011824,LARCENY/THEFT
May,Saturday,NORTHERN,-122.420285729368,37.788940782957,LARCENY/THEFT
May,Saturday,MISSION,-122.43163291869101,37.7603439270114,OTHER OFFENSES
May,Friday,NORTHERN,-122.418729600557,37.785007503993,OTHER OFFENSES
May,Friday,CENTRAL,-122.40937348990101,37.8013694186977,DRUG/NARCOTIC
May,Friday,NORTHERN,-122.424842738845,37.785765227641,NON-CRIMINAL
May,Friday,NORTHERN,-122.421195221815,37.7847536577561,OTHER OFFENSES
May,Friday,NORTHERN,-122.424172728253,37.7994834789614,LARCENY/THEFT
May,Friday,RICHMOND,-122.470174478935,37.780626924728395,NON-CRIMINAL
May,Thursday,TENDERLOIN,-122.409268441444,37.7837998723601,WARRANTS
May,Thursday,SOUTHERN,-122.40700425524099,37.770049109612,LARCENY/THEFT
May,Thursday,NORTHERN,-122.43100919257499,37.7977145786189,OTHER OFFENSES
May,Thursday,TARAVAL,-122.49346849500601,37.7295950708457,OTHER OFFENSES
May,Thursday,BAYVIEW,-122.389007629623,37.750229715538,LARCENY/THEFT
May,Thursday,TARAVAL,-122.480078191341,37.7587369401797,LARCENY/THEFT
May,Wednesday,TENDERLOIN,-122.414743835382,37.778719262789004,LARCENY/THEFT
May,Wednesday,PARK,-122.453376250788,37.7687142722405,DRUG/NARCOTIC
May,Wednesday,TENDERLOIN,-122.415414178631,37.784476659022005,ASSAULT
May,Wednesday,PARK,-122.445370003649,37.7706759062773,NON-CRIMINAL
May,Wednesday,SOUTHERN,-122.39961755878201,37.78079065500671,LARCENY/THEFT
May,Wednesday,SOUTHERN,-122.407633520742,37.7841893501425,LARCENY/THEFT
May,Wednesday,MISSION,-122.419671780296,37.7650501214668,DRUG/NARCOTIC
May,Wednesday,SOUTHERN,-122.394104744923,37.785150776928,MISSING PERSON
May,Wednesday,RICHMOND,-122.457540234704,37.78594615459271,VEHICLE THEFT
May,Wednesday,NORTHERN,-122.42019129511999,37.783870392089796,ASSAULT
May,Wednesday,PARK,-122.44948133338,37.7692041936691,LARCENY/THEFT
May,Tuesday,BAYVIEW,-122.394537691058,37.7346923893626,LARCENY/THEFT
May,Tuesday,INGLESIDE,-122.423628041297,37.70880618460679,VEHICLE THEFT
May,Tuesday,INGLESIDE,-122.418283197104,37.7123508590096,OTHER OFFENSES
May,Tuesday,CENTRAL,-122.409667412997,37.7998691995985,LARCENY/THEFT
May,Tuesday,NORTHERN,-122.42405956423,37.7738758568682,ASSAULT
May,Monday,RICHMOND,-122.452934648827,37.7848928417757,LARCENY/THEFT
May,Monday,CENTRAL,-122.412527239682,37.808625059546706,LARCENY/THEFT
May,Monday,BAYVIEW,-122.390577977348,37.7342439948771,NON-CRIMINAL
May,Monday,NORTHERN,-122.42652971422599,37.7860427680942,SUSPICIOUS OCC
May,Monday,MISSION,-122.421747650463,37.7627436601147,WARRANTS
May,Monday,MISSION,-122.421747650463,37.7627436601147,WARRANTS
May,Sunday,TARAVAL,-122.48118317163001,37.7437268170337,NON-CRIMINAL
May,Saturday,SOUTHERN,-122.39523769666799,37.7825710705311,NON-CRIMINAL
May,Saturday,BAYVIEW,-122.40043982738199,37.7578282939982,VANDALISM
May,Saturday,SOUTHERN,-122.405395493939,37.7835100715421,LARCENY/THEFT
May,Saturday,SOUTHERN,-122.40391914835699,37.7871160984672,NON-CRIMINAL
May,Saturday,SOUTHERN,-122.411935615745,37.780006442029794,WARRANTS
May,Saturday,CENTRAL,-122.40698104696699,37.7946373197462,SUSPICIOUS OCC
May,Saturday,BAYVIEW,-122.38947153568199,37.7340319720999,DRUG/NARCOTIC
May,Saturday,NORTHERN,-122.418192861208,37.78232633689221,VEHICLE THEFT
May,Saturday,TARAVAL,-122.46574640411501,37.72543753187121,OTHER OFFENSES
May,Saturday,NORTHERN,-122.42540353318998,37.8013130714495,NON-CRIMINAL
May,Saturday,NORTHERN,-122.43575101831,37.79872821788229,NON-CRIMINAL
May,Saturday,CENTRAL,-122.415632654294,37.7863587808386,OTHER OFFENSES
May,Saturday,TARAVAL,-122.480308682068,37.720226751930795,ASSAULT
May,Friday,TENDERLOIN,-122.415088721046,37.7836719564372,OTHER OFFENSES
May,Friday,PARK,-122.446751870717,37.7484265857005,OTHER OFFENSES
May,Friday,NORTHERN,-122.418090766692,37.7861007451645,SUSPICIOUS OCC
May,Friday,PARK,-122.44776112232,37.7698464875415,OTHER OFFENSES
May,Friday,INGLESIDE,-122.44470706345501,37.7249307267936,MISSING PERSON
May,Friday,CENTRAL,-122.410774214375,37.8084350175869,NON-CRIMINAL
May,Friday,SOUTHERN,-122.40754585593099,37.784401179486,NON-CRIMINAL
May,Friday,MISSION,-122.413437969731,37.7565452063743,LARCENY/THEFT
May,Friday,BAYVIEW,-122.394438859914,37.73644389967321,MISSING PERSON
May,Friday,SOUTHERN,-122.40535937175301,37.7859774761625,LARCENY/THEFT
May,Friday,CENTRAL,-122.402591782252,37.803221944433204,LARCENY/THEFT
May,Thursday,BAYVIEW,-122.390416955474,37.7355926105862,OTHER OFFENSES
May,Thursday,BAYVIEW,-122.395513264888,37.7536178531447,ASSAULT
May,Thursday,TARAVAL,-122.478902513336,37.742907976123206,ASSAULT
May,Thursday,TENDERLOIN,-122.409268441444,37.7837998723601,NON-CRIMINAL
May,Thursday,RICHMOND,-122.45775042054599,37.7773445598968,NON-CRIMINAL
May,Thursday,TARAVAL,-122.471352387197,37.7441596766361,LARCENY/THEFT
Apr,Wednesday,RICHMOND,-122.46052999497299,37.7810649023765,LARCENY/THEFT
Apr,Wednesday,RICHMOND,-122.455132964123,37.775593875366,ASSAULT
Apr,Wednesday,TARAVAL,-122.48301251436199,37.7194483276503,BURGLARY
Apr,Wednesday,CENTRAL,-122.415821891164,37.787293291087714,WARRANTS
Apr,Wednesday,INGLESIDE,-122.417503055968,37.74518922462049,VEHICLE THEFT
Apr,Wednesday,CENTRAL,-122.414809966357,37.7865194111614,LARCENY/THEFT
Apr,Tuesday,NORTHERN,-122.421195221815,37.7847536577561,LARCENY/THEFT
Apr,Tuesday,MISSION,-122.43422900395299,37.763485013784596,NON-CRIMINAL
Apr,Tuesday,SOUTHERN,-122.394985875925,37.77709095340229,VEHICLE THEFT
Apr,Tuesday,SOUTHERN,-122.41368455516701,37.7777984628537,NON-CRIMINAL
Apr,Tuesday,SOUTHERN,-122.41248326348,37.7706305910776,VANDALISM
Apr,Tuesday,PARK,-122.43908866950899,37.7634139962541,ASSAULT
Apr,Tuesday,MISSION,-122.422805752252,37.76363695731771,NON-CRIMINAL
Apr,Tuesday,INGLESIDE,-122.42284237605101,37.7410287442117,OTHER OFFENSES
Apr,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,WARRANTS
Apr,Tuesday,NORTHERN,-122.441501190556,37.8038521024304,BURGLARY
Apr,Tuesday,INGLESIDE,-122.43051013851999,37.730135181030505,LARCENY/THEFT
Apr,Tuesday,CENTRAL,-122.41273332453699,37.8016704495194,OTHER OFFENSES
Apr,Monday,TARAVAL,-122.48479326066798,37.7198441769261,VEHICLE THEFT
Apr,Monday,NORTHERN,-122.423217673913,37.7864017954155,WARRANTS
Apr,Monday,SOUTHERN,-122.40652098714399,37.7850629421661,LARCENY/THEFT
Apr,Monday,TARAVAL,-122.477976682169,37.7269346350353,BURGLARY
Apr,Sunday,CENTRAL,-122.40701437841899,37.7998073990671,NON-CRIMINAL
Apr,Sunday,TARAVAL,-122.46486854237601,37.7660980781202,VEHICLE THEFT
Apr,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Apr,Sunday,TENDERLOIN,-122.41431222924,37.77983391835871,OTHER OFFENSES
Apr,Sunday,INGLESIDE,-122.41512332127,37.71470543219721,SUSPICIOUS OCC
Apr,Sunday,MISSION,-122.42173850847601,37.7640972229024,VANDALISM
Apr,Saturday,BAYVIEW,-122.38499543409,37.7325333188542,OTHER OFFENSES
Apr,Saturday,PARK,-122.440720545257,37.7667916111324,LARCENY/THEFT
Apr,Saturday,SOUTHERN,-122.399352268642,37.78259689600029,LARCENY/THEFT
Apr,Saturday,BAYVIEW,-122.39206487071002,37.71780154499,OTHER OFFENSES
Apr,Saturday,PARK,-122.452460550389,37.772647606317,BURGLARY
Apr,Saturday,RICHMOND,-122.497044392687,37.772901103422896,LARCENY/THEFT
Apr,Saturday,CENTRAL,-122.409877282931,37.8080500969059,LARCENY/THEFT
Apr,Saturday,SOUTHERN,-122.411071423064,37.7817511307229,DRUG/NARCOTIC
Apr,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Apr,Saturday,NORTHERN,-122.43119127384001,37.7675951399801,VEHICLE THEFT
Apr,Saturday,TENDERLOIN,-122.414743835382,37.778719262789004,SUSPICIOUS OCC
Apr,Saturday,TARAVAL,-122.45415822480301,37.7191235212974,OTHER OFFENSES
Apr,Friday,TARAVAL,-122.47827820633199,37.7209451616295,OTHER OFFENSES
Apr,Friday,CENTRAL,-122.40723429412,37.7992576492589,LARCENY/THEFT
Apr,Friday,SOUTHERN,-122.412349532554,37.7744210164083,LARCENY/THEFT
Apr,Friday,TENDERLOIN,-122.412784096502,37.78486569395261,ASSAULT
Apr,Friday,TARAVAL,-122.494051640971,37.736633956149895,OTHER OFFENSES
Apr,Friday,TARAVAL,-122.497375133117,37.7532639577885,VANDALISM
Apr,Friday,PARK,-122.43725206980899,37.7717213027751,WARRANTS
Apr,Friday,SOUTHERN,-122.413564091744,37.779514030063,LARCENY/THEFT
Apr,Friday,MISSION,-122.405718046488,37.7517012269065,BURGLARY
Apr,Friday,NORTHERN,-122.42261729754601,37.795893501225294,LARCENY/THEFT
Apr,Friday,PARK,-122.447199953764,37.7671092711054,LARCENY/THEFT
Apr,Friday,TARAVAL,-122.490403319126,37.752671652706105,ASSAULT
Apr,Friday,TENDERLOIN,-122.407877787733,37.785968007677496,ROBBERY
Apr,Friday,MISSION,-122.435563016294,37.760801062884,VEHICLE THEFT
Apr,Friday,RICHMOND,-122.452642959771,37.781666769298,NON-CRIMINAL
Apr,Thursday,BAYVIEW,-122.40697950796302,37.739566960911,ROBBERY
Apr,Thursday,SOUTHERN,-122.42485404025801,37.7707478792597,LARCENY/THEFT
Apr,Thursday,PARK,-122.448391353673,37.7688641049016,OTHER OFFENSES
Apr,Thursday,TARAVAL,-122.499367590387,37.757887295016396,LARCENY/THEFT
Apr,Thursday,NORTHERN,-122.43821218194701,37.7938476306196,VEHICLE THEFT
Apr,Thursday,RICHMOND,-122.464943755452,37.775319358728794,OTHER OFFENSES
Apr,Thursday,MISSION,-122.41812008648998,37.7603012340397,DRUG/NARCOTIC
Apr,Thursday,BAYVIEW,-122.386029207283,37.728444175121396,SUSPICIOUS OCC
Apr,Wednesday,TENDERLOIN,-122.412224164736,37.7820729312029,ROBBERY
Apr,Wednesday,SOUTHERN,-122.405427162783,37.7712969876277,LARCENY/THEFT
Apr,Wednesday,PARK,-122.453512911126,37.7686969786551,NON-CRIMINAL
Apr,Wednesday,NORTHERN,-122.42473331186599,37.802278921811705,LARCENY/THEFT
Apr,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Apr,Wednesday,SOUTHERN,-122.40391914835699,37.7871160984672,LARCENY/THEFT
Apr,Wednesday,RICHMOND,-122.454483056367,37.7827803469912,LARCENY/THEFT
Apr,Wednesday,MISSION,-122.420806049169,37.7528840217529,VANDALISM
Apr,Wednesday,BAYVIEW,-122.394438859914,37.73644389967321,MISSING PERSON
Apr,Wednesday,TENDERLOIN,-122.416293820935,37.777493677735,OTHER OFFENSES
Apr,Wednesday,BAYVIEW,-122.39798284667101,37.7181790803666,ROBBERY
Apr,Wednesday,TENDERLOIN,-122.41032349523199,37.7851225223607,ROBBERY
Apr,Wednesday,MISSION,-122.417812558787,37.757100579642795,ROBBERY
Apr,Wednesday,SOUTHERN,-122.405395493939,37.7835100715421,DRUG/NARCOTIC
Apr,Wednesday,CENTRAL,-122.416452065595,37.7863086885804,ASSAULT
Apr,Tuesday,SOUTHERN,-122.401846367522,37.7790324136251,OTHER OFFENSES
Apr,Tuesday,BAYVIEW,-122.395635436168,37.7535645746594,VEHICLE THEFT
Apr,Tuesday,MISSION,-122.41560549623699,37.767717752066496,OTHER OFFENSES
Apr,Tuesday,PARK,-122.439329634936,37.7819788533568,ASSAULT
Apr,Tuesday,CENTRAL,-122.413625833323,37.8027563488968,OTHER OFFENSES
Apr,Tuesday,MISSION,-122.415525556609,37.769470071800704,OTHER OFFENSES
Apr,Tuesday,SOUTHERN,-122.39961755878201,37.78079065500671,LARCENY/THEFT
Apr,Tuesday,BAYVIEW,-122.389731237453,37.773098903832604,VANDALISM
Apr,Tuesday,TARAVAL,-122.47107129380699,37.7156903218239,NON-CRIMINAL
Apr,Tuesday,MISSION,-122.41844919178,37.7530267515876,ROBBERY
Apr,Tuesday,NORTHERN,-122.43468935167401,37.7888538411014,LARCENY/THEFT
Apr,Tuesday,NORTHERN,-122.42659275467199,37.77007789898521,BURGLARY
Apr,Tuesday,NORTHERN,-122.445576631793,37.7970005503713,OTHER OFFENSES
Apr,Tuesday,INGLESIDE,-122.447084401304,37.7144225659106,OTHER OFFENSES
Apr,Tuesday,SOUTHERN,-122.39670853025999,37.79787288559329,LARCENY/THEFT
Apr,Monday,SOUTHERN,-122.40684183531401,37.77587129042521,NON-CRIMINAL
Apr,Monday,SOUTHERN,-122.40901120663901,37.7811340568243,NON-CRIMINAL
Apr,Monday,SOUTHERN,-122.40652098714399,37.7850629421661,WARRANTS
Apr,Monday,BAYVIEW,-122.39039809033501,37.7328102523246,ASSAULT
Apr,Monday,TENDERLOIN,-122.416293820935,37.777493677735,WARRANTS
Apr,Monday,RICHMOND,-122.50775013100402,37.7714939969416,OTHER OFFENSES
Apr,Monday,SOUTHERN,-122.406760498327,37.782877264733294,WARRANTS
Apr,Monday,NORTHERN,-122.422672054298,37.775726978625705,LARCENY/THEFT
Apr,Monday,NORTHERN,-122.431149073441,37.777698406901,ROBBERY
Apr,Monday,CENTRAL,-122.40987662253201,37.787148807979,OTHER OFFENSES
Apr,Monday,CENTRAL,-122.40336641711201,37.7899452996011,DRUG/NARCOTIC
Apr,Monday,NORTHERN,-122.419183096362,37.78309982445921,WARRANTS
Apr,Monday,RICHMOND,-122.446119884951,37.7909979301775,WARRANTS
Apr,Sunday,RICHMOND,-122.502399676495,37.771736089490105,VANDALISM
Apr,Sunday,NORTHERN,-122.43018500161699,37.7958526962698,LARCENY/THEFT
Apr,Sunday,NORTHERN,-122.417999278691,37.7856407526644,DRUG/NARCOTIC
Apr,Sunday,NORTHERN,-122.431979576386,37.7800478529923,OTHER OFFENSES
Apr,Sunday,SOUTHERN,-122.41591119886999,37.775272150137894,VEHICLE THEFT
Apr,Sunday,CENTRAL,-122.414368110368,37.7884368260567,NON-CRIMINAL
Apr,Sunday,INGLESIDE,-122.435093730245,37.7278293310481,OTHER OFFENSES
Apr,Sunday,MISSION,-122.416374835778,37.7644225165568,WARRANTS
Apr,Sunday,BAYVIEW,-122.39130303664801,37.7641157535722,VEHICLE THEFT
Apr,Sunday,MISSION,-122.419671780296,37.7650501214668,OTHER OFFENSES
Apr,Sunday,BAYVIEW,-122.400989022999,37.767938701230605,BURGLARY
Apr,Saturday,SOUTHERN,-122.413189430011,37.77127369135761,LARCENY/THEFT
Apr,Saturday,MISSION,-122.440597996794,37.7577046417505,LARCENY/THEFT
Apr,Saturday,PARK,-122.450709919144,37.7695262270693,NON-CRIMINAL
Apr,Saturday,MISSION,-122.418587172219,37.75301865374461,ASSAULT
Apr,Saturday,MISSION,-122.426955631709,37.769247063207004,WARRANTS
Apr,Saturday,RICHMOND,-122.46349138082,37.7859292025013,NON-CRIMINAL
Apr,Saturday,SOUTHERN,-122.409391574893,37.7779765037999,LARCENY/THEFT
Apr,Saturday,BAYVIEW,-122.38381046208201,37.726172121356704,VEHICLE THEFT
Apr,Saturday,TENDERLOIN,-122.412930522059,37.7838344374141,WARRANTS
Apr,Saturday,INGLESIDE,-122.438335983298,37.7261544790806,OTHER OFFENSES
Apr,Saturday,CENTRAL,-122.410774214375,37.8084350175869,NON-CRIMINAL
Apr,Saturday,CENTRAL,-122.40708560117201,37.798151367711,DRUG/NARCOTIC
Apr,Saturday,INGLESIDE,-122.421264331104,37.743584765874,OTHER OFFENSES
Apr,Saturday,SOUTHERN,-122.413287527194,37.7711962032376,LARCENY/THEFT
Apr,Friday,NORTHERN,-122.41912629534201,37.7869849580362,SUSPICIOUS OCC
Apr,Friday,TARAVAL,-122.50660873233801,37.7538293144698,LARCENY/THEFT
Apr,Friday,MISSION,-122.419876917134,37.7695797471896,WARRANTS
Apr,Friday,MISSION,-122.42236740956301,37.76986823924551,OTHER OFFENSES
Apr,Thursday,TARAVAL,-122.480450749459,37.7190118676786,VANDALISM
Apr,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Apr,Thursday,NORTHERN,-122.42295539855499,37.792599564148105,VEHICLE THEFT
Apr,Thursday,TENDERLOIN,-122.409268441444,37.7837998723601,DRUG/NARCOTIC
Apr,Thursday,SOUTHERN,-122.392134062208,37.791697249291396,OTHER OFFENSES
Apr,Thursday,NORTHERN,-122.432142776025,37.780495583709005,VANDALISM
Apr,Thursday,MISSION,-122.419671780296,37.7650501214668,NON-CRIMINAL
Apr,Thursday,TENDERLOIN,-122.41241426358101,37.7830037964534,NON-CRIMINAL
Apr,Thursday,SOUTHERN,-122.419664997811,37.7738925631034,MISSING PERSON
Apr,Thursday,TENDERLOIN,-122.411742515582,37.7858882195106,LARCENY/THEFT
Apr,Thursday,RICHMOND,-122.45626889293699,37.7838985857351,NON-CRIMINAL
Apr,Wednesday,RICHMOND,-122.501463002043,37.7726989999647,LARCENY/THEFT
Apr,Wednesday,MISSION,-122.421935077177,37.7661343875141,OTHER OFFENSES
Apr,Wednesday,NORTHERN,-122.43270697589199,37.7832909416362,OTHER OFFENSES
Apr,Wednesday,TARAVAL,-122.480606348865,37.7175185873081,OTHER OFFENSES
Apr,Wednesday,PARK,-122.446958139957,37.770471000679,NON-CRIMINAL
Apr,Wednesday,PARK,-122.44320600453199,37.7723435628758,NON-CRIMINAL
Apr,Wednesday,SOUTHERN,-122.403860419019,37.77981372039329,NON-CRIMINAL
Apr,Wednesday,RICHMOND,-122.491823678586,37.773139656447796,NON-CRIMINAL
Apr,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Apr,Wednesday,NORTHERN,-122.41856209710501,37.78418470913029,WARRANTS
