Month,DayOfWeek,PdDistrict,X,Y,Category
Jun,Friday,TARAVAL,-122.475539360283,37.741187122391295,OTHER OFFENSES
Jun,Thursday,TARAVAL,-122.48222229285601,37.7595949319925,OTHER OFFENSES
Jun,Thursday,SOUTHERN,-122.40979519450501,37.7800356268394,LARCENY/THEFT
Jun,Thursday,INGLESIDE,-122.415121573719,37.7140533220214,OTHER OFFENSES
Jun,Thursday,TARAVAL,-122.49146666049101,37.76100790770379,NON-CRIMINAL
Jun,Thursday,PARK,-122.44776112232,37.7698464875415,OTHER OFFENSES
Jun,Thursday,CENTRAL,-122.40665871100799,37.7882745285785,LARCENY/THEFT
Jun,Thursday,TARAVAL,-122.472523293855,37.760933962268794,VANDALISM
Jun,Thursday,SOUTHERN,-122.414746124235,37.772365252588,WARRANTS
Jun,Wednesday,SOUTHERN,-122.40652098714399,37.7850629421661,VANDALISM
Jun,Wednesday,SOUTHERN,-122.39294094866301,37.7860677021529,LARCENY/THEFT
Jun,Wednesday,MISSION,-122.423988889228,37.751909855897104,VEHICLE THEFT
Jun,Wednesday,NORTHERN,-122.430282421772,37.7709327759985,BURGLARY
Jun,Wednesday,BAYVIEW,-122.380818341183,37.728187027980496,DRUG/NARCOTIC
Jun,Wednesday,TENDERLOIN,-122.414056291891,37.7827931071006,WARRANTS
Jun,Wednesday,BAYVIEW,-122.383085144615,37.7317523387371,ASSAULT
Jun,Wednesday,SOUTHERN,-122.42132836900998,37.772472621906,LARCENY/THEFT
Jun,Wednesday,BAYVIEW,-122.38966070117701,37.7361786073283,MISSING PERSON
Jun,Wednesday,TARAVAL,-122.48721137049601,37.739719548195794,VANDALISM
Jun,Wednesday,CENTRAL,-122.40610663336099,37.79361439203321,VANDALISM
Jun,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Jun,Wednesday,SOUTHERN,-122.402070243227,37.788719868813295,FRAUD
Jun,Tuesday,SOUTHERN,-122.403924079202,37.7806992112914,LARCENY/THEFT
Jun,Tuesday,PARK,-122.44857848496599,37.769797716883104,DRUG/NARCOTIC
Jun,Tuesday,TENDERLOIN,-122.410955248906,37.7841399509594,ASSAULT
Jun,Tuesday,TENDERLOIN,-122.41508317779899,37.781652445717505,WARRANTS
Jun,Tuesday,SOUTHERN,-122.389860382249,37.7858880548429,OTHER OFFENSES
Jun,Monday,TENDERLOIN,-122.413869632554,37.7818621883021,WARRANTS
Jun,Monday,CENTRAL,-122.40334021406,37.795991887377795,NON-CRIMINAL
Jun,Monday,TENDERLOIN,-122.415885065788,37.783516056415294,MISSING PERSON
Jun,Monday,RICHMOND,-122.440731807636,37.7851939209085,LARCENY/THEFT
Jun,Monday,INGLESIDE,-122.416517427405,37.7330103867416,NON-CRIMINAL
Jun,Monday,BAYVIEW,-122.404259582016,37.7387127054982,OTHER OFFENSES
Jun,Monday,INGLESIDE,-122.41294835436001,37.7352639439098,ASSAULT
Jun,Sunday,NORTHERN,-122.42953884671199,37.7884164529371,NON-CRIMINAL
Jun,Sunday,TENDERLOIN,-122.414056291891,37.7827931071006,OTHER OFFENSES
Jun,Sunday,BAYVIEW,-122.38639760713,37.7593253079339,VEHICLE THEFT
Jun,Sunday,RICHMOND,-122.459286329235,37.7861489378086,LARCENY/THEFT
Jun,Sunday,CENTRAL,-122.419067224379,37.8073339305952,LARCENY/THEFT
Jun,Sunday,CENTRAL,-122.41545738902799,37.8068271282807,NON-CRIMINAL
Jun,Sunday,CENTRAL,-122.40992532841899,37.7877640990096,LARCENY/THEFT
Jun,Sunday,INGLESIDE,-122.45426926486799,37.7104830193095,MISSING PERSON
Jun,Saturday,RICHMOND,-122.507368948946,37.7734369056618,NON-CRIMINAL
Jun,Saturday,TENDERLOIN,-122.414242955907,37.783724025447796,ROBBERY
Jun,Saturday,RICHMOND,-122.501070881166,37.7755989062637,ASSAULT
Jun,Saturday,CENTRAL,-122.40905521632,37.8081099573456,NON-CRIMINAL
Jun,Saturday,RICHMOND,-122.467626290502,37.7837206881227,NON-CRIMINAL
Jun,Saturday,MISSION,-122.42631236570801,37.7696033128096,VANDALISM
Jun,Friday,MISSION,-122.420074869539,37.768640924905895,ROBBERY
Jun,Friday,NORTHERN,-122.418996371999,37.7821689138292,VEHICLE THEFT
Jun,Friday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Jun,Friday,SOUTHERN,-122.411071423064,37.7817511307229,DRUG/NARCOTIC
Jun,Friday,INGLESIDE,-122.440721024464,37.7453162451632,OTHER OFFENSES
Jun,Friday,NORTHERN,-122.423545232042,37.779672005548,OTHER OFFENSES
Jun,Friday,RICHMOND,-122.46162016910101,37.7812597610597,ASSAULT
Jun,Friday,SOUTHERN,-122.397814506334,37.7821372491619,ASSAULT
Jun,Thursday,SOUTHERN,-122.408953598279,37.783287873572,DRUG/NARCOTIC
Jun,Thursday,NORTHERN,-122.428464085513,37.7791067704679,NON-CRIMINAL
Jun,Thursday,SOUTHERN,-122.395848299154,37.7813210474369,LARCENY/THEFT
Jun,Thursday,SOUTHERN,-122.400705379904,37.7875363608218,LARCENY/THEFT
Jun,Thursday,TENDERLOIN,-122.41313571574301,37.7862599043196,NON-CRIMINAL
Jun,Wednesday,SOUTHERN,-122.41541417409701,37.77026184378529,BURGLARY
Jun,Wednesday,SOUTHERN,-122.41541417409701,37.77026184378529,OTHER OFFENSES
Jun,Wednesday,SOUTHERN,-122.392552122475,37.7864487462924,VANDALISM
Jun,Wednesday,BAYVIEW,-122.38958816531401,37.7379572653415,OTHER OFFENSES
Jun,Wednesday,TENDERLOIN,-122.412999075009,37.786277459166,NON-CRIMINAL
Jun,Wednesday,CENTRAL,-122.407413025963,37.787407412522796,OTHER OFFENSES
Jun,Wednesday,INGLESIDE,-122.42055675144199,37.7108945814914,DRUG/NARCOTIC
Jun,Wednesday,PARK,-122.434895339697,37.769113879798496,LARCENY/THEFT
Jun,Wednesday,MISSION,-122.406539115148,37.7564864109309,ASSAULT
Jun,Tuesday,INGLESIDE,-122.408894763878,37.714481182445795,OTHER OFFENSES
Jun,Tuesday,TARAVAL,-122.46350020773998,37.7143005357792,LARCENY/THEFT
Jun,Tuesday,CENTRAL,-122.404223195649,37.7916902259131,LARCENY/THEFT
Jun,Tuesday,MISSION,-122.416178123149,37.7572542986223,NON-CRIMINAL
Jun,Tuesday,INGLESIDE,-122.42089659873501,37.7440381549154,ASSAULT
Jun,Tuesday,CENTRAL,-122.41619920450199,37.7891587712961,LARCENY/THEFT
Jun,Tuesday,MISSION,-122.41965834371,37.7642205603745,DRUG/NARCOTIC
Jun,Monday,MISSION,-122.426955631709,37.769247063207004,LARCENY/THEFT
Jun,Monday,TARAVAL,-122.47564746078599,37.7285280627465,LARCENY/THEFT
Jun,Monday,SOUTHERN,-122.40950430935,37.781526271747,ASSAULT
Jun,Monday,TENDERLOIN,-122.412784096502,37.78486569395261,DRUG/NARCOTIC
Jun,Monday,RICHMOND,-122.501869708637,37.7783244783612,OTHER OFFENSES
Jun,Monday,TENDERLOIN,-122.415885065788,37.783516056415294,DRUG/NARCOTIC
Jun,Monday,CENTRAL,-122.41195586990601,37.786939191069706,NON-CRIMINAL
Jun,Monday,PARK,-122.44895975180201,37.7716675708595,VEHICLE THEFT
Jun,Monday,BAYVIEW,-122.397014793661,37.7217937925358,NON-CRIMINAL
Jun,Monday,MISSION,-122.416720982004,37.7571677817188,SUSPICIOUS OCC
Jun,Sunday,NORTHERN,-122.419020964349,37.782652976076996,VEHICLE THEFT
Jun,Sunday,PARK,-122.440879521853,37.77753219352179,VEHICLE THEFT
Jun,Sunday,SOUTHERN,-122.401966042339,37.7687048636082,VEHICLE THEFT
Jun,Sunday,NORTHERN,-122.421132500205,37.7885381075121,MISSING PERSON
Jun,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Jun,Sunday,NORTHERN,-122.42341305720501,37.795737109246,LARCENY/THEFT
Jun,Sunday,TARAVAL,-122.48439703120701,37.743585544085796,ASSAULT
Jun,Saturday,MISSION,-122.420070483636,37.7649720006151,OTHER OFFENSES
Jun,Saturday,MISSION,-122.41905886810301,37.7594227506297,LARCENY/THEFT
Jun,Saturday,TENDERLOIN,-122.407877787733,37.785968007677496,LARCENY/THEFT
Jun,Saturday,INGLESIDE,-122.40282987696301,37.7152256524439,VEHICLE THEFT
Jun,Saturday,BAYVIEW,-122.387742655252,37.7370190941171,NON-CRIMINAL
Jun,Saturday,BAYVIEW,-122.406825183678,37.741054981526,LARCENY/THEFT
Jun,Saturday,CENTRAL,-122.41322587354901,37.8037599622506,VEHICLE THEFT
Jun,Saturday,TARAVAL,-122.464900191255,37.7179759763059,VANDALISM
Jun,Saturday,NORTHERN,-122.42253647830601,37.7787958771466,LARCENY/THEFT
Jun,Saturday,PARK,-122.43920139600901,37.77763423137971,ASSAULT
Jun,Saturday,BAYVIEW,-122.388798895151,37.7375755833256,NON-CRIMINAL
Jun,Friday,RICHMOND,-122.48058807529101,37.7812246032241,ASSAULT
Jun,Friday,CENTRAL,-122.405087523335,37.7981219270604,OTHER OFFENSES
Jun,Friday,PARK,-122.44010399460501,37.7736849604306,LARCENY/THEFT
Jun,Friday,PARK,-122.448123347765,37.763790231405395,BURGLARY
Jun,Friday,CENTRAL,-122.40752173092399,37.7983830790911,NON-CRIMINAL
Jun,Friday,SOUTHERN,-122.40340479147899,37.775420706711,ASSAULT
Jun,Friday,INGLESIDE,-122.440928324977,37.71553594204261,LARCENY/THEFT
Jun,Friday,TENDERLOIN,-122.417170993889,37.78245402494621,ASSAULT
Jun,Friday,BAYVIEW,-122.38864282412099,37.731815774366005,NON-CRIMINAL
Jun,Friday,NORTHERN,-122.428087689719,37.7895820615822,OTHER OFFENSES
Jun,Friday,TARAVAL,-122.498996121109,37.7391997427193,NON-CRIMINAL
May,Thursday,RICHMOND,-122.455380844169,37.778182237195296,LARCENY/THEFT
May,Thursday,TENDERLOIN,-122.407244087032,37.7865647607685,NON-CRIMINAL
May,Thursday,BAYVIEW,-122.38695502421601,37.7336917703585,ASSAULT
May,Thursday,BAYVIEW,-122.39816077143401,37.7586178012747,VANDALISM
May,Thursday,SOUTHERN,-122.396167865037,37.7827239702919,DRUG/NARCOTIC
May,Thursday,CENTRAL,-122.41829457149299,37.795464383508,NON-CRIMINAL
May,Thursday,RICHMOND,-122.46620466789301,37.7725405391593,NON-CRIMINAL
May,Thursday,RICHMOND,-122.46620466789301,37.7725405391593,OTHER OFFENSES
May,Thursday,INGLESIDE,-122.423351630073,37.70925205534729,NON-CRIMINAL
May,Thursday,CENTRAL,-122.41280375299999,37.8057739875696,LARCENY/THEFT
May,Thursday,NORTHERN,-122.42096377738501,37.787704634857796,OTHER OFFENSES
May,Wednesday,PARK,-122.437850882558,37.783717433380296,LARCENY/THEFT
May,Wednesday,RICHMOND,-122.45886303096901,37.780273780587,LARCENY/THEFT
May,Wednesday,SOUTHERN,-122.40079994791401,37.7799338672319,LARCENY/THEFT
May,Wednesday,PARK,-122.445585965377,37.7813210795371,LARCENY/THEFT
May,Wednesday,BAYVIEW,-122.38980860845601,37.7211357013084,WARRANTS
May,Wednesday,BAYVIEW,-122.388170115054,37.766957129565796,LARCENY/THEFT
May,Wednesday,TARAVAL,-122.464661989257,37.745954331422894,NON-CRIMINAL
May,Wednesday,CENTRAL,-122.40557541431002,37.7905641270131,LARCENY/THEFT
May,Wednesday,PARK,-122.443332550772,37.7813791484241,ASSAULT
May,Wednesday,NORTHERN,-122.435459538607,37.7882195532209,LARCENY/THEFT
May,Wednesday,TENDERLOIN,-122.415508242782,37.7816542806076,DRUG/NARCOTIC
May,Wednesday,RICHMOND,-122.45847130696801,37.7747572142287,ROBBERY
May,Wednesday,MISSION,-122.422396145331,37.7583754817472,LARCENY/THEFT
May,Wednesday,INGLESIDE,-122.452289660492,37.72569335757029,OTHER OFFENSES
May,Tuesday,MISSION,-122.41796448376002,37.7586968166489,ASSAULT
May,Tuesday,INGLESIDE,-122.420084075242,37.7083109744591,OTHER OFFENSES
May,Tuesday,SOUTHERN,-122.40865846965299,37.7826632207573,DRUG/NARCOTIC
May,Tuesday,CENTRAL,-122.396612261014,37.7950446763389,NON-CRIMINAL
May,Tuesday,TARAVAL,-122.48560378101,37.7388214326705,NON-CRIMINAL
May,Monday,CENTRAL,-122.397391852808,37.79906588064621,OTHER OFFENSES
May,Monday,MISSION,-122.41794921783399,37.769720863045706,ASSAULT
May,Monday,BAYVIEW,-122.388674368529,37.7270446788877,DRUG/NARCOTIC
May,Monday,TARAVAL,-122.476422775529,37.7542423608244,SUSPICIOUS OCC
May,Monday,TARAVAL,-122.45415443649901,37.7140350941097,ASSAULT
May,Monday,PARK,-122.437403051402,37.7736208939289,LARCENY/THEFT
May,Monday,SOUTHERN,-122.396497366494,37.779274745291296,VANDALISM
May,Monday,RICHMOND,-122.498522497732,37.7784779698096,VANDALISM
May,Monday,MISSION,-122.432198022433,37.7651107322703,MISSING PERSON
May,Monday,SOUTHERN,-122.39904565584101,37.7813197113532,BURGLARY
May,Monday,TENDERLOIN,-122.417903977564,37.785167087551706,ROBBERY
May,Monday,RICHMOND,-122.486347492453,37.779894591415,LARCENY/THEFT
May,Sunday,BAYVIEW,-122.39516417053801,37.7592223045204,VANDALISM
May,Sunday,NORTHERN,-122.42302997814,37.7735839956115,VEHICLE THEFT
May,Sunday,SOUTHERN,-122.391588816975,37.7796910137658,NON-CRIMINAL
May,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
May,Sunday,NORTHERN,-122.43631861386999,37.79692792888829,FRAUD
May,Sunday,TENDERLOIN,-122.413069926397,37.7820204255866,NON-CRIMINAL
May,Saturday,MISSION,-122.41678889472901,37.7491771942602,NON-CRIMINAL
May,Saturday,RICHMOND,-122.443145467402,37.788727674852296,VANDALISM
May,Saturday,PARK,-122.44893286984501,37.7688509935378,LARCENY/THEFT
May,Saturday,TARAVAL,-122.478902513336,37.742907976123206,WARRANTS
May,Saturday,TENDERLOIN,-122.41506687647,37.7835634796332,DRUG/NARCOTIC
May,Saturday,RICHMOND,-122.466018719921,37.7743136996811,ASSAULT
May,Saturday,TENDERLOIN,-122.409268441444,37.7837998723601,LARCENY/THEFT
May,Saturday,BAYVIEW,-122.38416128618499,37.7273840237408,VANDALISM
May,Saturday,SOUTHERN,-122.41040560213499,37.778784148603286,WARRANTS
May,Friday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
May,Friday,MISSION,-122.418448186101,37.7522391652625,LARCENY/THEFT
May,Friday,SOUTHERN,-122.400271621478,37.7818706343408,LARCENY/THEFT
May,Friday,RICHMOND,-122.473356341988,37.7867287452302,LARCENY/THEFT
May,Friday,NORTHERN,-122.43872325496001,37.8005583558889,FRAUD
May,Friday,SOUTHERN,-122.393023604356,37.7909940356997,FRAUD
May,Friday,MISSION,-122.435664298117,37.762319163766996,DRUG/NARCOTIC
May,Friday,RICHMOND,-122.461062711176,37.7811580519204,ASSAULT
May,Thursday,PARK,-122.44834705621099,37.7727368789292,OTHER OFFENSES
May,Thursday,SOUTHERN,-122.40669059226101,37.7852071918419,WARRANTS
May,Thursday,NORTHERN,-122.421395819115,37.7856843389472,OTHER OFFENSES
May,Thursday,NORTHERN,-122.444630629429,37.804475520721795,LARCENY/THEFT
May,Thursday,BAYVIEW,-122.401876656539,37.7269668840607,DRUG/NARCOTIC
May,Thursday,SOUTHERN,-122.40652098714399,37.7850629421661,LARCENY/THEFT
May,Thursday,SOUTHERN,-122.411071423064,37.7817511307229,DRUG/NARCOTIC
May,Wednesday,SOUTHERN,-122.39142506985701,37.7778727797586,LARCENY/THEFT
May,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
May,Wednesday,TARAVAL,-122.488414427807,37.7310456382451,FRAUD
May,Wednesday,TENDERLOIN,-122.412930522059,37.7838344374141,NON-CRIMINAL
May,Wednesday,TARAVAL,-122.461683159559,37.725189723674795,VEHICLE THEFT
May,Wednesday,SOUTHERN,-122.40340479147899,37.775420706711,ROBBERY
May,Wednesday,BAYVIEW,-122.384904088415,37.737062101194795,ROBBERY
May,Wednesday,SOUTHERN,-122.394688229661,37.7889437645084,LARCENY/THEFT
May,Wednesday,NORTHERN,-122.433676892244,37.7884461157258,LARCENY/THEFT
May,Wednesday,TARAVAL,-122.48118317163001,37.7437268170337,NON-CRIMINAL
May,Wednesday,INGLESIDE,-122.438840058487,37.744459163161004,OTHER OFFENSES
May,Wednesday,BAYVIEW,-122.400954433981,37.735261001526105,NON-CRIMINAL
May,Tuesday,SOUTHERN,-122.410416664036,37.7727234013654,LARCENY/THEFT
May,Tuesday,MISSION,-122.419004027906,37.76351759830021,WARRANTS
May,Tuesday,MISSION,-122.43485678021099,37.760077705313705,NON-CRIMINAL
May,Tuesday,TENDERLOIN,-122.41050925879499,37.786043222299206,LARCENY/THEFT
May,Tuesday,BAYVIEW,-122.395060564822,37.7310542681167,VEHICLE THEFT
May,Tuesday,RICHMOND,-122.457462124422,37.7753049145132,SUSPICIOUS OCC
May,Tuesday,INGLESIDE,-122.452289660492,37.72569335757029,SUSPICIOUS OCC
May,Monday,SOUTHERN,-122.40738717209801,37.7810688918781,DRUG/NARCOTIC
May,Monday,NORTHERN,-122.420496143745,37.774272300415895,NON-CRIMINAL
May,Monday,MISSION,-122.40977194454099,37.7489236015765,NON-CRIMINAL
May,Monday,INGLESIDE,-122.457254651092,37.726914084371295,FRAUD
May,Monday,BAYVIEW,-122.402116556292,37.733235467655604,MISSING PERSON
May,Monday,BAYVIEW,-122.39601391156602,37.718069432086295,NON-CRIMINAL
May,Sunday,SOUTHERN,-122.40340479147899,37.775420706711,MISSING PERSON
May,Sunday,NORTHERN,-122.41827417166,37.7870372043685,OTHER OFFENSES
May,Sunday,MISSION,-122.406604919508,37.7571580431915,MISSING PERSON
May,Sunday,SOUTHERN,-122.408595110869,37.7837069301545,NON-CRIMINAL
May,Sunday,CENTRAL,-122.412527239682,37.808625059546706,LARCENY/THEFT
May,Sunday,RICHMOND,-122.460309618298,37.7855382056485,NON-CRIMINAL
May,Sunday,MISSION,-122.42142614299499,37.7601017970525,ASSAULT
May,Sunday,BAYVIEW,-122.390713923618,37.717724598154994,OTHER OFFENSES
May,Saturday,SOUTHERN,-122.396844646399,37.7821181034463,LARCENY/THEFT
May,Saturday,TARAVAL,-122.47444463959499,37.718302204766005,NON-CRIMINAL
May,Saturday,SOUTHERN,-122.397071005597,37.7840030154412,LARCENY/THEFT
May,Saturday,TARAVAL,-122.450634805259,37.715771504839395,ROBBERY
May,Saturday,MISSION,-122.410488829308,37.765605863870505,LARCENY/THEFT
May,Saturday,MISSION,-122.424272905657,37.7486224994256,BURGLARY
May,Saturday,INGLESIDE,-122.455093258154,37.7339889387045,FRAUD
May,Saturday,RICHMOND,-122.45721967320299,37.78146905511621,SUSPICIOUS OCC
May,Saturday,SOUTHERN,-122.41127194053699,37.776032950124396,NON-CRIMINAL
May,Friday,SOUTHERN,-122.39208230532101,37.78184577225729,OTHER OFFENSES
May,Friday,TENDERLOIN,-122.409853729941,37.7833862379382,NON-CRIMINAL
May,Friday,BAYVIEW,-122.38619716049101,37.72988084830449,VEHICLE THEFT
May,Friday,SOUTHERN,-122.408421116922,37.7835699386918,LARCENY/THEFT
May,Friday,NORTHERN,-122.42320280363,37.7740394663904,LARCENY/THEFT
May,Friday,SOUTHERN,-122.3982226939,37.772016123181295,NON-CRIMINAL
May,Friday,CENTRAL,-122.414081778732,37.790940297373794,VEHICLE THEFT
May,Friday,TARAVAL,-122.47677451608801,37.719713369089604,BURGLARY
May,Friday,INGLESIDE,-122.44135201654899,37.716127093001,SUSPICIOUS OCC
May,Friday,PARK,-122.45868018978202,37.748155469233204,NON-CRIMINAL
May,Friday,TARAVAL,-122.49912647421199,37.741060499847706,NON-CRIMINAL
May,Friday,NORTHERN,-122.421806413228,37.7751807308341,SUSPICIOUS OCC
May,Friday,SOUTHERN,-122.40984578319599,37.7752407085662,LARCENY/THEFT
May,Thursday,RICHMOND,-122.4413763368,37.7845888740833,WARRANTS
May,Thursday,TARAVAL,-122.46089518582,37.715691664110295,ASSAULT
May,Thursday,BAYVIEW,-122.400413404342,37.7375477051225,VEHICLE THEFT
May,Thursday,NORTHERN,-122.43100919257499,37.7977145786189,ROBBERY
May,Wednesday,MISSION,-122.426955631709,37.769247063207004,LARCENY/THEFT
May,Wednesday,SOUTHERN,-122.413583483648,37.7770436202636,OTHER OFFENSES
May,Wednesday,BAYVIEW,-122.390804345826,37.7514316446928,NON-CRIMINAL
May,Wednesday,PARK,-122.44483899663,37.750434049091,ASSAULT
May,Wednesday,NORTHERN,-122.42049728879,37.789618819255,WARRANTS
May,Wednesday,BAYVIEW,-122.38639760713,37.7593253079339,SUSPICIOUS OCC
May,Wednesday,BAYVIEW,-122.387759351288,37.7528363805294,OTHER OFFENSES
May,Wednesday,NORTHERN,-122.422276460043,37.7775067728959,OTHER OFFENSES
May,Tuesday,SOUTHERN,-122.404270179486,37.78447885387449,ASSAULT
May,Tuesday,MISSION,-122.412297249417,37.7604010749695,LARCENY/THEFT
May,Tuesday,TARAVAL,-122.47564746078599,37.7285280627465,LARCENY/THEFT
May,Tuesday,NORTHERN,-122.43872325496001,37.8005583558889,OTHER OFFENSES
May,Tuesday,NORTHERN,-122.4308075817,37.76941133366861,ASSAULT
May,Tuesday,SOUTHERN,-122.392134062208,37.791697249291396,OTHER OFFENSES
May,Tuesday,SOUTHERN,-122.392134062208,37.791697249291396,LARCENY/THEFT
May,Tuesday,MISSION,-122.419350173229,37.76101609120561,DRUG/NARCOTIC
May,Tuesday,TARAVAL,-122.489713969124,37.7339497680852,ASSAULT
May,Tuesday,INGLESIDE,-122.45637378333299,37.7267203103555,OTHER OFFENSES
May,Tuesday,BAYVIEW,-122.38274539551901,37.73565878863421,ASSAULT
May,Tuesday,MISSION,-122.421609674066,37.7627519883966,VANDALISM
May,Tuesday,MISSION,-122.42861091340001,37.7632288973036,NON-CRIMINAL
May,Tuesday,CENTRAL,-122.41113552527,37.8058701106587,NON-CRIMINAL
May,Tuesday,TARAVAL,-122.459610061187,37.72453178488,OTHER OFFENSES
Apr,Monday,SOUTHERN,-122.413980520967,37.7755687325824,OTHER OFFENSES
Apr,Monday,MISSION,-122.42236740956301,37.76986823924551,VANDALISM
Apr,Monday,TENDERLOIN,-122.40968619183701,37.7862042105295,ASSAULT
Apr,Monday,INGLESIDE,-122.41256676294701,37.7408343967129,ASSAULT
Apr,Monday,TENDERLOIN,-122.413753670487,37.78373004094,LARCENY/THEFT
Apr,Monday,MISSION,-122.419212198636,37.7610244167023,OTHER OFFENSES
Apr,Monday,PARK,-122.455654788445,37.7431952754617,OTHER OFFENSES
Apr,Monday,TARAVAL,-122.479552078957,37.753151769181,BURGLARY
Apr,Monday,CENTRAL,-122.40780266837601,37.7893818905021,NON-CRIMINAL
Apr,Monday,CENTRAL,-122.41354725806102,37.7882780954363,SUSPICIOUS OCC
Apr,Sunday,BAYVIEW,-122.409171381183,37.73129036240179,LARCENY/THEFT
Apr,Sunday,RICHMOND,-122.45701616347401,37.7812163786666,OTHER OFFENSES
Apr,Sunday,RICHMOND,-122.513642064265,37.77846921994671,VEHICLE THEFT
Apr,Sunday,TENDERLOIN,-122.408269031453,37.78538311057971,LARCENY/THEFT
Apr,Saturday,INGLESIDE,-122.439781254967,37.7192392853644,MISSING PERSON
Apr,Saturday,TENDERLOIN,-122.414406029855,37.7841907151119,DRUG/NARCOTIC
Apr,Saturday,CENTRAL,-122.410220142966,37.8013225692058,OTHER OFFENSES
Apr,Saturday,TENDERLOIN,-122.407244087032,37.7865647607685,LARCENY/THEFT
Apr,Saturday,MISSION,-122.420336742771,37.7601119692059,ASSAULT
Apr,Saturday,CENTRAL,-122.396556426173,37.7941169057941,ASSAULT
Apr,Saturday,TENDERLOIN,-122.412563218508,37.785785061938206,SUSPICIOUS OCC
Apr,Saturday,CENTRAL,-122.418111096758,37.8070199998601,LARCENY/THEFT
Apr,Saturday,BAYVIEW,-122.388506001931,37.740243938958,ASSAULT
Apr,Saturday,BAYVIEW,-122.38875579499,37.7403192229675,OTHER OFFENSES
Apr,Saturday,TARAVAL,-122.50328313627001,37.73901112748421,ASSAULT
Apr,Saturday,NORTHERN,-122.433084166837,37.7851499161537,ROBBERY
Apr,Saturday,SOUTHERN,-122.408162953857,37.780534538527796,ROBBERY
Apr,Saturday,NORTHERN,-122.432951589917,37.805052022888106,ASSAULT
Apr,Friday,RICHMOND,-122.478972115456,37.7737267879001,BURGLARY
Apr,Friday,MISSION,-122.419350173229,37.76101609120561,BURGLARY
Apr,Friday,BAYVIEW,-122.387181635995,37.7209669615499,VANDALISM
Apr,Friday,MISSION,-122.41235105536,37.757431053497896,OTHER OFFENSES
Apr,Friday,MISSION,-122.423183995657,37.7563776481913,LARCENY/THEFT
Apr,Friday,INGLESIDE,-122.432813129513,37.7194388156734,VANDALISM
Apr,Thursday,INGLESIDE,-122.42856130928301,37.7334718465385,ROBBERY
Apr,Thursday,TARAVAL,-122.483325169548,37.7436327034772,LARCENY/THEFT
Apr,Thursday,BAYVIEW,-122.386304220968,37.7349050342849,LARCENY/THEFT
Apr,Thursday,TARAVAL,-122.470466360727,37.7619868778791,OTHER OFFENSES
Apr,Thursday,SOUTHERN,-122.40989282029,37.7801134973164,NON-CRIMINAL
Apr,Thursday,INGLESIDE,-122.42189877187,37.737950084707606,NON-CRIMINAL
Apr,Thursday,PARK,-122.444994681535,37.77743975916521,MISSING PERSON
Apr,Thursday,TARAVAL,-122.478354883205,37.7579504814901,BURGLARY
Apr,Thursday,SOUTHERN,-122.398261647342,37.786778758909705,ASSAULT
Apr,Thursday,TENDERLOIN,-122.409853729941,37.7833862379382,OTHER OFFENSES
Apr,Wednesday,INGLESIDE,-122.43129500296301,37.7287297938303,OTHER OFFENSES
Apr,Wednesday,NORTHERN,-122.42895003272699,37.7675027326801,LARCENY/THEFT
Apr,Wednesday,INGLESIDE,-122.444746663003,37.7229679041125,NON-CRIMINAL
Apr,Wednesday,INGLESIDE,-122.422067184937,37.737362360521296,MISSING PERSON
Apr,Wednesday,SOUTHERN,-122.41431785788099,37.7799444052046,LARCENY/THEFT
Apr,Wednesday,SOUTHERN,-122.407999186749,37.7778241673064,BURGLARY
