Month,DayOfWeek,PdDistrict,X,Y,Category
Jul,Saturday,CENTRAL,-122.40992532841899,37.7877640990096,NON-CRIMINAL
Jul,Saturday,CENTRAL,-122.40591123648399,37.7880756774805,LARCENY/THEFT
Jul,Saturday,MISSION,-122.42058044011101,37.7649968622937,LARCENY/THEFT
Jul,Saturday,TENDERLOIN,-122.413631253258,37.7848053746211,OTHER OFFENSES
Jul,Saturday,PARK,-122.437048523435,37.7712678186367,ASSAULT
Jul,Saturday,PARK,-122.452730385108,37.7649584350954,LARCENY/THEFT
Jul,Friday,SOUTHERN,-122.390709004862,37.7877493946489,NON-CRIMINAL
Jul,Friday,BAYVIEW,-122.401484172896,37.7526399796005,LARCENY/THEFT
Jul,Friday,NORTHERN,-122.427303392122,37.7773353746121,LARCENY/THEFT
Jul,Friday,INGLESIDE,-122.419886657515,37.7433311461752,LARCENY/THEFT
Jul,Friday,INGLESIDE,-122.40026928859501,37.718185442163204,ASSAULT
Jul,Friday,PARK,-122.44684693302,37.777668821703294,LARCENY/THEFT
Jul,Friday,NORTHERN,-122.42795148216601,37.7739135802819,MISSING PERSON
Jul,Thursday,PARK,-122.45033575324499,37.7676645008247,VANDALISM
Jul,Thursday,NORTHERN,-122.42652971422599,37.7860427680942,LARCENY/THEFT
Jul,Thursday,MISSION,-122.41764995973601,37.7546827649656,VEHICLE THEFT
Jul,Thursday,CENTRAL,-122.41482231744301,37.8074314598723,LARCENY/THEFT
Jul,Thursday,INGLESIDE,-122.41840753775699,37.735022453180704,LARCENY/THEFT
Jul,Thursday,PARK,-122.45353456066002,37.76916629780521,WARRANTS
Jul,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,WARRANTS
Jul,Wednesday,SOUTHERN,-122.390094248247,37.7907638589303,LARCENY/THEFT
Jul,Wednesday,BAYVIEW,-122.40353768137301,37.764067865158786,LARCENY/THEFT
Jul,Wednesday,CENTRAL,-122.41053462136401,37.800615621368706,NON-CRIMINAL
Jul,Wednesday,NORTHERN,-122.423404604063,37.7873381901532,OTHER OFFENSES
Jul,Wednesday,MISSION,-122.426153349478,37.7606186794333,ASSAULT
Jul,Wednesday,SOUTHERN,-122.39132235018101,37.7921817736677,DRUG/NARCOTIC
Jul,Wednesday,NORTHERN,-122.436569906185,37.794055910183204,WARRANTS
Jul,Wednesday,BAYVIEW,-122.415438826535,37.728473565286606,OTHER OFFENSES
Jul,Tuesday,TENDERLOIN,-122.408270724034,37.78549414241861,LARCENY/THEFT
Jul,Tuesday,PARK,-122.43801716386601,37.775452819596794,LARCENY/THEFT
Jul,Tuesday,SOUTHERN,-122.404270179486,37.78447885387449,LARCENY/THEFT
Jul,Tuesday,TARAVAL,-122.473569421163,37.7558556299021,LARCENY/THEFT
Jul,Tuesday,SOUTHERN,-122.39961755878201,37.78079065500671,LARCENY/THEFT
Jul,Tuesday,TENDERLOIN,-122.415088721046,37.7836719564372,LARCENY/THEFT
Jul,Tuesday,RICHMOND,-122.509895418239,37.7723131976814,ASSAULT
Jul,Tuesday,TENDERLOIN,-122.41198764359501,37.7850226622786,ASSAULT
Jul,Monday,CENTRAL,-122.412653223062,37.7925509103928,VEHICLE THEFT
Jul,Monday,PARK,-122.46189522603399,37.7632789691499,BURGLARY
Jul,Monday,MISSION,-122.427760281275,37.7661926848275,LARCENY/THEFT
Jul,Monday,INGLESIDE,-122.42164447844699,37.7429970144076,WARRANTS
Jul,Monday,TARAVAL,-122.477696048974,37.7635915438758,VEHICLE THEFT
Jul,Monday,NORTHERN,-122.41660769511499,37.7791387543353,WARRANTS
Jul,Sunday,TENDERLOIN,-122.413753670487,37.78373004094,WARRANTS
Jul,Sunday,SOUTHERN,-122.390094248247,37.7907638589303,LARCENY/THEFT
Jul,Sunday,INGLESIDE,-122.419650193312,37.74583865848409,LARCENY/THEFT
Jul,Sunday,PARK,-122.464036682659,37.7631850405353,VANDALISM
Jul,Sunday,NORTHERN,-122.433699281627,37.8045519866135,VEHICLE THEFT
Jul,Sunday,RICHMOND,-122.478195467399,37.7686746439767,LARCENY/THEFT
Jul,Sunday,CENTRAL,-122.417273344939,37.7861493947594,MISSING PERSON
Jul,Sunday,NORTHERN,-122.44352039096,37.7989993135254,WARRANTS
Jul,Sunday,TENDERLOIN,-122.411742515582,37.7858882195106,NON-CRIMINAL
Jul,Sunday,CENTRAL,-122.416452065595,37.7863086885804,LARCENY/THEFT
Jul,Sunday,RICHMOND,-122.463350352417,37.782987895747,LARCENY/THEFT
Jul,Saturday,SOUTHERN,-122.40973877190599,37.770348203545396,LARCENY/THEFT
Jul,Saturday,SOUTHERN,-122.390531404145,37.780607079847705,OTHER OFFENSES
Jul,Saturday,RICHMOND,-122.486085858566,37.7847505828099,NON-CRIMINAL
Jul,Saturday,MISSION,-122.407134232197,37.759993158273,MISSING PERSON
Jul,Saturday,PARK,-122.435143522484,37.774428639349395,LARCENY/THEFT
Jul,Saturday,TARAVAL,-122.47157319307101,37.718775592164704,ASSAULT
Jul,Saturday,TENDERLOIN,-122.40801449292,37.7859507767613,LARCENY/THEFT
Jul,Saturday,MISSION,-122.421935077177,37.7661343875141,LARCENY/THEFT
Jul,Saturday,MISSION,-122.419671780296,37.7650501214668,NON-CRIMINAL
Jul,Saturday,PARK,-122.444994681535,37.77743975916521,MISSING PERSON
Jul,Saturday,RICHMOND,-122.453172441528,37.7817148088729,NON-CRIMINAL
Jul,Saturday,NORTHERN,-122.432805878401,37.7751600091535,VEHICLE THEFT
Jul,Saturday,TENDERLOIN,-122.413869632554,37.7818621883021,WARRANTS
Jul,Friday,NORTHERN,-122.432116233695,37.7800304351156,DRUG/NARCOTIC
Jul,Friday,CENTRAL,-122.41280375299999,37.8057739875696,NON-CRIMINAL
Jul,Friday,INGLESIDE,-122.430079307472,37.72666478581471,VEHICLE THEFT
Jul,Friday,SOUTHERN,-122.41108692371999,37.7781634278768,WARRANTS
Jul,Friday,INGLESIDE,-122.44200566331101,37.729375063846604,DRUG/NARCOTIC
Jul,Friday,NORTHERN,-122.42188558572799,37.78731205664,NON-CRIMINAL
Jul,Friday,TARAVAL,-122.47564746078599,37.7285280627465,LARCENY/THEFT
Jul,Friday,BAYVIEW,-122.40506678525699,37.7245347745159,NON-CRIMINAL
Jul,Friday,INGLESIDE,-122.430033410124,37.720233244530895,SUSPICIOUS OCC
Jul,Friday,CENTRAL,-122.405013326947,37.8043155282963,BURGLARY
Jul,Friday,MISSION,-122.410125504345,37.7611059905007,OTHER OFFENSES
Jul,Friday,CENTRAL,-122.416992162344,37.7886442171326,LARCENY/THEFT
Jul,Friday,BAYVIEW,-122.395635436168,37.7535645746594,SUSPICIOUS OCC
Jul,Thursday,BAYVIEW,-122.395106891925,37.7566305834521,BURGLARY
Jul,Thursday,NORTHERN,-122.430436523474,37.772106966166895,LARCENY/THEFT
Jul,Thursday,PARK,-122.440943612248,37.7817752404791,ASSAULT
Jul,Thursday,MISSION,-122.425656455006,37.7534649945342,LARCENY/THEFT
Jul,Thursday,MISSION,-122.40780766013201,37.7630994299538,SUSPICIOUS OCC
Jul,Thursday,NORTHERN,-122.439368478152,37.799931938621505,NON-CRIMINAL
Jul,Thursday,PARK,-122.45055587251301,37.7753351819421,NON-CRIMINAL
Jul,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
Jul,Thursday,MISSION,-122.435773846395,37.7624591846215,VANDALISM
Jul,Thursday,TENDERLOIN,-122.412784096502,37.78486569395261,DRUG/NARCOTIC
Jul,Wednesday,TENDERLOIN,-122.413631253258,37.7848053746211,VANDALISM
Jul,Wednesday,SOUTHERN,-122.41093920555201,37.779212259008496,NON-CRIMINAL
Jul,Wednesday,CENTRAL,-122.406977563692,37.789918101686,VEHICLE THEFT
Jul,Wednesday,NORTHERN,-122.433496954804,37.7959185691606,BURGLARY
Jul,Tuesday,INGLESIDE,-122.406189554772,37.7152446893193,SUSPICIOUS OCC
Jul,Tuesday,SOUTHERN,-122.395729616259,37.781152902723896,NON-CRIMINAL
Jul,Tuesday,MISSION,-122.41408936424601,37.753291223226796,LARCENY/THEFT
Jul,Tuesday,NORTHERN,-122.420592674438,37.785841624062,OTHER OFFENSES
Jul,Tuesday,NORTHERN,-122.41967295494499,37.789668941238,NON-CRIMINAL
Jul,Tuesday,SOUTHERN,-122.40019476894399,37.7900527936016,LARCENY/THEFT
Jul,Tuesday,SOUTHERN,-122.40340479147899,37.775420706711,VANDALISM
Jul,Tuesday,BAYVIEW,-122.41519444197901,37.7292233737937,OTHER OFFENSES
Jul,Tuesday,BAYVIEW,-122.39344178411899,37.7308811280003,MISSING PERSON
Jul,Monday,TENDERLOIN,-122.410157073911,37.784297384331204,LARCENY/THEFT
Jul,Monday,NORTHERN,-122.43176548943899,37.778631113124796,OTHER OFFENSES
Jul,Monday,CENTRAL,-122.409398741499,37.8018543751456,ASSAULT
Jul,Monday,INGLESIDE,-122.42055675144199,37.7108945814914,NON-CRIMINAL
Jul,Monday,MISSION,-122.422240071791,37.75677935303,OTHER OFFENSES
Jul,Sunday,RICHMOND,-122.461868625606,37.7763785684136,LARCENY/THEFT
Jul,Sunday,INGLESIDE,-122.420283207541,37.741963317629,ASSAULT
Jul,Sunday,PARK,-122.458949500284,37.7662553216685,LARCENY/THEFT
Jul,Sunday,INGLESIDE,-122.433623421746,37.72623583047221,ASSAULT
Jul,Sunday,CENTRAL,-122.415653966766,37.794826475914896,BURGLARY
Jul,Sunday,INGLESIDE,-122.42556400056002,37.7226573115339,SUSPICIOUS OCC
Jul,Sunday,PARK,-122.46189522603399,37.7632789691499,OTHER OFFENSES
Jul,Sunday,MISSION,-122.41967661615,37.7658510977435,VANDALISM
Jun,Saturday,NORTHERN,-122.44352039096,37.7989993135254,OTHER OFFENSES
Jun,Saturday,SOUTHERN,-122.40340479147899,37.775420706711,OTHER OFFENSES
Jun,Saturday,NORTHERN,-122.418467747931,37.7879652569797,OTHER OFFENSES
Jun,Saturday,NORTHERN,-122.422404422276,37.789876481740606,VANDALISM
Jun,Saturday,SOUTHERN,-122.390675337733,37.7771250253903,LARCENY/THEFT
Jun,Saturday,INGLESIDE,-122.43239831371099,37.7378218134824,OTHER OFFENSES
Jun,Saturday,SOUTHERN,-122.39792044402,37.7921256222625,LARCENY/THEFT
Jun,Saturday,SOUTHERN,-122.405488408396,37.7801398610181,WARRANTS
Jun,Saturday,SOUTHERN,-122.41284503153601,37.7748170645635,BURGLARY
Jun,Saturday,NORTHERN,-122.43575101831,37.79872821788229,LARCENY/THEFT
Jun,Saturday,SOUTHERN,-122.408520791815,37.7785853155801,NON-CRIMINAL
Jun,Friday,TARAVAL,-122.504622894323,37.740814746451996,VEHICLE THEFT
Jun,Friday,CENTRAL,-122.406842913454,37.7980587205991,ASSAULT
Jun,Friday,TENDERLOIN,-122.41050925879499,37.786043222299206,LARCENY/THEFT
Jun,Friday,SOUTHERN,-122.40652098714399,37.7850629421661,WARRANTS
Jun,Friday,TARAVAL,-122.478884586609,37.7258438313416,LARCENY/THEFT
Jun,Friday,SOUTHERN,-122.409890966539,37.779260733137896,WARRANTS
Jun,Friday,PARK,-122.4503083982,37.7671882889192,OTHER OFFENSES
Jun,Friday,INGLESIDE,-122.42016421142799,37.7357763298363,SUSPICIOUS OCC
Jun,Friday,TARAVAL,-122.470590819921,37.7647789347022,LARCENY/THEFT
Jun,Friday,BAYVIEW,-122.38723479576099,37.7194008333885,ASSAULT
Jun,Friday,MISSION,-122.43851265627,37.757507099124496,VEHICLE THEFT
Jun,Friday,SOUTHERN,-122.39692077599301,37.7857918163181,LARCENY/THEFT
Jun,Friday,TARAVAL,-122.47731451768699,37.7430334964477,SUSPICIOUS OCC
Jun,Friday,MISSION,-122.420787082234,37.7690595236078,MISSING PERSON
Jun,Thursday,NORTHERN,-122.41742986084999,37.7785349354394,VANDALISM
Jun,Thursday,BAYVIEW,-122.372202831457,37.728381194358704,ASSAULT
Jun,Thursday,MISSION,-122.41965834371,37.7642205603745,NON-CRIMINAL
Jun,Thursday,CENTRAL,-122.405361368124,37.805694741739295,LARCENY/THEFT
Jun,Thursday,SOUTHERN,-122.40340479147899,37.775420706711,DRUG/NARCOTIC
Jun,Thursday,MISSION,-122.421747650463,37.7627436601147,NON-CRIMINAL
Jun,Thursday,CENTRAL,-122.413996618846,37.7968985022629,SUSPICIOUS OCC
Jun,Thursday,NORTHERN,-122.42466298975599,37.7728979503953,MISSING PERSON
Jun,Thursday,BAYVIEW,-122.38286941924999,37.7366428633864,LARCENY/THEFT
Jun,Thursday,CENTRAL,-122.405225091497,37.789097756565795,LARCENY/THEFT
Jun,Thursday,SOUTHERN,-122.391336579912,37.7811758808197,BURGLARY
Jun,Thursday,CENTRAL,-122.411769924072,37.80489606637821,VANDALISM
Jun,Wednesday,SOUTHERN,-122.40851839453501,37.773760403167,OTHER OFFENSES
Jun,Wednesday,BAYVIEW,-122.405646994567,37.7383221869053,NON-CRIMINAL
Jun,Wednesday,PARK,-122.435968136819,37.7747589552821,NON-CRIMINAL
Jun,Wednesday,CENTRAL,-122.408034830311,37.7907401544868,WARRANTS
Jun,Wednesday,NORTHERN,-122.432914603494,37.7843533426568,LARCENY/THEFT
Jun,Wednesday,CENTRAL,-122.419556440443,37.7990795556156,VANDALISM
Jun,Wednesday,MISSION,-122.420070483636,37.7649720006151,WARRANTS
Jun,Tuesday,TENDERLOIN,-122.414056291891,37.7827931071006,ASSAULT
Jun,Tuesday,BAYVIEW,-122.391492869002,37.723914666343106,WARRANTS
Jun,Tuesday,RICHMOND,-122.46620466789301,37.7725405391593,LARCENY/THEFT
Jun,Tuesday,NORTHERN,-122.416583456133,37.778659154150795,WARRANTS
Jun,Tuesday,CENTRAL,-122.415485478367,37.799596120987296,BURGLARY
Jun,Tuesday,RICHMOND,-122.492416825543,37.783207169788795,NON-CRIMINAL
Jun,Tuesday,RICHMOND,-122.453870632501,37.7755820573955,BURGLARY
Jun,Tuesday,SOUTHERN,-122.389860382249,37.7858880548429,OTHER OFFENSES
Jun,Tuesday,SOUTHERN,-122.408953598279,37.783287873572,SUSPICIOUS OCC
Jun,Monday,TENDERLOIN,-122.416261836834,37.78537508463761,NON-CRIMINAL
Jun,Monday,TARAVAL,-122.486505454551,37.760326141320206,LARCENY/THEFT
Jun,Monday,BAYVIEW,-122.405390271381,37.7238467380899,SUSPICIOUS OCC
Jun,Monday,PARK,-122.458323248922,37.766274078943404,MISSING PERSON
Jun,Monday,TARAVAL,-122.463495801684,37.7248681966059,LARCENY/THEFT
Jun,Sunday,NORTHERN,-122.41827417166,37.7870372043685,OTHER OFFENSES
Jun,Sunday,MISSION,-122.435563016294,37.760801062884,ASSAULT
Jun,Sunday,RICHMOND,-122.510225749052,37.7672442209616,LARCENY/THEFT
Jun,Sunday,BAYVIEW,-122.393356904201,37.730076338153,VEHICLE THEFT
Jun,Sunday,TARAVAL,-122.48239280997,37.7175032356367,SUSPICIOUS OCC
Jun,Sunday,CENTRAL,-122.407591091073,37.7883401187101,LARCENY/THEFT
Jun,Sunday,TARAVAL,-122.504754306896,37.7426827272368,OTHER OFFENSES
Jun,Sunday,INGLESIDE,-122.41714480239901,37.7121502932531,NON-CRIMINAL
Jun,Sunday,SOUTHERN,-122.410541166987,37.7709130566165,LARCENY/THEFT
Jun,Sunday,NORTHERN,-122.42453536309799,37.771951149902,SUSPICIOUS OCC
Jun,Sunday,MISSION,-122.42228240923401,37.7535591785086,LARCENY/THEFT
Jun,Saturday,NORTHERN,-122.422062730264,37.789920001484106,OTHER OFFENSES
Jun,Saturday,SOUTHERN,-122.413163134276,37.7749926445385,LARCENY/THEFT
Jun,Saturday,SOUTHERN,-122.409065690706,37.773248092065,LARCENY/THEFT
Jun,Saturday,NORTHERN,-122.431046366089,37.7830295716044,VEHICLE THEFT
Jun,Saturday,CENTRAL,-122.407434989523,37.787515874162295,LARCENY/THEFT
Jun,Saturday,PARK,-122.436672076756,37.777537548997294,OTHER OFFENSES
Jun,Saturday,TARAVAL,-122.471013306253,37.7348332492305,LARCENY/THEFT
Jun,Saturday,CENTRAL,-122.398562388573,37.795182497227295,NON-CRIMINAL
Jun,Friday,INGLESIDE,-122.42782145755301,37.7321464533806,VANDALISM
Jun,Friday,PARK,-122.449328648219,37.767773887474796,MISSING PERSON
Jun,Friday,SOUTHERN,-122.415448759562,37.778293520129,NON-CRIMINAL
Jun,Friday,CENTRAL,-122.415923448242,37.8085905137102,NON-CRIMINAL
Jun,Friday,CENTRAL,-122.406478762416,37.7951450868486,NON-CRIMINAL
Jun,Friday,NORTHERN,-122.42322715158501,37.7948173520031,OTHER OFFENSES
Jun,Friday,SOUTHERN,-122.40340479147899,37.775420706711,LARCENY/THEFT
Jun,Thursday,MISSION,-122.435563016294,37.760801062884,LARCENY/THEFT
Jun,Thursday,PARK,-122.451511480528,37.7679815492177,VANDALISM
Jun,Thursday,PARK,-122.44910101170099,37.7696756290578,ASSAULT
Jun,Thursday,NORTHERN,-122.42253647830601,37.7787958771466,ASSAULT
Jun,Thursday,CENTRAL,-122.407904730522,37.7940589735021,LARCENY/THEFT
Jun,Thursday,CENTRAL,-122.408568445228,37.788759421470296,BURGLARY
Jun,Thursday,SOUTHERN,-122.404270179486,37.78447885387449,LARCENY/THEFT
Jun,Thursday,NORTHERN,-122.433800051784,37.7898100005704,SUSPICIOUS OCC
Jun,Thursday,NORTHERN,-122.422180938873,37.7770395107539,ASSAULT
Jun,Thursday,NORTHERN,-122.41753069698,37.78331075399689,OTHER OFFENSES
Jun,Wednesday,BAYVIEW,-122.392625489263,37.729280443217505,NON-CRIMINAL
Jun,Wednesday,PARK,-122.43582405386499,37.7625528315766,BURGLARY
Jun,Wednesday,INGLESIDE,-122.43200638771499,37.7212381938463,VEHICLE THEFT
Jun,Wednesday,BAYVIEW,-122.39483256590599,37.7652487719944,WARRANTS
Jun,Wednesday,CENTRAL,-122.402163713618,37.7895710255863,OTHER OFFENSES
Jun,Wednesday,MISSION,-122.42395646799999,37.7619448798252,BURGLARY
Jun,Wednesday,TENDERLOIN,-122.41367937688801,37.7809258336852,LARCENY/THEFT
Jun,Tuesday,BAYVIEW,-122.379974182114,37.731077440872895,ASSAULT
Jun,Tuesday,TARAVAL,-122.464541902929,37.7207046529314,MISSING PERSON
Jun,Tuesday,INGLESIDE,-122.41714480239901,37.7121502932531,ASSAULT
Jun,Tuesday,CENTRAL,-122.40515480488399,37.7879895530952,LARCENY/THEFT
Jun,Tuesday,TENDERLOIN,-122.406351834294,37.7860311576362,LARCENY/THEFT
Jun,Tuesday,CENTRAL,-122.409199824832,37.792524350182,BURGLARY
Jun,Tuesday,RICHMOND,-122.445563733491,37.784580195927,OTHER OFFENSES
Jun,Monday,MISSION,-122.412984332614,37.7517507874824,LARCENY/THEFT
Jun,Monday,MISSION,-122.443789187497,37.7465033334069,NON-CRIMINAL
Jun,Monday,SOUTHERN,-122.4039407276,37.784300707234394,LARCENY/THEFT
Jun,Monday,NORTHERN,-122.43769852946899,37.799632837072394,NON-CRIMINAL
Jun,Monday,MISSION,-122.41905886810301,37.7594227506297,LARCENY/THEFT
Jun,Sunday,CENTRAL,-122.418219833881,37.7908244663738,ASSAULT
Jun,Sunday,MISSION,-122.41965834371,37.7642205603745,MISSING PERSON
Jun,Sunday,CENTRAL,-122.416992162344,37.7886442171326,LARCENY/THEFT
Jun,Sunday,TENDERLOIN,-122.411302813025,37.7855355791102,VANDALISM
Jun,Sunday,MISSION,-122.406539115148,37.7564864109309,NON-CRIMINAL
Jun,Sunday,BAYVIEW,-122.421730824839,37.7313529426685,OTHER OFFENSES
Jun,Sunday,SOUTHERN,-122.405834032593,37.778254811523,ASSAULT
Jun,Sunday,NORTHERN,-122.432116233695,37.7800304351156,NON-CRIMINAL
Jun,Saturday,TENDERLOIN,-122.413893155951,37.782346520672995,DRUG/NARCOTIC
Jun,Saturday,NORTHERN,-122.42227702763999,37.78175287678809,LARCENY/THEFT
Jun,Saturday,NORTHERN,-122.430579280128,37.785412112566796,LARCENY/THEFT
Jun,Saturday,INGLESIDE,-122.408062265292,37.7427198978114,NON-CRIMINAL
Jun,Saturday,BAYVIEW,-122.37551296863501,37.730806609582,NON-CRIMINAL
Jun,Saturday,MISSION,-122.421085159058,37.7572895293911,LARCENY/THEFT
Jun,Saturday,NORTHERN,-122.425963017309,37.770708123173705,LARCENY/THEFT
Jun,Saturday,CENTRAL,-122.407508751222,37.7959728118622,DRUG/NARCOTIC
Jun,Friday,CENTRAL,-122.405087523335,37.7981219270604,WARRANTS
Jun,Friday,MISSION,-122.420507073662,37.7585455359264,NON-CRIMINAL
Jun,Friday,NORTHERN,-122.42844230761101,37.7789982847524,MISSING PERSON
Jun,Friday,TARAVAL,-122.466043693475,37.7278742751614,MISSING PERSON
Jun,Friday,SOUTHERN,-122.393622739343,37.783079119147104,VEHICLE THEFT
Jun,Friday,SOUTHERN,-122.405832474482,37.7857446545609,LARCENY/THEFT
Jun,Friday,NORTHERN,-122.41984245649401,37.7821172596318,ASSAULT
Jun,Friday,CENTRAL,-122.40973383927499,37.795692811981,LARCENY/THEFT
Jun,Friday,MISSION,-122.417499429971,37.753084671409,MISSING PERSON
Jun,Friday,INGLESIDE,-122.450000790445,37.72841807066021,LARCENY/THEFT
Jun,Friday,INGLESIDE,-122.451966034443,37.7111023433435,ASSAULT
Jun,Friday,INGLESIDE,-122.45890390302701,37.725247372363,LARCENY/THEFT
Jun,Friday,RICHMOND,-122.464279879446,37.7800332991006,NON-CRIMINAL
Jun,Friday,CENTRAL,-122.40901700761299,37.7994880717633,LARCENY/THEFT
Jun,Friday,PARK,-122.43644305449,37.7808493247624,MISSING PERSON
Jun,Friday,MISSION,-122.430931684359,37.7530356489134,VEHICLE THEFT
Jun,Friday,CENTRAL,-122.412624442029,37.8048422885258,ASSAULT
Jun,Friday,NORTHERN,-122.42638282082599,37.7853100311337,LARCENY/THEFT
May,Thursday,TENDERLOIN,-122.411268613368,37.782250087316704,OTHER OFFENSES
May,Thursday,BAYVIEW,-122.404081439853,37.7247922214353,VANDALISM
May,Thursday,SOUTHERN,-122.394491170773,37.777554028625204,LARCENY/THEFT
May,Thursday,MISSION,-122.412752466973,37.7525306669004,LARCENY/THEFT
May,Thursday,SOUTHERN,-122.389008295709,37.7892474519723,LARCENY/THEFT
May,Thursday,PARK,-122.45054585641199,37.769059123171395,DRUG/NARCOTIC
May,Thursday,TENDERLOIN,-122.413069926397,37.7820204255866,DRUG/NARCOTIC
May,Thursday,MISSION,-122.421747650463,37.7627436601147,NON-CRIMINAL
May,Wednesday,SOUTHERN,-122.407999186749,37.7778241673064,MISSING PERSON
May,Wednesday,CENTRAL,-122.407945033235,37.7996867434054,SUSPICIOUS OCC
May,Wednesday,TARAVAL,-122.47646766476002,37.7616269888979,BURGLARY
May,Wednesday,CENTRAL,-122.398919477596,37.796953574467004,LARCENY/THEFT
May,Wednesday,MISSION,-122.419671780296,37.7650501214668,DRUG/NARCOTIC
May,Wednesday,PARK,-122.44527527823901,37.774094615500005,BURGLARY
May,Wednesday,RICHMOND,-122.46093159640301,37.7782865486333,VANDALISM
May,Wednesday,PARK,-122.45442834553499,37.765698974485204,OTHER OFFENSES
May,Tuesday,PARK,-122.43908866950899,37.7634139962541,OTHER OFFENSES
May,Tuesday,TENDERLOIN,-122.413869632554,37.7818621883021,DRUG/NARCOTIC
May,Tuesday,TENDERLOIN,-122.407877787733,37.785968007677496,BURGLARY
May,Tuesday,PARK,-122.44546543127701,37.775030770409714,LARCENY/THEFT
May,Tuesday,BAYVIEW,-122.402116556292,37.733235467655604,MISSING PERSON
May,Tuesday,TENDERLOIN,-122.412758846145,37.78439975001921,OTHER OFFENSES
May,Monday,SOUTHERN,-122.40340479147899,37.775420706711,NON-CRIMINAL
May,Monday,TARAVAL,-122.489713969124,37.7339497680852,DRUG/NARCOTIC
May,Monday,BAYVIEW,-122.40525888759701,37.7238810493049,LARCENY/THEFT
May,Monday,RICHMOND,-122.458490740585,37.7837951529214,MISSING PERSON
May,Monday,SOUTHERN,-122.40340479147899,37.775420706711,SUSPICIOUS OCC
May,Monday,SOUTHERN,-122.405309145663,37.7774906983919,VANDALISM
May,Monday,MISSION,-122.41747701285,37.764357751686,ASSAULT
May,Monday,TARAVAL,-122.470107882536,37.7404738362578,LARCENY/THEFT
May,Monday,TARAVAL,-122.509138997184,37.760279154840795,NON-CRIMINAL
May,Sunday,TENDERLOIN,-122.413869632554,37.7818621883021,ASSAULT
May,Sunday,RICHMOND,-122.48727753149599,37.7779892468267,LARCENY/THEFT
May,Sunday,BAYVIEW,-122.39216919579799,37.7404318259225,NON-CRIMINAL
May,Sunday,MISSION,-122.42773705846399,37.75489769752209,SUSPICIOUS OCC
May,Sunday,CENTRAL,-122.419616109671,37.8019942438049,LARCENY/THEFT
May,Sunday,PARK,-122.43761276619101,37.7740604119579,SUSPICIOUS OCC
May,Sunday,NORTHERN,-122.429763201881,37.7978730399148,SUSPICIOUS OCC
May,Sunday,SOUTHERN,-122.400473580152,37.7850290611875,NON-CRIMINAL
May,Sunday,BAYVIEW,-122.383440897994,37.7156328950599,NON-CRIMINAL
May,Sunday,SOUTHERN,-122.397032436528,37.7878246694374,VANDALISM
May,Saturday,MISSION,-122.426955631709,37.769247063207004,LARCENY/THEFT
May,Saturday,TARAVAL,-122.470834918249,37.7206602698522,NON-CRIMINAL
May,Saturday,MISSION,-122.42895003272699,37.7675027326801,NON-CRIMINAL
May,Saturday,NORTHERN,-122.43120329125,37.7684456939511,ASSAULT
May,Saturday,TARAVAL,-122.46972682321,37.751644678281004,VANDALISM
May,Saturday,RICHMOND,-122.49410461967899,37.7758597998603,NON-CRIMINAL
May,Saturday,CENTRAL,-122.4110305582,37.7967253951014,OTHER OFFENSES
May,Saturday,TENDERLOIN,-122.414406029855,37.7841907151119,ASSAULT
May,Saturday,MISSION,-122.41413964565201,37.758874126626,BURGLARY
May,Friday,RICHMOND,-122.450306380098,37.7877642973299,LARCENY/THEFT
May,Friday,SOUTHERN,-122.403409597598,37.7698077952501,VEHICLE THEFT
May,Friday,NORTHERN,-122.433648580485,37.7879507587225,VEHICLE THEFT
May,Friday,MISSION,-122.410488829308,37.765605863870505,LARCENY/THEFT
May,Friday,PARK,-122.43314806477,37.7654653107492,LARCENY/THEFT
May,Friday,MISSION,-122.42194533801901,37.7488656979775,BURGLARY
May,Friday,MISSION,-122.412799542626,37.7611094693929,OTHER OFFENSES
May,Friday,TENDERLOIN,-122.412563218508,37.785785061938206,ASSAULT
